"C04-1094","P05-1035","0.5"
"P05-1035","C04-1094","0.5"
"C04-1094","W05-0907","0.5"
"W05-0907","C04-1094","0.5"
"P05-1035","W05-0907","4"
"W05-0907","P05-1035","4"
"C10-2113","C14-1213","0.583333"
"C14-1213","C10-2113","0.583333"
"C10-2113","P12-1012","0.25"
"P12-1012","C10-2113","0.25"
"C10-2113","W10-0903","1.58333"
"W10-0903","C10-2113","1.58333"
"C10-2113","W15-0113","0.583333"
"W15-0113","C10-2113","0.583333"
"C14-1213","P12-1012","0.25"
"P12-1012","C14-1213","0.25"
"C14-1213","W10-0903","0.583333"
"W10-0903","C14-1213","0.583333"
"C14-1213","W15-0113","1.58333"
"W15-0113","C14-1213","1.58333"
"P12-1012","W10-0903","0.25"
"W10-0903","P12-1012","0.25"
"P12-1012","W15-0113","1.25"
"W15-0113","P12-1012","1.25"
"W10-0903","W15-0113","0.583333"
"W15-0113","W10-0903","0.583333"
"C14-1213","W99-0624","1"
"W99-0624","C14-1213","1"
"P04-1027","P05-1035","1.5"
"P05-1035","P04-1027","1.5"
"P04-1027","W05-0907","0.5"
"W05-0907","P04-1027","0.5"
"P11-1147","W11-1308","1"
"W11-1308","P11-1147","1"
"W04-0816","W99-0624","1"
"W99-0624","W04-0816","1"
