"2021.naacl-industry.8","2021","-1","6"
"W17-4801","2017","3","7"
"W16-2345","2016","11","6"
"W16-0907","2016","6","1"
"S16-2005","2016","0","2"
"S16-1144","2016","2","3"
"S16-1179","2016","8","4"
"L16-1373","2016","0","1"
"W15-2501","2015","33","5"
"N15-1071","2015","5","2"
"W14-6104","2014","15","1"
"W13-4917","2013","38","19"
"W13-0123","2013","10","1"
"S13-2027","2013","1","1"
"W12-3402","2012","1","1"
"W12-3405","2012","0","1"
"R11-1022","2011","7","1"
"W10-1401","2010","61","5"
"S10-1001","2010","99","8"
"S10-1021","2010","29","7"
"rodriguez-etal-2010-anaphoric","2010","27","3"
"broscheit-etal-2010-extending","2010","10","3"
"poesio-etal-2010-creating","2010","12","3"
"W09-3820","2009","18","1"
"P08-4003","2008","17","1"
"kubler-etal-2008-compare","2008","14","4"
"versley-etal-2008-bart-modular","2008","17","1"
"C08-1121","2008","29","1"
"D07-1052","2007","16","1"
