"W18-6530","2018","3","1"
"N18-3007","2018","3","2"
"W16-2377","2016","10","2"
"S16-1086","2016","3","2"
"P16-4008","2016","8","4"
"P16-4009","2016","1","4"
"P15-1022","2015","10","1"
"N15-1073","2015","12","1"
"2015.mtsummit-users.5","2015","-1","1"
"W14-3340","2014","32","1"
"P14-1067","2014","17","3"
"C14-1040","2014","7","1"
"C14-1171","2014","17","3"
"2014.amta-workshop.2","2014","-1","1"
"2014.amta-researchers.12","2014","-1","4"
"W13-2243","2013","26","1"
"P13-4014","2013","99","3"
"P13-2135","2013","10","1"
"2013.mtsummit-posters.12","2013","-1","2"
"2013.mtsummit-posters.13","2013","19","2"
"S12-1092","2012","4","1"
"S12-1105","2012","8","3"
