"2010.amta-papers.20","N10-1031","1.69286"
"N10-1031","2010.amta-papers.20","1.69286"
"2010.amta-papers.20","W10-0711","0.8"
"W10-0711","2010.amta-papers.20","0.8"
"2010.amta-papers.20","W10-1751","1.95"
"W10-1751","2010.amta-papers.20","1.95"
"2010.amta-papers.20","W11-2107","1.44286"
"W11-2107","2010.amta-papers.20","1.44286"
"2010.amta-papers.20","W14-3348","0.55"
"W14-3348","2010.amta-papers.20","0.55"
"N10-1031","W10-0711","0.3"
"W10-0711","N10-1031","0.3"
"N10-1031","W10-1751","0.95"
"W10-1751","N10-1031","0.95"
"N10-1031","W11-2107","0.942857"
"W11-2107","N10-1031","0.942857"
"N10-1031","W14-3348","0.55"
"W14-3348","N10-1031","0.55"
"W10-0711","W10-1751","0.2"
"W10-1751","W10-0711","0.2"
"W10-0711","W11-2107","0.3"
"W11-2107","W10-0711","0.3"
"W10-0711","W14-3348","0.3"
"W14-3348","W10-0711","0.3"
"W10-1751","W11-2107","0.2"
"W11-2107","W10-1751","0.2"
"W10-1751","W14-3348","0.45"
"W14-3348","W10-1751","0.45"
"W11-2107","W14-3348","1.3"
"W14-3348","W11-2107","1.3"
"2010.amta-papers.20","2012.amta-papers.6","1.99286"
"2012.amta-papers.6","2010.amta-papers.20","1.99286"
"2010.amta-papers.20","E14-1042","0.6"
"E14-1042","2010.amta-papers.20","0.6"
"2010.amta-papers.20","W12-3131","1.24286"
"W12-3131","2010.amta-papers.20","1.24286"
"2012.amta-papers.6","E14-1042","1.1"
"E14-1042","2012.amta-papers.6","1.1"
"2012.amta-papers.6","W10-0711","0.6"
"W10-0711","2012.amta-papers.6","0.6"
"2012.amta-papers.6","W12-3131","1.07619"
"W12-3131","2012.amta-papers.6","1.07619"
"E14-1042","W10-0711","0.6"
"W10-0711","E14-1042","0.6"
"E14-1042","W12-3131","1.76667"
"W12-3131","E14-1042","1.76667"
"W10-0711","W12-3131","0.6"
"W12-3131","W10-0711","0.6"
"2010.amta-papers.20","2014.amta-wptp.6","0.242857"
"2014.amta-wptp.6","2010.amta-papers.20","0.242857"
"2010.amta-papers.20","W13-2205","0.242857"
"W13-2205","2010.amta-papers.20","0.242857"
"2010.amta-papers.20","W17-3203","0.1"
"W17-3203","2010.amta-papers.20","0.1"
"2012.amta-papers.6","2014.amta-wptp.6","0.242857"
"2014.amta-wptp.6","2012.amta-papers.6","0.242857"
"2012.amta-papers.6","N10-1031","0.492857"
"N10-1031","2012.amta-papers.6","0.492857"
"2012.amta-papers.6","W11-2107","1.74286"
"W11-2107","2012.amta-papers.6","1.74286"
"2012.amta-papers.6","W13-2205","0.57619"
"W13-2205","2012.amta-papers.6","0.57619"
"2012.amta-papers.6","W14-3348","1.18333"
"W14-3348","2012.amta-papers.6","1.18333"
"2012.amta-papers.6","W17-3203","0.1"
"W17-3203","2012.amta-papers.6","0.1"
"2014.amta-wptp.6","E14-1042","0.1"
"E14-1042","2014.amta-wptp.6","0.1"
"2014.amta-wptp.6","N10-1031","0.242857"
"N10-1031","2014.amta-wptp.6","0.242857"
"2014.amta-wptp.6","W10-0711","0.1"
"W10-0711","2014.amta-wptp.6","0.1"
"2014.amta-wptp.6","W11-2107","0.242857"
"W11-2107","2014.amta-wptp.6","0.242857"
"2014.amta-wptp.6","W12-3131","0.242857"
"W12-3131","2014.amta-wptp.6","0.242857"
"2014.amta-wptp.6","W13-2205","0.242857"
"W13-2205","2014.amta-wptp.6","0.242857"
"2014.amta-wptp.6","W14-3348","0.1"
"W14-3348","2014.amta-wptp.6","0.1"
"2014.amta-wptp.6","W17-3203","0.1"
"W17-3203","2014.amta-wptp.6","0.1"
"E14-1042","N10-1031","0.1"
"N10-1031","E14-1042","0.1"
"E14-1042","W11-2107","0.1"
"W11-2107","E14-1042","0.1"
"E14-1042","W13-2205","3.6"
"W13-2205","E14-1042","3.6"
"E14-1042","W14-3348","0.6"
"W14-3348","E14-1042","0.6"
"E14-1042","W17-3203","1.43333"
"W17-3203","E14-1042","1.43333"
"N10-1031","W12-3131","0.742857"
"W12-3131","N10-1031","0.742857"
"N10-1031","W13-2205","0.242857"
"W13-2205","N10-1031","0.242857"
"N10-1031","W17-3203","0.1"
"W17-3203","N10-1031","0.1"
"W10-0711","W13-2205","0.1"
"W13-2205","W10-0711","0.1"
"W10-0711","W17-3203","0.1"
"W17-3203","W10-0711","0.1"
"W11-2107","W12-3131","2.24286"
"W12-3131","W11-2107","2.24286"
"W11-2107","W13-2205","0.242857"
"W13-2205","W11-2107","0.242857"
"W11-2107","W17-3203","0.1"
"W17-3203","W11-2107","0.1"
"W12-3131","W13-2205","3.24286"
"W13-2205","W12-3131","3.24286"
"W12-3131","W14-3348","0.433333"
"W14-3348","W12-3131","0.433333"
"W12-3131","W17-3203","0.1"
"W17-3203","W12-3131","0.1"
"W13-2205","W14-3348","0.433333"
"W14-3348","W13-2205","0.433333"
"W13-2205","W17-3203","0.933333"
"W17-3203","W13-2205","0.933333"
"W14-3348","W17-3203","0.1"
"W17-3203","W14-3348","0.1"
"2010.amta-papers.20","W14-0311","0.142857"
"W14-0311","2010.amta-papers.20","0.142857"
"2012.amta-papers.6","W14-0311","0.642857"
"W14-0311","2012.amta-papers.6","0.642857"
"2014.amta-wptp.6","W14-0311","1.14286"
"W14-0311","2014.amta-wptp.6","1.14286"
"N10-1031","W14-0311","0.142857"
"W14-0311","N10-1031","0.142857"
"W11-2107","W14-0311","0.142857"
"W14-0311","W11-2107","0.142857"
"W12-3131","W14-0311","1.30952"
"W14-0311","W12-3131","1.30952"
"W13-2205","W14-0311","1.80952"
"W14-0311","W13-2205","1.80952"
"2012.amta-papers.6","W10-1751","1.25"
"W10-1751","2012.amta-papers.6","1.25"
"E14-1042","W14-0311","3.66667"
"W14-0311","E14-1042","3.66667"
"2020.amta-research.10","W18-1820","1.25"
"W18-1820","2020.amta-research.10","1.25"
"2020.amta-research.10","2020.eamt-1.50","3.25"
"2020.eamt-1.50","2020.amta-research.10","3.25"
"2020.amta-research.10","W17-3203","0.25"
"W17-3203","2020.amta-research.10","0.25"
"2020.amta-research.10","W18-2710","0.25"
"W18-2710","2020.amta-research.10","0.25"
"2020.eamt-1.50","W17-3203","0.25"
"W17-3203","2020.eamt-1.50","0.25"
"2020.eamt-1.50","W18-1820","0.25"
"W18-1820","2020.eamt-1.50","0.25"
"2020.eamt-1.50","W18-2710","0.25"
"W18-2710","2020.eamt-1.50","0.25"
"W17-3203","W18-1820","0.583333"
"W18-1820","W17-3203","0.583333"
"W17-3203","W18-2710","1.25"
"W18-2710","W17-3203","1.25"
"W18-1820","W18-2710","0.25"
"W18-2710","W18-1820","0.25"
"W14-0311","W14-3348","0.5"
"W14-3348","W14-0311","0.5"
"W14-0311","W17-3203","0.5"
"W17-3203","W14-0311","0.5"
"E14-1042","W18-1820","0.333333"
"W18-1820","E14-1042","0.333333"
"W13-2205","W18-1820","0.333333"
"W18-1820","W13-2205","0.333333"
"N10-1031","W10-0709","0.5"
"W10-0709","N10-1031","0.5"
"W10-0709","W11-2107","0.5"
"W11-2107","W10-0709","0.5"
"W11-2107","W18-2710","0.5"
"W18-2710","W11-2107","0.5"
"W14-3348","W18-2710","0.5"
"W18-2710","W14-3348","0.5"
