"2021.eacl-demos.26","2021","-1","3"
"2020.lrec-1.163","2020","-1","6"
"2020.lrec-1.176","2020","-1","6"
"2020.lrec-1.407","2020","1","5"
"2020.lrec-1.413","2020","6","12"
"2020.iwltp-1.15","2020","2","21"
"2020.aacl-main.91","2020","-1","3"
"2020.aacl-main.92","2020","-1","3"
"S19-2146","2019","1","4"
"S19-2147","2019","13","6"
"D19-3020","2019","1","3"
"C18-1284","2018","18","4"
"sanchan-etal-2017-automatic","2017","0","3"
"S17-2006","2017","45","2"
"aker-etal-2017-simple","2017","5","3"
"W16-5606","2016","2","3"
"S16-1063","2016","16","3"
"P16-2064","2016","52","4"
"L16-1182","2016","7","2"
"L16-1729","2016","5","3"
"D16-1084","2016","9","4"
"C16-1111","2016","13","2"
"W15-4306","2015","2","3"
"R15-1018","2015","0","2"
"P15-2085","2015","20","3"
"D15-1028","2015","8","4"
"D15-1311","2015","20","3"
"sabou-etal-2014-corpus","2014","49","2"
"E14-4014","2014","6","2"
"E14-2025","2014","22","1"
"R13-1011","2013","134","1"
"R13-1015","2013","6","4"
"R13-1026","2013","147","4"
"P13-4004","2013","6","2"
"funk-bontcheva-2010-ontology","2010","6","2"
"damljanovic-etal-2008-text","2008","39","3"
"tablan-etal-2006-user","2006","27","4"
"W05-0610","2005","52","2"
"I05-3023","2005","4","3"
"maynard-etal-2004-automatic","2004","17","2"
"bontcheva-2004-open","2004","26","1"
"dalli-etal-2004-web","2004","5","3"
"guthrie-etal-2004-large","2004","2","4"
"W03-2801","2003","2","1"
"W03-0803","2003","5","2"
"W03-0101","2003","46","4"
"E03-2009","2003","19","3"
"E03-2013","2003","50","2"
"W02-0403","2002","18","2"
"W02-0108","2002","18","1"
"P02-1022","2002","309","3"
"saggion-etal-2002-extracting","2002","5","4"
"tablan-etal-2002-unicode","2002","21","3"
"W01-1004","2001","3","1"
"W00-1501","2000","23","3"
"W00-1503","2000","4","1"
"cunningham-etal-2000-software","2000","24","2"
"C96-2177","1996","3","2"
