"P19-1048","2019","8","4"
"P18-2092","2018","8","4"
"D18-1383","2018","4","4"
"C18-1096","2018","40","4"
"P17-2015","2017","0","1"
"P17-1036","2017","80","4"
"D16-1059","2016","16","3"
"S14-2090","2014","3","2"
"S14-2091","2014","0","4"
"S14-1008","2014","0","1"
"W13-1703","2013","147","1"
"W12-2025","2012","19","1"
"N12-1067","2012","117","1"
"D12-1052","2012","43","1"
"W11-2841","2011","5","1"
"W11-2106","2011","16","1"
"P11-1092","2011","60","1"
"D11-1010","2011","48","1"
"D11-1035","2011","28","2"
"W10-1754","2010","29","2"
"D10-1090","2010","26","2"
"D09-1047","2009","23","1"
