"2020.coling-main.423","2020.lrec-1.705","6.25"
"2020.lrec-1.705","2020.coling-main.423","6.25"
"2020.coling-main.423","2020.emnlp-main.333","1.41667"
"2020.emnlp-main.333","2020.coling-main.423","1.41667"
"2020.coling-main.423","K19-1004","1.58333"
"K19-1004","2020.coling-main.423","1.58333"
"2020.coling-main.423","S19-1007","0.25"
"S19-1007","2020.coling-main.423","0.25"
"2020.emnlp-main.333","2020.lrec-1.705","1.58333"
"2020.lrec-1.705","2020.emnlp-main.333","1.58333"
"2020.emnlp-main.333","K19-1004","3.58333"
"K19-1004","2020.emnlp-main.333","3.58333"
"2020.emnlp-main.333","S19-1007","0.75"
"S19-1007","2020.emnlp-main.333","0.75"
"2020.lrec-1.705","K19-1004","0.25"
"K19-1004","2020.lrec-1.705","0.25"
"2020.lrec-1.705","S19-1007","0.25"
"S19-1007","2020.lrec-1.705","0.25"
"K19-1004","S19-1007","0.75"
"S19-1007","K19-1004","0.75"
"2020.coling-main.423","2021.emnlp-main.571","2.83333"
"2021.emnlp-main.571","2020.coling-main.423","2.83333"
"2020.emnlp-main.333","2021.emnlp-main.571","0.833333"
"2021.emnlp-main.571","2020.emnlp-main.333","0.833333"
"2021.emnlp-main.571","K19-1004","2.33333"
"K19-1004","2021.emnlp-main.571","2.33333"
"2020.coling-main.423","L18-1153","3"
"L18-1153","2020.coling-main.423","3"
"2020.lrec-1.705","L18-1153","2"
"L18-1153","2020.lrec-1.705","2"
"2020.emnlp-main.333","L18-1153","0.333333"
"L18-1153","2020.emnlp-main.333","0.333333"
"2020.coling-main.423","apidianaki-etal-2014-semantic","0.166667"
"apidianaki-etal-2014-semantic","2020.coling-main.423","0.166667"
"2020.coling-main.423","C14-1154","0.166667"
"C14-1154","2020.coling-main.423","0.166667"
"2020.coling-main.423","J16-2003","0.166667"
"J16-2003","2020.coling-main.423","0.166667"
"2020.coling-main.423","P14-1025","0.166667"
"P14-1025","2020.coling-main.423","0.166667"
"2020.lrec-1.705","apidianaki-etal-2014-semantic","0.166667"
"apidianaki-etal-2014-semantic","2020.lrec-1.705","0.166667"
"2020.lrec-1.705","C14-1154","0.166667"
"C14-1154","2020.lrec-1.705","0.166667"
"2020.lrec-1.705","J16-2003","0.166667"
"J16-2003","2020.lrec-1.705","0.166667"
"2020.lrec-1.705","P14-1025","0.166667"
"P14-1025","2020.lrec-1.705","0.166667"
"apidianaki-etal-2014-semantic","C14-1154","0.166667"
