"2020.acl-main.536","D18-1269","1.16667"
"D18-1269","2020.acl-main.536","1.16667"
"2020.acl-main.536","2021.naacl-main.426","2"
"2021.naacl-main.426","2020.acl-main.536","2"
"2020.acl-main.536","2020.clinicalnlp-1.17","1.16667"
"2020.clinicalnlp-1.17","2020.acl-main.536","1.16667"
"2020.acl-main.536","2020.findings-emnlp.271","0.5"
"2020.findings-emnlp.271","2020.acl-main.536","0.5"
"2020.clinicalnlp-1.17","2020.findings-emnlp.271","0.75"
"2020.findings-emnlp.271","2020.clinicalnlp-1.17","0.75"
"2020.acl-main.536","2020.acl-main.747","1.16667"
"2020.acl-main.747","2020.acl-main.536","1.16667"
"2020.acl-main.536","W18-6321","1.5"
"W18-6321","2020.acl-main.536","1.5"
"2020.acl-main.536","2020.acl-main.703","0.166667"
"2020.acl-main.703","2020.acl-main.536","0.166667"
"2020.acl-main.536","2020.emnlp-main.408","0.166667"
"2020.emnlp-main.408","2020.acl-main.536","0.166667"
"2020.acl-main.536","N19-1117","0.166667"
"N19-1117","2020.acl-main.536","0.166667"
"2020.acl-main.703","2020.acl-main.747","0.166667"
"2020.acl-main.747","2020.acl-main.703","0.166667"
"2020.acl-main.703","2020.clinicalnlp-1.17","0.666667"
"2020.clinicalnlp-1.17","2020.acl-main.703","0.666667"
"2020.acl-main.703","2020.emnlp-main.408","1.16667"
"2020.emnlp-main.408","2020.acl-main.703","1.16667"
"2020.acl-main.703","D18-1269","0.666667"
"D18-1269","2020.acl-main.703","0.666667"
"2020.acl-main.703","N19-1117","0.166667"
"N19-1117","2020.acl-main.703","0.166667"
"2020.acl-main.747","2020.clinicalnlp-1.17","0.5"
"2020.clinicalnlp-1.17","2020.acl-main.747","0.5"
"2020.acl-main.747","2020.emnlp-main.408","0.166667"
"2020.emnlp-main.408","2020.acl-main.747","0.166667"
"2020.acl-main.747","D18-1269","1.16667"
"D18-1269","2020.acl-main.747","1.16667"
"2020.acl-main.747","N19-1117","0.5"
"N19-1117","2020.acl-main.747","0.5"
"2020.clinicalnlp-1.17","2020.emnlp-main.408","0.166667"
"2020.emnlp-main.408","2020.clinicalnlp-1.17","0.166667"
"2020.clinicalnlp-1.17","D18-1269","0.666667"
"D18-1269","2020.clinicalnlp-1.17","0.666667"
"2020.clinicalnlp-1.17","N19-1117","0.5"
"N19-1117","2020.clinicalnlp-1.17","0.5"
"2020.emnlp-main.408","D18-1269","0.166667"
"D18-1269","2020.emnlp-main.408","0.166667"
"2020.emnlp-main.408","N19-1117","0.166667"
"N19-1117","2020.emnlp-main.408","0.166667"
"D18-1269","N19-1117","0.166667"
"N19-1117","D18-1269","0.166667"
"2020.clinicalnlp-1.17","W18-6321","0.5"
"W18-6321","2020.clinicalnlp-1.17","0.5"
"2020.acl-main.703","2021.naacl-main.426","1.5"
"2021.naacl-main.426","2020.acl-main.703","1.5"
"2020.acl-main.703","2020.findings-emnlp.271","0.5"
"2020.findings-emnlp.271","2020.acl-main.703","0.5"
"2020.findings-emnlp.271","2021.naacl-main.426","0.75"
"2021.naacl-main.426","2020.findings-emnlp.271","0.75"
"2020.acl-main.703","2021.emnlp-main.460","1"
"2021.emnlp-main.460","2020.acl-main.703","1"
"2020.acl-main.747","S16-1001","0.333333"
"S16-1001","2020.acl-main.747","0.333333"
"2020.clinicalnlp-1.17","S16-1001","0.333333"
"S16-1001","2020.clinicalnlp-1.17","0.333333"
"N19-1117","S16-1001","0.333333"
"S16-1001","N19-1117","0.333333"
"2020.clinicalnlp-1.17","2021.acl-long.89","0.25"
"2021.acl-long.89","2020.clinicalnlp-1.17","0.25"
"2020.clinicalnlp-1.17","2021.emnlp-main.460","0.25"
"2021.emnlp-main.460","2020.clinicalnlp-1.17","0.25"
"2020.clinicalnlp-1.17","2021.naacl-main.426","1.25"
"2021.naacl-main.426","2020.clinicalnlp-1.17","1.25"
"2020.findings-emnlp.271","2021.acl-long.89","0.25"
"2021.acl-long.89","2020.findings-emnlp.271","0.25"
"2020.findings-emnlp.271","2021.emnlp-main.460","1.25"
"2021.emnlp-main.460","2020.findings-emnlp.271","1.25"
"2021.acl-long.89","2021.emnlp-main.460","0.25"
"2021.emnlp-main.460","2021.acl-long.89","0.25"
"2021.acl-long.89","2021.naacl-main.426","0.25"
"2021.naacl-main.426","2021.acl-long.89","0.25"
"2021.emnlp-main.460","2021.naacl-main.426","0.25"
"2021.naacl-main.426","2021.emnlp-main.460","0.25"
"2020.findings-emnlp.271","H05-1116","0.2"
"H05-1116","2020.findings-emnlp.271","0.2"
"2020.findings-emnlp.271","R11-1028","0.2"
"R11-1028","2020.findings-emnlp.271","0.2"
"2020.findings-emnlp.271","stoyanov-cardie-2008-annotating","0.2"
"stoyanov-cardie-2008-annotating","2020.findings-emnlp.271","0.2"
"2020.findings-emnlp.271","W06-0302","0.2"
"W06-0302","2020.findings-emnlp.271","0.2"
"2020.findings-emnlp.271","W06-1640","0.2"
"W06-1640","2020.findings-emnlp.271","0.2"
"H05-1116","R11-1028","0.7"
"R11-1028","H05-1116","0.7"
"H05-1116","stoyanov-cardie-2008-annotating","1.11667"
"stoyanov-cardie-2008-annotating","H05-1116","1.11667"
"H05-1116","W06-0302","2.11667"
"W06-0302","H05-1116","2.11667"
"H05-1116","W06-1640","1.11667"
"W06-1640","H05-1116","1.11667"
"R11-1028","stoyanov-cardie-2008-annotating","2.48333"
"stoyanov-cardie-2008-annotating","R11-1028","2.48333"
"R11-1028","W06-0302","3.23333"
"W06-0302","R11-1028","3.23333"
"R11-1028","W06-1640","2.23333"
"W06-1640","R11-1028","2.23333"
"stoyanov-cardie-2008-annotating","W06-0302","1.9"
"W06-0302","stoyanov-cardie-2008-annotating","1.9"
"stoyanov-cardie-2008-annotating","W06-1640","1.65"
"W06-1640","stoyanov-cardie-2008-annotating","1.65"
"W06-0302","W06-1640","2.85"
"W06-1640","W06-0302","2.85"
"2021.acl-long.89","W12-3012","1"
"W12-3012","2021.acl-long.89","1"
"2021.naacl-main.426","D18-1269","3"
"D18-1269","2021.naacl-main.426","3"
"2021.naacl-main.426","N19-1117","1"
"N19-1117","2021.naacl-main.426","1"
"2021.naacl-main.426","W18-6321","1"
"W18-6321","2021.naacl-main.426","1"
"C08-1103","N12-1013","0.2"
"N12-1013","C08-1103","0.2"
"C08-1103","R11-1028","2.45"
"R11-1028","C08-1103","2.45"
"C08-1103","stoyanov-cardie-2008-annotating","4.11667"
"stoyanov-cardie-2008-annotating","C08-1103","4.11667"
"C08-1103","W06-0302","1.26667"
"W06-0302","C08-1103","1.26667"
"C08-1103","W06-1640","0.816667"
"W06-1640","C08-1103","0.816667"
"N12-1013","R11-1028","0.2"
"R11-1028","N12-1013","0.2"
"N12-1013","stoyanov-cardie-2008-annotating","0.2"
"stoyanov-cardie-2008-annotating","N12-1013","0.2"
"N12-1013","W06-0302","0.2"
"W06-0302","N12-1013","0.2"
"N12-1013","W06-1640","0.2"
"W06-1640","N12-1013","0.2"
"C08-1103","P09-1074","0.9"
"P09-1074","C08-1103","0.9"
"C08-1103","P10-2029","0.9"
"P10-2029","C08-1103","0.9"
"P09-1074","P10-2029","3.9"
"P10-2029","P09-1074","3.9"
"P09-1074","R11-1028","0.25"
"R11-1028","P09-1074","0.25"
"P09-1074","stoyanov-cardie-2008-annotating","0.5"
"stoyanov-cardie-2008-annotating","P09-1074","0.5"
"P10-2029","R11-1028","0.25"
"R11-1028","P10-2029","0.25"
"P10-2029","stoyanov-cardie-2008-annotating","0.5"
"stoyanov-cardie-2008-annotating","P10-2029","0.5"
"C08-1103","C12-1154","0.4"
"C12-1154","C08-1103","0.4"
"C12-1154","P09-1074","1.4"
"P09-1074","C12-1154","1.4"
"C12-1154","P10-2029","1.9"
"P10-2029","C12-1154","1.9"
"C12-1154","W06-0302","0.4"
"W06-0302","C12-1154","0.4"
"C12-1154","W06-1640","0.2"
"W06-1640","C12-1154","0.2"
"P09-1074","W06-0302","0.65"
"W06-0302","P09-1074","0.65"
"P09-1074","W06-1640","0.2"
"W06-1640","P09-1074","0.2"
"P10-2029","W06-0302","0.65"
"W06-0302","P10-2029","0.65"
"P10-2029","W06-1640","0.2"
"W06-1640","P10-2029","0.2"
"C08-1103","H05-1116","0.416667"
"H05-1116","C08-1103","0.416667"
"C08-1103","S14-2009","0.166667"
"S14-2009","C08-1103","0.166667"
"C08-1103","S15-2078","1.16667"
"S15-2078","C08-1103","1.16667"
"H05-1116","S14-2009","0.166667"
"S14-2009","H05-1116","0.166667"
"H05-1116","S15-2078","0.166667"
"S15-2078","H05-1116","0.166667"
"S14-2009","S15-2078","5.83333"
"S15-2078","S14-2009","5.83333"
"S14-2009","stoyanov-cardie-2008-annotating","0.166667"
"stoyanov-cardie-2008-annotating","S14-2009","0.166667"
"S14-2009","W06-0302","0.166667"
"W06-0302","S14-2009","0.166667"
"S14-2009","W06-1640","0.166667"
"W06-1640","S14-2009","0.166667"
"S15-2078","stoyanov-cardie-2008-annotating","0.166667"
"stoyanov-cardie-2008-annotating","S15-2078","0.166667"
"S15-2078","W06-0302","0.166667"
"W06-0302","S15-2078","0.166667"
"S15-2078","W06-1640","0.166667"
"W06-1640","S15-2078","0.166667"
"C08-1103","W11-1920","0.2"
"W11-1920","C08-1103","0.2"
"C12-1154","W11-1920","2.7"
"W11-1920","C12-1154","2.7"
"P09-1074","W11-1920","0.2"
"W11-1920","P09-1074","0.2"
"P10-2029","W11-1920","0.7"
"W11-1920","P10-2029","0.7"
"W06-0302","W11-1920","0.2"
"W11-1920","W06-0302","0.2"
"N12-1013","P10-2029","1"
"P10-2029","N12-1013","1"
"N19-1117","P18-1074","1"
"P18-1074","N19-1117","1"
"P18-1074","W18-6321","1"
"W18-6321","P18-1074","1"
"S13-2052","S14-2009","2.16667"
"S14-2009","S13-2052","2.16667"
"S13-2052","S15-2078","2.16667"
"S15-2078","S13-2052","2.16667"
"S13-2052","S16-1001","0.666667"
"S16-1001","S13-2052","0.666667"
"S14-2009","S16-1001","1.16667"
"S16-1001","S14-2009","1.16667"
"S15-2078","S16-1001","2.16667"
"S16-1001","S15-2078","2.16667"
