"2021.emnlp-main.88","2021","-1","8"
"2021.emnlp-main.591","2021","-1","8"
"2020.findings-emnlp.196","2020","-1","5"
"W19-4101","2019","0","11"
"P19-1536","2019","1","8"
"D19-3031","2019","0","8"
"D19-2003","2019","0","1"
"D18-1547","2018","60","2"
"W17-5509","2017","2","7"
"W17-5512","2017","8","5"
"P17-4013","2017","43","9"
"P17-1163","2017","118","3"
"E17-1042","2017","96","1"
"P16-1230","2016","45","7"
"N16-1015","2016","33","1"
"N16-1018","2016","16","8"
"D16-1233","2016","2","1"
"C16-1025","2016","6","6"
"W15-4639","2015","24","1"
"W15-4654","2015","8","2"
"W15-4655","2015","12","5"
"P15-2130","2015","54","7"
"D15-1199","2015","144","1"
