"2021.iwpt-1.15","2021","-1","3"
"2021.findings-emnlp.303","2021","-1","5"
"2020.wildre-1.7","2020","-1","2"
"2020.udw-1.20","2020","-1","3"
"2020.tlt-1.9","2020","-1","2"
"2020.sigtyp-1.4","2020","-1","2"
"2020.lrec-1.497","2020","3","9"
"2020.lrec-1.637","2020","-1","2"
"2020.iwpt-1.16","2020","-1","3"
"2020.conll-shared.1","2020","-1","10"
"2020.conll-shared.3","2020","-1","1"
"2020.cl-3.3","2020","-1","2"
"W19-7717","2019","0","2"
"W19-4213","2019","0","3"
"K19-2015","2019","0","4"
"W18-6004","2018","1","4"
"W18-6006","2018","1","4"
"W18-5815","2018","-1","2"
"L18-1290","2018","0","2"
"K18-2001","2018","1","1"
"W17-6532","2017","0","1"
"W17-1320","2017","3","3"
"W17-1226","2017","0","2"
"W17-0406","2017","1","2"
"K17-3001","2017","32","1"
"E17-5001","2017","3","2"
"Y16-2018","2016","0","1"
"L16-1015","2016","2","4"
"L16-1262","2016","257","12"
"L16-1630","2016","7","4"
"S15-2153","2015","-1","4"
"W14-3326","2014","10","9"
"S14-2008","2014","71","4"
"S14-2056","2014","5","3"
"bojar-etal-2014-hindencorp","2014","30","7"
"rosa-etal-2014-hamledt","2014","20","5"
"W13-2207","2013","3","2"
"P13-1051","2013","22","4"
"W12-5614","2012","0","1"
"W12-3151","2012","10","1"
"berka-etal-2012-automatic","2012","9","5"
"zeman-etal-2012-hamledt","2012","34","1"
"W11-2163","2011","1","1"
"W10-1732","2010","2","1"
"bojar-etal-2010-data","2010","9","3"
"W09-1219","2009","3","1"
"zeman-2008-reusable","2008","58","1"
"I08-3008","2008","86","1"
"W05-1518","2005","61","1"
"C02-1118","2002","18","1"
"W01-1832","2001","3","1"
"zeman-sarkar-2000-learning","2000","6","1"
"C00-2100","2000","68","2"
