"2021.wassa-1.15","2021","-1","3"
"2021.wassa-1.22","2021","-1","3"
"2021.wassa-1.27","2021","-1","3"
"2021.naacl-main.21","2021","-1","3"
"2020.semeval-1.135","2020","-1","5"
"2020.lrec-1.204","2020","0","3"
"2020.fnp-1.36","2020","-1","2"
"2020.crac-1.2","2020","-1","2"
"2020.computerm-1.12","2020","0","2"
"S19-2077","2019","0","3"
"R19-1086","2019","0","3"
"R19-1117","2019","0","3"
"D19-5903","2019","0","3"
"D19-5536","2019","0","3"
"W18-3101","2018","4","3"
"S18-1005","2018","28","3"
"S18-1016","2018","1","3"
"L18-1284","2018","1","2"
"J18-4010","2018","4","3"
"W17-5218","2017","3","5"
"W16-3409","2016","3","2"
"W16-2393","2016","2","2"
"W16-0317","2016","1","3"
"S16-1002","2016","194","11"
"L16-1051","2016","1","2"
"L16-1283","2016","2","3"
"L16-1465","2016","3","2"
"J16-3004","2016","15","2"
"C16-1257","2016","4","3"
"W15-4946","2015","0","11"
"W15-3043","2015","6","2"
"S15-2115","2015","9","3"
"S15-2122","2015","4","4"
"R15-1086","2015","26","8"
"2015.eamt-1.47","2015","0","11"
"S14-2005","2014","3","5"
"S14-2070","2014","6","5"
"lefever-etal-2014-evaluation","2014","5","3"
"desmet-hoste-2014-recognising","2014","9","2"
"de-clercq-etal-2014-towards","2014","0","4"
"S13-2029","2013","-1","2"
"R13-1024","2013","17","5"
"R13-1078","2013","4","3"
"W12-0301","2012","7","3"
"macken-etal-2012-keystrokes","2012","2","2"
"lefever-etal-2012-discovering","2012","4","2"
"de-clercq-etal-2012-evaluating","2012","5","2"
"reynaert-etal-2012-beyond","2012","1","3"
"W11-1415","2011","5","2"
"W11-1006","2011","0","2"
"R11-1026","2011","5","2"
"P11-2055","2011","30","2"
"S10-1001","2010","99","6"
"S10-1003","2010","-1","2"
"lefever-hoste-2010-construction","2010","13","2"
"schuurman-etal-2010-interacting","2010","13","2"
"desmet-hoste-2010-towards","2010","6","2"
"van-oosten-etal-2010-towards","2010","20","3"
"vanopstal-etal-2010-towards","2010","2","3"
"W09-2413","2009","88","2"
"E09-1057","2009","26","3"
"hendrickx-etal-2008-coreference","2008","18","5"
"hoste-etal-2008-learning","2008","1","1"
"C08-1067","2008","12","3"
"S07-1019","2007","12","2"
"hoste-de-pauw-2006-knack","2006","10","1"
"W04-0827","2004","81","2"
"P03-1062","2003","21","5"
"W02-0809","2002","4","3"
"W02-0814","2002","18","1"
"daelemans-hoste-2002-evaluation","2002","51","2"
"S01-1020","2001","20","1"
"C00-1048","2000","8","1"
