"2020.aacl-main.73","2020","-1","1"
"2020.aacl-main.74","2020","-1","3"
"D19-1602","2019","1","5"
"D16-1048","2016","0","1"
"P15-1003","2015","48","5"
"P15-1151","2015","15","4"
"J15-1005","2015","3","1"
"D14-1060","2014","6","3"
"C14-1104","2014","3","4"
"C14-1193","2014","14","4"
"P13-2105","2013","1","2"
"P13-1075","2013","20","1"
"P13-1105","2013","7","3"
"D12-1038","2012","7","1"
"C12-2080","2012","0","2"
"D11-1110","2011","13","1"
"P10-1002","2010","19","1"
"C10-2059","2010","3","1"
"W09-3803","2009","12","1"
"P09-1059","2009","65","1"
"D09-1127","2009","61","2"
"P08-1102","2008","95","1"
"C08-1049","2008","46","1"
"2008.iwslt-evaluation.7","2008","1","6"
