"W15-0704","2015","5","2"
"N15-1084","2015","11","1"
"W14-3008","2014","0","1"
"W14-0907","2014","12","1"
"S14-2031","2014","10","3"
"E14-1023","2014","17","1"
"C14-2001","2014","2","1"
"W13-3408","2013","0","1"
"W13-3412","2013","1","1"
"I13-2009","2013","27","1"
"I13-1171","2013","27","1"
"W12-5504","2012","6","1"
"W12-2513","2012","45","1"
"P12-2032","2012","20","1"
"C12-1001","2012","0","1"
"W11-0705","2011","883","1"
"P11-3020","2011","1","1"
"W10-1803","2010","13","1"
"D10-1100","2010","29","1"
"E09-1004","2009","104","1"
