"2020.coling-main.402","2020","-1","3"
"2020.argmining-1.13","2020","-1","4"
"Q19-1032","2019","1","1"
"W18-6105","2018","0","2"
"W17-5019","2017","2","2"
"W17-5039","2017","9","1"
"W17-0802","2017","23","1"
"E17-2037","2017","19","1"
"W16-0501","2016","4","1"
"W16-0506","2016","11","4"
"Q16-1013","2016","21","2"
"Q16-1029","2016","57","2"
"N16-3013","2016","6","1"
"D16-1228","2016","5","1"
"W15-0629","2015","1","1"
"Q15-1021","2015","46","3"
"P15-2097","2015","50","1"
"W12-3018","2012","127","1"
"W11-1610","2011","21","1"
"W11-1611","2011","35","1"
"D11-1108","2011","56","3"
"W10-0406","2010","33","1"
