"1997.mtsummit-papers.11","N07-1005","1"
"N07-1005","1997.mtsummit-papers.11","1"
"2002.tmi-papers.14","P03-1061","2"
"P03-1061","2002.tmi-papers.14","2"
"2002.tmi-papers.14","W01-1415","1"
"W01-1415","2002.tmi-papers.14","1"
"2002.tmi-papers.14","C00-1082","1"
"C00-1082","2002.tmi-papers.14","1"
"2005.eamt-1.8","P98-2131","1"
"P98-2131","2005.eamt-1.8","1"
"2005.eamt-1.8","2005.mtsummit-papers.25","2.2"
"2005.mtsummit-papers.25","2005.eamt-1.8","2.2"
"2005.eamt-1.8","bouillon-etal-2008-developing","0.2"
"bouillon-etal-2008-developing","2005.eamt-1.8","0.2"
"2005.eamt-1.8","H05-2014","0.2"
"H05-2014","2005.eamt-1.8","0.2"
"2005.eamt-1.8","W06-3707","0.2"
"W06-3707","2005.eamt-1.8","0.2"
"2005.eamt-1.8","W08-1506","0.2"
"W08-1506","2005.eamt-1.8","0.2"
"2005.mtsummit-papers.25","bouillon-etal-2008-developing","0.2"
"bouillon-etal-2008-developing","2005.mtsummit-papers.25","0.2"
"2005.mtsummit-papers.25","H05-2014","0.533333"
"H05-2014","2005.mtsummit-papers.25","0.533333"
"2005.mtsummit-papers.25","W06-3707","0.533333"
"W06-3707","2005.mtsummit-papers.25","0.533333"
"2005.mtsummit-papers.25","W08-1506","0.2"
"W08-1506","2005.mtsummit-papers.25","0.2"
"bouillon-etal-2008-developing","H05-2014","0.2"
"H05-2014","bouillon-etal-2008-developing","0.2"
"bouillon-etal-2008-developing","W06-3707","2.2"
"W06-3707","bouillon-etal-2008-developing","2.2"
"bouillon-etal-2008-developing","W08-1506","1.2"
"W08-1506","bouillon-etal-2008-developing","1.2"
"H05-2014","W06-3707","0.533333"
"W06-3707","H05-2014","0.533333"
"H05-2014","W08-1506","0.2"
"W08-1506","H05-2014","0.2"
"W06-3707","W08-1506","0.2"
"W08-1506","W06-3707","0.2"
"2005.mtsummit-invited.7","2005.mtsummit-papers.18","0.333333"
"2005.mtsummit-papers.18","2005.mtsummit-invited.7","0.333333"
"2005.mtsummit-invited.7","2007.mtsummit-papers.63","0.333333"
"2007.mtsummit-papers.63","2005.mtsummit-invited.7","0.333333"
"2005.mtsummit-invited.7","N07-1061","0.333333"
"N07-1061","2005.mtsummit-invited.7","0.333333"
"2005.mtsummit-papers.18","2007.mtsummit-papers.63","0.666667"
"2007.mtsummit-papers.63","2005.mtsummit-papers.18","0.666667"
"2005.mtsummit-papers.18","N07-1061","0.666667"
"N07-1061","2005.mtsummit-papers.18","0.666667"
"2007.mtsummit-papers.63","N07-1061","8.43452"
"N07-1061","2007.mtsummit-papers.63","8.43452"
"2005.mtsummit-papers.10","2005.mtsummit-papers.18","0.766667"
"2005.mtsummit-papers.18","2005.mtsummit-papers.10","0.766667"
"2005.mtsummit-papers.10","I05-2015","1.6"
"I05-2015","2005.mtsummit-papers.10","1.6"
"2005.mtsummit-papers.10","Y04-1019","0.333333"
"Y04-1019","2005.mtsummit-papers.10","0.333333"
"2005.mtsummit-papers.18","I05-2015","0.766667"
"I05-2015","2005.mtsummit-papers.18","0.766667"
"2005.mtsummit-papers.18","Y04-1019","0.333333"
"Y04-1019","2005.mtsummit-papers.18","0.333333"
"I05-2015","Y04-1019","0.333333"
"Y04-1019","I05-2015","0.333333"
"2005.mtsummit-papers.10","C02-2019","0.1"
"C02-2019","2005.mtsummit-papers.10","0.1"
"2005.mtsummit-papers.10","C04-1159","0.1"
"C04-1159","2005.mtsummit-papers.10","0.1"
"2005.mtsummit-papers.10","P01-1064","0.1"
"P01-1064","2005.mtsummit-papers.10","0.1"
"2005.mtsummit-papers.10","P03-1061","0.1"
"P03-1061","2005.mtsummit-papers.10","0.1"
"2005.mtsummit-papers.10","P06-2042","0.1"
"P06-2042","2005.mtsummit-papers.10","0.1"
"2005.mtsummit-papers.10","uchimoto-etal-2006-dependency","0.1"
"uchimoto-etal-2006-dependency","2005.mtsummit-papers.10","0.1"
"2005.mtsummit-papers.10","W03-1204","0.1"
"W03-1204","2005.mtsummit-papers.10","0.1"
"2005.mtsummit-papers.10","zhang-etal-2008-word","0.433333"
"zhang-etal-2008-word","2005.mtsummit-papers.10","0.433333"
"2005.mtsummit-papers.18","C02-2019","0.1"
"C02-2019","2005.mtsummit-papers.18","0.1"
"2005.mtsummit-papers.18","C04-1159","0.1"
"C04-1159","2005.mtsummit-papers.18","0.1"
"2005.mtsummit-papers.18","P01-1064","0.1"
"P01-1064","2005.mtsummit-papers.18","0.1"
"2005.mtsummit-papers.18","P03-1061","0.1"
"P03-1061","2005.mtsummit-papers.18","0.1"
"2005.mtsummit-papers.18","P06-2042","0.1"
"P06-2042","2005.mtsummit-papers.18","0.1"
"2005.mtsummit-papers.18","uchimoto-etal-2006-dependency","0.1"
"uchimoto-etal-2006-dependency","2005.mtsummit-papers.18","0.1"
"2005.mtsummit-papers.18","W03-1204","0.1"
"W03-1204","2005.mtsummit-papers.18","0.1"
"2005.mtsummit-papers.18","zhang-etal-2008-word","0.1"
"zhang-etal-2008-word","2005.mtsummit-papers.18","0.1"
"C02-2019","C04-1159","0.1"
"C04-1159","C02-2019","0.1"
"C02-2019","I05-2015","0.1"
"I05-2015","C02-2019","0.1"
"C02-2019","P01-1064","0.1"
"P01-1064","C02-2019","0.1"
"C02-2019","P03-1061","1.37778"
"P03-1061","C02-2019","1.37778"
"C02-2019","P06-2042","0.1"
"P06-2042","C02-2019","0.1"
"C02-2019","uchimoto-etal-2006-dependency","0.1"
"uchimoto-etal-2006-dependency","C02-2019","0.1"
"C02-2019","W03-1204","0.1"
"W03-1204","C02-2019","0.1"
"C02-2019","zhang-etal-2008-word","0.1"
"zhang-etal-2008-word","C02-2019","0.1"
"C04-1159","I05-2015","0.1"
"I05-2015","C04-1159","0.1"
"C04-1159","P01-1064","0.1"
"P01-1064","C04-1159","0.1"
"C04-1159","P03-1061","0.1"
"P03-1061","C04-1159","0.1"
"C04-1159","P06-2042","0.85"
"P06-2042","C04-1159","0.85"
"C04-1159","uchimoto-etal-2006-dependency","2.57619"
"uchimoto-etal-2006-dependency","C04-1159","2.57619"
"C04-1159","W03-1204","0.1"
"W03-1204","C04-1159","0.1"
"C04-1159","zhang-etal-2008-word","0.1"
"zhang-etal-2008-word","C04-1159","0.1"
"I05-2015","P01-1064","0.1"
"P01-1064","I05-2015","0.1"
"I05-2015","P03-1061","0.1"
"P03-1061","I05-2015","0.1"
"I05-2015","P06-2042","0.1"
"P06-2042","I05-2015","0.1"
"I05-2015","uchimoto-etal-2006-dependency","0.1"
"uchimoto-etal-2006-dependency","I05-2015","0.1"
"I05-2015","W03-1204","0.1"
"W03-1204","I05-2015","0.1"
"I05-2015","zhang-etal-2008-word","0.433333"
"zhang-etal-2008-word","I05-2015","0.433333"
"P01-1064","P03-1061","0.1"
"P03-1061","P01-1064","0.1"
"P01-1064","P06-2042","0.1"
"P06-2042","P01-1064","0.1"
"P01-1064","uchimoto-etal-2006-dependency","0.1"
"uchimoto-etal-2006-dependency","P01-1064","0.1"
"P01-1064","W03-1204","0.1"
"W03-1204","P01-1064","0.1"
"P01-1064","zhang-etal-2008-word","0.1"
"zhang-etal-2008-word","P01-1064","0.1"
"P03-1061","P06-2042","0.1"
"P06-2042","P03-1061","0.1"
"P03-1061","uchimoto-etal-2006-dependency","0.1"
"uchimoto-etal-2006-dependency","P03-1061","0.1"
"P03-1061","W03-1204","0.1"
"W03-1204","P03-1061","0.1"
"P03-1061","zhang-etal-2008-word","0.1"
"zhang-etal-2008-word","P03-1061","0.1"
