"2020.acl-main.563","2020.acl-main.634","0.5"
"2020.acl-main.634","2020.acl-main.563","0.5"
"2020.acl-main.563","2020.emnlp-main.535","0.5"
"2020.emnlp-main.535","2020.acl-main.563","0.5"
"2020.acl-main.634","2020.emnlp-main.535","1.5"
"2020.emnlp-main.535","2020.acl-main.634","1.5"
"2020.acl-main.563","D19-5805","1"
"D19-5805","2020.acl-main.563","1"
"2020.acl-main.563","P19-1003","1"
"P19-1003","2020.acl-main.563","1"
"2020.acl-main.563","P19-1192","1"
"P19-1192","2020.acl-main.563","1"
"2020.acl-main.634","P19-1002","2.5"
"P19-1002","2020.acl-main.634","2.5"
"2020.acl-main.634","P19-1192","1.5"
"P19-1192","2020.acl-main.634","1.5"
"P19-1002","P19-1192","0.5"
"P19-1192","P19-1002","0.5"
"2020.acl-main.634","2020.acl-main.641","4"
"2020.acl-main.641","2020.acl-main.634","4"
"2020.acl-main.641","P19-1002","1"
"P19-1002","2020.acl-main.641","1"
"2020.acl-main.634","P19-1003","1"
"P19-1003","2020.acl-main.634","1"
"P19-1002","P19-1003","0.5"
"P19-1003","P19-1002","0.5"
"2020.acl-main.641","P19-1003","1"
"P19-1003","2020.acl-main.641","1"
"2020.acl-main.641","P06-1062","0.5"
"P06-1062","2020.acl-main.641","0.5"
"2020.acl-main.641","P08-1116","0.5"
"P08-1116","2020.acl-main.641","0.5"
"P06-1062","P08-1116","1.5"
"P08-1116","P06-1062","1.5"
"2020.acl-main.641","D19-5805","1"
"D19-5805","2020.acl-main.641","1"
"D19-5805","P19-1002","1.5"
"P19-1002","D19-5805","1.5"
"D19-5805","P19-1003","5.5"
"P19-1003","D19-5805","5.5"
"2020.emnlp-main.535","P19-1002","1"
"P19-1002","2020.emnlp-main.535","1"
"C02-1127","W03-0106","5.28333"
"W03-0106","C02-1127","5.28333"
"C02-1127","N03-2025","0.45"
"N03-2025","C02-1127","0.45"
"C02-1127","P03-1043","1.28333"
"P03-1043","C02-1127","1.28333"
"C02-1127","P04-1076","0.25"
"P04-1076","C02-1127","0.25"
"N03-2025","P03-1043","4.95"
"P03-1043","N03-2025","4.95"
"N03-2025","P04-1076","0.25"
"P04-1076","N03-2025","0.25"
"N03-2025","W03-0106","0.45"
"W03-0106","N03-2025","0.45"
"P03-1043","P04-1076","0.25"
"P04-1076","P03-1043","0.25"
"P03-1043","W03-0106","1.28333"
"W03-0106","P03-1043","1.28333"
"P04-1076","W03-0106","0.25"
"W03-0106","P04-1076","0.25"
"C02-1127","W03-0808","0.833333"
"W03-0808","C02-1127","0.833333"
"C02-1127","W03-1211","0.5"
"W03-1211","C02-1127","0.5"
"P03-1043","W03-0808","0.833333"
"W03-0808","P03-1043","0.833333"
"P03-1043","W03-1211","1"
"W03-1211","P03-1043","1"
"W03-0106","W03-0808","1.83333"
"W03-0808","W03-0106","1.83333"
"W03-0106","W03-1211","0.5"
"W03-1211","W03-0106","0.5"
"W03-0808","W03-1211","0.5"
"W03-1211","W03-0808","0.5"
"C02-1127","W04-0846","0.2"
"W04-0846","C02-1127","0.2"
"C02-1127","W05-0605","0.2"
"W05-0605","C02-1127","0.2"
"N03-2025","W04-0846","0.2"
"W04-0846","N03-2025","0.2"
"N03-2025","W05-0605","0.2"
"W05-0605","N03-2025","0.2"
"P03-1043","W04-0846","0.2"
"W04-0846","P03-1043","0.2"
"P03-1043","W05-0605","0.2"
"W05-0605","P03-1043","0.2"
"W03-0106","W04-0846","0.2"
"W04-0846","W03-0106","0.2"
"W03-0106","W05-0605","0.2"
"W05-0605","W03-0106","0.2"
"W04-0846","W05-0605","0.2"
"W05-0605","W04-0846","0.2"
"N03-2025","W03-1211","0.5"
"W03-1211","N03-2025","0.5"
"P03-1043","P08-1116","2"
"P08-1116","P03-1043","2"
"W02-1905","W03-1211","3"
"W03-1211","W02-1905","3"
"W03-1211","W04-0846","1"
"W04-0846","W03-1211","1"
