"2021.bsnlp-1.15","2021","-1","16"
"2021.bea-1.15","2021","-1","2"
"2020.lrec-1.48","2020","0","3"
"2020.lrec-1.439","2020","-1","3"
"W19-6117","2019","0","3"
"W19-6124","2019","0","4"
"W19-4451","2019","0","5"
"W19-3709","2019","0","7"
"W18-3008","2018","1","2"
"N18-3016","2018","0","3"
"L18-1644","2018","0","3"
"W17-1412","2017","4","5"
"W17-0304","2017","0","3"
"S17-2143","2017","2","4"
"E17-1103","2017","2","5"
"W16-1905","2016","2","2"
"L16-1495","2016","2","2"
"K16-1014","2016","1","2"
"W15-5307","2015","0","6"
"W14-4207","2014","1","2"
"W13-5209","2013","3","5"
"W13-2415","2013","2","3"
"W13-1204","2013","8","3"
"W13-1011","2013","1","4"
"W12-0215","2012","6","3"
"W11-4616","2011","6","4"
"W11-4634","2011","2","2"
"R11-1016","2011","7","3"
"W10-4003","2010","7","3"
"W10-1105","2010","18","5"
"H05-2012","2005","19","1"
"H05-1008","2005","17","1"
"P03-1044","2003","118","1"
"huttunen-etal-2002-diversity","2002","17","2"
"C02-1154","2002","95","1"
"C02-1165","2002","19","2"
"C00-2136","2000","187","1"
"A00-1039","2000","92","1"
"X98-1015","1998","-1","3"
"X98-1016","1998","6","1"
"W98-0604","1998","33","3"
"P98-2139","1998","24","2"
"M98-1011","1998","70","1"
"C98-2134","1998","24","2"
"C96-1078","1996","56","2"
