"2005.eamt-1.26","2005.mtsummit-papers.38","1.19824"
"2005.mtsummit-papers.38","2005.eamt-1.26","1.19824"
"2005.eamt-1.26","2007.mtsummit-ucnlg.2","0.166496"
"2007.mtsummit-ucnlg.2","2005.eamt-1.26","0.166496"
"2005.eamt-1.26","2010.amta-papers.10","0.04"
"2010.amta-papers.10","2005.eamt-1.26","0.04"
"2005.eamt-1.26","2011.mtsummit-tutorials.2","0.0553846"
"2011.mtsummit-tutorials.2","2005.eamt-1.26","0.0553846"
"2005.eamt-1.26","attia-etal-2012-automatic","0.04"
"attia-etal-2012-automatic","2005.eamt-1.26","0.04"
"2005.eamt-1.26","C08-1038","0.0553846"
"C08-1038","2005.eamt-1.26","0.0553846"
"2005.eamt-1.26","D07-1027","0.151111"
"D07-1027","2005.eamt-1.26","0.151111"
"2005.eamt-1.26","D07-1028","0.04"
"D07-1028","2005.eamt-1.26","0.04"
"2005.eamt-1.26","J05-3003","0.1025"
"J05-3003","2005.eamt-1.26","0.1025"
"2005.eamt-1.26","J08-1003","0.356468"
"J08-1003","2005.eamt-1.26","0.356468"
"2005.eamt-1.26","P04-1047","0.04"
"P04-1047","2005.eamt-1.26","0.04"
"2005.eamt-1.26","P06-1063","0.04"
"P06-1063","2005.eamt-1.26","0.04"
"2005.eamt-1.26","P06-1130","0.117885"
"P06-1130","2005.eamt-1.26","0.117885"
"2005.eamt-1.26","P06-2018","0.04"
"P06-2018","2005.eamt-1.26","0.04"
"2005.eamt-1.26","P10-1111","0.04"
"P10-1111","2005.eamt-1.26","0.04"
"2005.eamt-1.26","schluter-van-genabith-2008-treebank","0.04"
"schluter-van-genabith-2008-treebank","2005.eamt-1.26","0.04"
"2005.eamt-1.26","tounsi-van-genabith-2010-arabic","0.04"
"tounsi-van-genabith-2010-arabic","2005.eamt-1.26","0.04"
"2005.eamt-1.26","W07-0411","0.0553846"
"W07-0411","2005.eamt-1.26","0.0553846"
"2005.eamt-1.26","W07-0714","0.0553846"
"W07-0714","2005.eamt-1.26","0.0553846"
"2005.eamt-1.26","W08-1122","0.04"
"W08-1122","2005.eamt-1.26","0.04"
"2005.eamt-1.26","W09-0806","0.213611"
"W09-0806","2005.eamt-1.26","0.213611"
"2005.eamt-1.26","W10-1410","0.04"
"W10-1410","2005.eamt-1.26","0.04"
"2005.eamt-1.26","W10-1753","0.0553846"
"W10-1753","2005.eamt-1.26","0.0553846"
"2005.eamt-1.26","Y04-1016","0.356468"
"Y04-1016","2005.eamt-1.26","0.356468"
"2005.eamt-1.26","Y07-1039","0.1025"
"Y07-1039","2005.eamt-1.26","0.1025"
"2005.mtsummit-papers.38","2007.mtsummit-ucnlg.2","0.0553846"
"2007.mtsummit-ucnlg.2","2005.mtsummit-papers.38","0.0553846"
"2005.mtsummit-papers.38","2010.amta-papers.10","0.04"
"2010.amta-papers.10","2005.mtsummit-papers.38","0.04"
"2005.mtsummit-papers.38","2011.mtsummit-tutorials.2","0.0553846"
"2011.mtsummit-tutorials.2","2005.mtsummit-papers.38","0.0553846"
"2005.mtsummit-papers.38","attia-etal-2012-automatic","0.04"
"attia-etal-2012-automatic","2005.mtsummit-papers.38","0.04"
"2005.mtsummit-papers.38","C08-1038","0.0553846"
"C08-1038","2005.mtsummit-papers.38","0.0553846"
"2005.mtsummit-papers.38","D07-1027","0.04"
"D07-1027","2005.mtsummit-papers.38","0.04"
"2005.mtsummit-papers.38","D07-1028","0.04"
"D07-1028","2005.mtsummit-papers.38","0.04"
"2005.mtsummit-papers.38","J05-3003","0.04"
"J05-3003","2005.mtsummit-papers.38","0.04"
"2005.mtsummit-papers.38","J08-1003","0.182857"
"J08-1003","2005.mtsummit-papers.38","0.182857"
"2005.mtsummit-papers.38","P04-1047","0.04"
"P04-1047","2005.mtsummit-papers.38","0.04"
"2005.mtsummit-papers.38","P06-1063","0.04"
"P06-1063","2005.mtsummit-papers.38","0.04"
"2005.mtsummit-papers.38","P06-1130","0.0553846"
"P06-1130","2005.mtsummit-papers.38","0.0553846"
"2005.mtsummit-papers.38","P06-2018","0.04"
"P06-2018","2005.mtsummit-papers.38","0.04"
"2005.mtsummit-papers.38","P10-1111","0.04"
"P10-1111","2005.mtsummit-papers.38","0.04"
"2005.mtsummit-papers.38","schluter-van-genabith-2008-treebank","0.04"
"schluter-van-genabith-2008-treebank","2005.mtsummit-papers.38","0.04"
"2005.mtsummit-papers.38","tounsi-van-genabith-2010-arabic","0.04"
"tounsi-van-genabith-2010-arabic","2005.mtsummit-papers.38","0.04"
"2005.mtsummit-papers.38","W07-0411","0.255385"
"W07-0411","2005.mtsummit-papers.38","0.255385"
"2005.mtsummit-papers.38","W07-0714","0.255385"
"W07-0714","2005.mtsummit-papers.38","0.255385"
"2005.mtsummit-papers.38","W08-1122","0.04"
"W08-1122","2005.mtsummit-papers.38","0.04"
"2005.mtsummit-papers.38","W09-0806","0.04"
"W09-0806","2005.mtsummit-papers.38","0.04"
"2005.mtsummit-papers.38","W10-1410","0.04"
"W10-1410","2005.mtsummit-papers.38","0.04"
"2005.mtsummit-papers.38","W10-1753","0.0553846"
"W10-1753","2005.mtsummit-papers.38","0.0553846"
"2005.mtsummit-papers.38","Y04-1016","0.182857"
"Y04-1016","2005.mtsummit-papers.38","0.182857"
"2005.mtsummit-papers.38","Y07-1039","0.04"
"Y07-1039","2005.mtsummit-papers.38","0.04"
"2007.mtsummit-ucnlg.2","2010.amta-papers.10","2.54"
"2010.amta-papers.10","2007.mtsummit-ucnlg.2","2.54"
"2007.mtsummit-ucnlg.2","2011.mtsummit-tutorials.2","0.147541"
"2011.mtsummit-tutorials.2","2007.mtsummit-ucnlg.2","0.147541"
"2007.mtsummit-ucnlg.2","attia-etal-2012-automatic","0.04"
"attia-etal-2012-automatic","2007.mtsummit-ucnlg.2","0.04"
"2007.mtsummit-ucnlg.2","C08-1038","0.739908"
"C08-1038","2007.mtsummit-ucnlg.2","0.739908"
"2007.mtsummit-ucnlg.2","D07-1027","0.151111"
"D07-1027","2007.mtsummit-ucnlg.2","0.151111"
"2007.mtsummit-ucnlg.2","D07-1028","0.724524"
"D07-1028","2007.mtsummit-ucnlg.2","0.724524"
"2007.mtsummit-ucnlg.2","J05-3003","0.04"
"J05-3003","2007.mtsummit-ucnlg.2","0.04"
"2007.mtsummit-ucnlg.2","J08-1003","0.151111"
"J08-1003","2007.mtsummit-ucnlg.2","0.151111"
"2007.mtsummit-ucnlg.2","P04-1047","0.04"
"P04-1047","2007.mtsummit-ucnlg.2","0.04"
"2007.mtsummit-ucnlg.2","P06-1063","0.04"
"P06-1063","2007.mtsummit-ucnlg.2","0.04"
"2007.mtsummit-ucnlg.2","P06-1130","0.364908"
"P06-1130","2007.mtsummit-ucnlg.2","0.364908"
"2007.mtsummit-ucnlg.2","P06-2018","0.04"
"P06-2018","2007.mtsummit-ucnlg.2","0.04"
"2007.mtsummit-ucnlg.2","P10-1111","0.04"
