"W13-3731","2013","5","3"
"bosco-etal-2012-parallel","2012","6","3"
"W11-0140","2011","5","1"
"bosco-etal-2010-comparing","2010","16","7"
"bosco-etal-2008-comparing","2008","14","7"
"P07-2006","2007","4","3"
"W06-3905","2006","6","1"
"lesmo-robaldo-2006-natural","2006","3","1"
"lesmo-lombardo-2002-transformed","2002","13","1"
"W00-1010","2000","10","3"
"lesmo-lombardo-2000-automatic","2000","3","1"
"bosco-etal-2000-building","2000","80","4"
"W98-0507","1998","-1","2"
"P98-2130","1998","16","2"
"C98-2125","1998","16","2"
"C96-2122","1996","27","2"
"1995.iwpt-1.19","1995","-1","2"
"C92-4170","1992","5","1"
"C88-1077","1988","3","1"
"C86-1081","1986","3","2"
"P85-1023","1985","15","1"
"P84-1114","1984","11","1"
"E83-1020","1983","13","1"
