"1997.mtsummit-workshop.2","C98-1046","0.5"
"C98-1046","1997.mtsummit-workshop.2","0.5"
"1997.mtsummit-workshop.2","P98-1046","0.5"
"P98-1046","1997.mtsummit-workshop.2","0.5"
"C98-1046","P98-1046","3"
"P98-1046","C98-1046","3"
"C00-2148","W00-2021","3"
"W00-2021","C00-2148","3"
"C00-2148","palmer-etal-2000-semantic","1"
"palmer-etal-2000-semantic","C00-2148","1"
"palmer-etal-2000-semantic","W00-2021","1"
"W00-2021","palmer-etal-2000-semantic","1"
"C00-2148","C98-1046","0.5"
"C98-1046","C00-2148","0.5"
"C00-2148","P98-1046","0.5"
"P98-1046","C00-2148","0.5"
"C02-1143","P05-1006","1.33333"
"P05-1006","C02-1143","1.33333"
"C02-1143","W02-0813","2.33333"
"W02-0813","C02-1143","2.33333"
"P05-1006","W02-0813","1.33333"
"W02-0813","P05-1006","1.33333"
"C02-1143","palmer-etal-2000-semantic","0.333333"
"palmer-etal-2000-semantic","C02-1143","0.333333"
"P05-1006","palmer-etal-2000-semantic","0.333333"
"palmer-etal-2000-semantic","P05-1006","0.333333"
"palmer-etal-2000-semantic","W02-0813","0.333333"
"W02-0813","palmer-etal-2000-semantic","0.333333"
"C02-1143","W04-2807","2"
"W04-2807","C02-1143","2"
"C08-1019","P12-2070","0.5"
"P12-2070","C08-1019","0.5"
"C08-1019","P13-2024","0.25"
"P13-2024","C08-1019","0.25"
"C08-1019","W06-0707","0.25"
"W06-0707","C08-1019","0.25"
"C08-1019","W09-2806","0.5"
"W09-2806","C08-1019","0.5"
"P12-2070","P13-2024","0.25"
"P13-2024","P12-2070","0.25"
"P12-2070","W06-0707","0.25"
"W06-0707","P12-2070","0.25"
"P12-2070","W09-2806","0.5"
"W09-2806","P12-2070","0.5"
"P13-2024","W06-0707","0.25"
"W06-0707","P13-2024","0.25"
"P13-2024","W09-2806","0.25"
"W09-2806","P13-2024","0.25"
"W06-0707","W09-2806","1.25"
"W09-2806","W06-0707","1.25"
"C08-1019","W11-0504","0.25"
"W11-0504","C08-1019","0.25"
"C08-1019","W16-1005","0.25"
"W16-1005","C08-1019","0.25"
"P12-2070","W11-0504","0.25"
"W11-0504","P12-2070","0.25"
"P12-2070","W16-1005","0.25"
"W16-1005","P12-2070","0.25"
"W09-2806","W11-0504","0.25"
"W11-0504","W09-2806","0.25"
"W09-2806","W16-1005","0.25"
"W16-1005","W09-2806","0.25"
"W11-0504","W16-1005","0.25"
"W16-1005","W11-0504","0.25"
"C98-1046","W00-2021","0.5"
"W00-2021","C98-1046","0.5"
"P98-1046","W00-2021","0.5"
"W00-2021","P98-1046","0.5"
"C98-1046","W04-2807","0.5"
"W04-2807","C98-1046","0.5"
"P98-1046","W04-2807","0.5"
"W04-2807","P98-1046","0.5"
"P05-1006","W04-2807","1"
"W04-2807","P05-1006","1"
"P13-2024","W11-0504","0.5"
"W11-0504","P13-2024","0.5"
"P13-2024","W12-2601","1.5"
"W12-2601","P13-2024","1.5"
"W11-0504","W12-2601","0.5"
"W12-2601","W11-0504","0.5"
"P13-2024","S13-2045","1"
"S13-2045","P13-2024","1"
