"2020.conll-1.24","2020","-1","3"
"2020.acl-main.231","2020","0","5"
"P19-1337","2019","2","4"
"N19-1223","2019","5","2"
"D19-1233","2019","0","3"
"W18-2903","2018","5","2"
"P18-1132","2018","45","5"
"W17-3412","2017","0","1"
"Q17-1002","2017","18","3"
"E17-2029","2017","8","2"
"E17-2084","2017","6","2"
"D17-1113","2017","5","2"
"P16-2031","2016","15","3"
"N16-1025","2016","16","3"
"N16-1071","2016","8","3"
"J16-4004","2016","8","4"
"D16-1043","2016","5","3"
"W15-2701","2015","18","3"
"W15-0107","2015","14","3"
"P15-2020","2015","28","4"
"P15-2038","2015","20","3"
"P15-2041","2015","34","3"
"P15-2120","2015","10","3"
"K15-1035","2015","10","2"
"J15-3005","2015","16","2"
"D15-1015","2015","21","3"
"D15-1242","2015","66","3"
"D15-1293","2015","34","2"
"W14-4501","2014","5","2"
"W14-1503","2014","60","2"
"W14-1406","2014","23","2"
"Q14-1042","2014","19","2"
"P14-2135","2014","42","4"
"P14-1021","2014","21","2"
"polajnar-etal-2014-evaluation","2014","4","3"
"J14-2006","2014","15","2"
"E14-1025","2014","28","2"
"D14-1111","2014","12","3"
"W13-3005","2013","8","1"
"P13-2009","2013","58","3"
"D13-1147","2013","26","2"
"E12-1075","2012","18","3"
"C12-1031","2012","5","2"
"C12-1032","2012","4","2"
"W11-0114","2011","56","3"
"P11-1069","2011","48","2"
"J11-1005","2011","167","2"
"D11-1106","2011","23","2"
"S10-1060","2010","7","2"
"P10-1036","2010","16","6"
"N10-1084","2010","30","2"
"D10-1082","2010","65","2"
"D10-1116","2010","16","2"
"C10-2168","2010","17","3"
"W09-3825","2009","74","2"
"P09-2014","2009","7","1"
"D09-1085","2009","4","2"
"W08-1307","2008","4","2"
"P08-1101","2008","109","2"
"D08-1050","2008","27","2"
"D08-1059","2008","161","2"
"W07-2206","2007","15","3"
"W07-1202","2007","13","1"
"P07-2009","2007","201","2"
"P07-1106","2007","105","2"
"P07-1032","2007","53","1"
"J07-4004","2007","324","1"
"P06-1088","2006","38","2"
"N06-1019","2006","19","1"
"W04-3215","2004","33","1"
"P04-1014","2004","265","1"
"C04-1041","2004","126","1"
"C04-1180","2004","172","2"
"W03-1013","2003","65","1"
"W03-0407","2003","105","1"
"W03-0424","2003","199","2"
"N03-1031","2003","237","3"
"E03-1008","2003","118","4"
"E03-1071","2003","91","2"
"W02-2203","2002","54","1"
"P02-1042","2002","86","1"
"J02-2003","2002","107","1"
"N01-1013","2001","26","1"
"C00-1029","2000","14","1"
"W99-0631","1999","14","1"
