"2021.naacl-main.177","2021","-1","5"
"2021.findings-acl.457","2021","-1","2"
"2021.emnlp-main.510","2021","-1","3"
"2020.peoples-1.13","2020","-1","4"
"2020.lrec-1.206","2020","-1","5"
"2020.findings-emnlp.137","2020","-1","4"
"2020.eval4nlp-1.3","2020","-1","2"
"2020.emnlp-main.472","2020","-1","4"
"W19-3806","2019","0","2"
"W19-3808","2019","0","2"
"N19-4011","2019","1","5"
"N19-1331","2019","1","2"
"W18-6709","2018","3","5"
"W18-1104","2018","-1","3"
"W18-0610","2018","-1","3"
"P18-2032","2018","3","3"
"D18-1145","2018","0","6"
"D18-1148","2018","5","5"
"D18-1507","2018","2","4"
"C18-1005","2018","3","4"
"C18-1130","2018","7","2"
"W17-2903","2017","-1","3"
"P17-2013","2017","2","2"
"P17-2103","2017","7","8"
"P17-1067","2017","53","2"
"P17-1068","2017","87","4"
"P17-1087","2017","8","4"
"I17-1077","2017","5","4"
"E17-2090","2017","8","3"
"D17-2010","2017","27","5"
"D17-1248","2017","3","3"
"D17-1250","2017","0","6"
"W16-0404","2016","35","6"
"P16-2051","2016","23","3"
"P16-1080","2016","20","4"
"L16-1591","2016","2","3"
"D16-1217","2016","-1","8"
"D16-1219","2016","1","2"
"W15-1203","2015","51","8"
"W15-1205","2015","14","4"
"N15-4002","2015","5","2"
"N15-1044","2015","11","11"
"W14-3214","2014","-1","8"
"D14-1121","2014","102","7"
"S13-1042","2013","9","8"
"N13-4005","2013","1","5"
"N13-1015","2013","53","5"
"S12-1101","2012","1","3"
"P12-1024","2012","7","5"
"D12-1019","2012","23","5"
"C12-2053","2012","5","4"
"C12-1148","2012","0","3"
"D10-1071","2010","7","6"
"P09-2065","2009","13","2"
"N06-1016","2006","67","3"
"W04-3111","2004","156","8"
