"D07-1097","W12-5205","2.25"
"W12-5205","D07-1097","2.25"
"D07-1097","megyesi-etal-2008-swedish","0.25"
"megyesi-etal-2008-swedish","D07-1097","0.25"
"D07-1097","megyesi-etal-2010-english","0.25"
"megyesi-etal-2010-english","D07-1097","0.25"
"D07-1097","seraji-etal-2014-persian","0.25"
"seraji-etal-2014-persian","D07-1097","0.25"
"megyesi-etal-2008-swedish","megyesi-etal-2010-english","5.05952"
"megyesi-etal-2010-english","megyesi-etal-2008-swedish","5.05952"
"megyesi-etal-2008-swedish","seraji-etal-2014-persian","0.392857"
"seraji-etal-2014-persian","megyesi-etal-2008-swedish","0.392857"
"megyesi-etal-2008-swedish","W12-5205","0.392857"
"W12-5205","megyesi-etal-2008-swedish","0.392857"
"megyesi-etal-2010-english","seraji-etal-2014-persian","0.392857"
"seraji-etal-2014-persian","megyesi-etal-2010-english","0.392857"
"megyesi-etal-2010-english","W12-5205","0.392857"
"W12-5205","megyesi-etal-2010-english","0.392857"
"seraji-etal-2014-persian","W12-5205","1.89286"
"W12-5205","seraji-etal-2014-persian","1.89286"
"L16-1509","W12-1010","0.533333"
"W12-1010","L16-1509","0.533333"
"L16-1509","W12-5205","0.2"
"W12-5205","L16-1509","0.2"
"L16-1509","W13-5617","0.2"
"W13-5617","L16-1509","0.2"
"L16-1509","W15-3706","0.2"
"W15-3706","L16-1509","0.2"
"L16-1509","W17-0216","0.783333"
"W17-0216","L16-1509","0.783333"
"W12-1010","W12-5205","0.342857"
"W12-5205","W12-1010","0.342857"
"W12-1010","W13-5617","0.366667"
"W13-5617","W12-1010","0.366667"
"W12-1010","W15-3706","1.17619"
"W15-3706","W12-1010","1.17619"
"W12-1010","W17-0216","0.533333"
"W17-0216","W12-1010","0.533333"
"W12-5205","W13-5617","0.2"
"W13-5617","W12-5205","0.2"
"W12-5205","W15-3706","0.342857"
"W15-3706","W12-5205","0.342857"
"W12-5205","W17-0216","0.2"
"W17-0216","W12-5205","0.2"
"W13-5617","W15-3706","0.2"
"W15-3706","W13-5617","0.2"
"W13-5617","W17-0216","0.2"
"W17-0216","W13-5617","0.2"
"W15-3706","W17-0216","0.2"
"W17-0216","W15-3706","0.2"
"L16-1509","W14-0605","0.25"
"W14-0605","L16-1509","0.25"
"L16-1509","W14-1211","0.25"
"W14-1211","L16-1509","0.25"
"L16-1509","W17-0306","0.25"
"W17-0306","L16-1509","0.25"
"W14-0605","W14-1211","0.25"
"W14-1211","W14-0605","0.25"
"W14-0605","W17-0216","0.25"
"W17-0216","W14-0605","0.25"
"W14-0605","W17-0306","0.25"
"W17-0306","W14-0605","0.25"
"W14-1211","W17-0216","0.25"
"W17-0216","W14-1211","0.25"
"W14-1211","W17-0306","0.25"
"W17-0306","W14-1211","0.25"
"W17-0216","W17-0306","1.25"
"W17-0306","W17-0216","1.25"
"L16-1509","megyesi-etal-2010-english","0.333333"
"megyesi-etal-2010-english","L16-1509","0.333333"
