"J17-2001","2017","10","1"
"W14-3357","2014","6","1"
"W14-1617","2014","9","1"
"Q14-1007","2014","42","3"
"irvine-etal-2014-american","2014","0","1"
"W13-2713","2013","4","2"
"W13-2233","2013","43","1"
"Q13-1035","2013","34","1"
"P13-1141","2013","22","4"
"N13-2008","2013","8","1"
"N13-1056","2013","46","1"
"D13-1109","2013","15","1"
"W12-2509","2012","0","1"
"W12-2109","2012","8","1"
"E12-1014","2012","54","2"
"D11-1046","2011","18","2"
"W10-1718","2010","18","5"
"W10-0717","2010","34","1"
"2010.amta-papers.12","2010","-1","1"
