"2021.splurobonlp-1.1","2021","-1","2"
"W17-2807","2017","0","3"
"E17-2077","2017","1","7"
"W15-0123","2015","2","3"
"D13-1035","2013","14","4"
"N12-1070","2012","3","3"
"W11-2001","2011","43","1"
"W11-2023","2011","11","4"
"2011.jeptalnrecital-long.35","2011","-1","2"
"E09-1052","2009","3","2"
"W08-0104","2008","6","1"
"W05-0613","2005","8","2"
"N04-1020","2004","55","2"
"C04-1007","2004","14","2"
"W03-2106","2003","21","2"
"W03-1809","2003","96","3"
"J03-2004","2003","73","2"
"E03-1073","2003","32","2"
"W02-1706","2002","13","4"
"P01-1019","2001","121","2"
"P01-1034","2001","20","2"
"J99-1002","1999","57","1"
"P97-1018","1997","25","2"
"P94-1006","1994","8","2"
"E93-1030","1993","13","1"
"E93-1031","1993","22","1"
"P92-1001","1992","0","1"
"C92-2108","1992","10","2"
"P91-1008","1991","105","1"
