"2021.smm4h-1.13","2021","-1","9"
"2021.naacl-main.261","2021","-1","6"
"2021.findings-emnlp.52","2021","-1","4"
"2021.findings-acl.190","2021","-1","5"
"2021.findings-acl.423","2021","-1","4"
"2021.emnlp-main.176","2021","-1","9"
"2021.emnlp-main.207","2021","-1","5"
"2021.emnlp-main.284","2021","-1","4"
"2021.emnlp-main.295","2021","-1","8"
"2021.emnlp-main.760","2021","-1","5"
"2021.emnlp-main.765","2021","-1","1"
"2021.emnlp-demo.32","2021","-1","7"
"2021.eacl-main.175","2021","-1","5"
"2021.acl-long.218","2021","-1","5"
"2021.acl-long.276","2021","-1","5"
"2021.acl-long.376","2021","-1","5"
"2021.acl-long.417","2021","-1","4"
"2021.acl-long.463","2021","-1","5"
"2021.acl-long.492","2021","-1","5"
"2021.acl-demo.11","2021","-1","6"
"2021.acl-demo.41","2021","-1","17"
"2020.emnlp-main.52","2020","-1","3"
"2020.emnlp-main.165","2020","-1","3"
"2020.emnlp-main.247","2020","-1","4"
"2020.coling-main.130","2020","-1","4"
"2020.coling-main.135","2020","-1","4"
"2020.coling-main.219","2020","-1","4"
"2020.ccl-1.84","2020","-1","4"
"2020.ccl-1.86","2020","-1","4"
"2020.acl-main.282","2020","-1","4"
"2020.acl-main.576","2020","-1","8"
"2020.acl-demos.33","2020","-1","6"
"2020.aacl-main.81","2020","-1","7"
"P19-1367","2019","0","4"
"P19-1418","2019","0","4"
"K19-1067","2019","0","5"
"D19-1035","2019","3","6"
"D19-1068","2019","0","4"
"D19-1247","2019","0","5"
"D19-1396","2019","2","4"
"D19-1602","2019","1","8"
"P18-4009","2018","4","5"
"P18-1047","2018","26","5"
"D18-1017","2018","20","4"
"D18-1158","2018","11","4"
"C18-1277","2018","8","5"
"P17-1019","2017","36","4"
"P17-1021","2017","66","7"
"P17-1034","2017","10","3"
"P17-1038","2017","28","5"
"P17-1164","2017","44","4"
"I17-4005","2017","1","5"
"E17-1011","2017","7","5"
"P16-1122","2016","100","3"
"P16-1201","2016","22","5"
"J16-3008","2016","-1","1"
"D16-1083","2016","11","4"
"D16-1145","2016","15","2"
"W15-1509","2015","47","5"
"P15-1017","2015","149","5"
"P15-1025","2015","100","3"
"P15-1060","2015","22","4"
"P15-1067","2015","331","5"
"D15-1203","2015","331","4"
"P14-1030","2014","37","3"
"P14-1032","2014","14","4"
"D14-1116","2014","18","5"
"C14-1010","2014","12","4"
"C14-1064","2014","13","3"
"C14-1126","2014","10","2"
"C14-1199","2014","14","4"
"C14-1220","2014","484","5"
"P13-2019","2013","4","2"
"P13-1084","2013","17","5"
"P13-1172","2013","31","3"
"P13-1173","2013","42","5"
"I13-1013","2013","18","4"
"I13-1154","2013","0","6"
"D12-1123","2012","71","3"
"C12-1193","2012","11","3"
"P11-1066","2011","106","3"
"P11-1156","2011","41","2"
"I11-1026","2011","3","4"
"I11-1031","2011","57","4"
"P10-1006","2010","46","2"
"P09-1044","2009","14","2"
"P08-1062","2008","8","2"
"I08-4031","2008","5","2"
"D08-1013","2008","67","1"
"D07-1098","2007","20","2"
"Y06-1018","2006","3","2"
"W06-0108","2006","1","2"
"W06-0112","2006","6","3"
"I05-3006","2005","12","2"
"H05-1054","2005","0","2"
"W03-1509","2003","38","2"
"P00-1060","2000","0","2"
"W99-0618","1999","5","2"
"P98-1001","1998","6","1"
"C98-1001","1998","6","1"
