"2021.sigmorphon-1.22","2021","-1","3"
"2021.naacl-main.298","2021","-1","5"
"2021.findings-acl.357","2021","-1","4"
"2021.emnlp-main.55","2021","-1","2"
"2021.emnlp-main.152","2021","-1","2"
"2021.emnlp-main.244","2021","-1","4"
"2021.emnlp-main.461","2021","-1","3"
"2021.emnlp-main.592","2021","-1","4"
"2021.acl-short.74","2021","-1","2"
"2020.scil-1.43","2020","0","3"
"2020.nlp4musa-1.1","2020","-1","3"
"2020.findings-emnlp.325","2020","-1","2"
"2020.emnlp-main.122","2020","-1","3"
"2020.emnlp-main.385","2020","-1","1"
"2020.emnlp-main.739","2020","-1","3"
"2020.acl-main.266","2020","-1","5"
"2020.acl-main.644","2020","-1","2"
"2020.acl-main.737","2020","0","3"
"P19-1311","2019","1","3"
"P19-1427","2019","10","2"
"P19-1453","2019","7","4"
"N19-1171","2019","0","3"
"D19-1225","2019","1","4"
"D19-1370","2019","7","4"
"D19-1621","2019","1","4"
"P18-1154","2018","4","5"
"N18-2123","2018","13","3"
"D18-1160","2018","6","3"
"D18-1436","2018","3","2"
"D18-1496","2018","0","3"
"P17-2058","2017","10","3"
"P17-2065","2017","0","4"
"D17-1275","2017","0","3"
"P16-1188","2016","28","2"
"N15-1109","2015","7","3"
"N15-1148","2015","0","1"
"D15-1032","2015","14","2"
"P14-2020","2014","13","1"
"P14-1020","2014","16","2"
"P13-1021","2013","22","1"
"N13-1132","2013","96","2"
"D13-1087","2013","5","1"
"D12-1091","2012","45","1"
"P11-1049","2011","165","1"
"D11-1029","2011","11","1"
"P10-1131","2010","50","1"
"N10-1083","2010","168","1"
"P08-1088","2008","259","3"
