"2021.tacl-1.2","2021","-1","3"
"2021.mtsummit-research.21","2021","-1","2"
"2021.jeptalnrecital-taln.2","2021","-1","4"
"2021.jeptalnrecital-taln.8","2021","-1","2"
"2021.emnlp-main.665","2021","-1","5"
"2021.emnlp-main.671","2021","-1","2"
"2021.calcs-1.11","2021","-1","2"
"2021.blackboxnlp-1.24","2021","-1","4"
"2020.wmt-1.63","2020","28","4"
"2020.wmt-1.72","2020","-1","3"
"2020.wmt-1.86","2020","-1","4"
"2020.lrec-1.407","2020","1","47"
"2020.findings-emnlp.147","2020","2","3"
"2020.amta-research.6","2020","-1","2"
"W19-4443","2019","0","2"
"N19-1019","2019","0","2"
"W18-6433","2018","-1","8"
"W18-6315","2018","14","2"
"W18-5804","2018","1","3"
"N18-2064","2018","0","3"
"N18-2066","2018","0","3"
"L18-1531","2018","4","13"
"D18-1328","2018","2","4"
"C18-1270","2018","0","3"
"2018.jeptalnrecital-long.5","2018","-1","2"
"2018.jeptalnrecital-court.41","2018","-1","2"
"W17-4703","2017","4","5"
"W17-4705","2017","13","2"
"W17-4721","2017","-1","5"
"W17-4734","2017","0","8"
"K17-3017","2017","-1","3"
"E17-2051","2017","0","3"
"D17-1044","2017","1","2"
"2017.jeptalnrecital-long.2","2017","-1","2"
"2017.jeptalnrecital-court.17","2017","-1","6"
"W16-2304","2016","-1","8"
"W16-2320","2016","6","20"
"W16-2337","2016","3","3"
"W16-1203","2016","-1","3"
"W16-1205","2016","0","3"
"N16-3006","2016","0","1"
"N16-1121","2016","7","4"
"L16-1099","2016","1","2"
"L16-1241","2016","1","3"
"C16-1012","2016","9","3"
"C16-1142","2016","2","2"
"2016.jeptalnrecital-long.1","2016","-1","4"
"2016.jeptalnrecital-long.19","2016","-1","3"
"2016.jeptalnrecital-demo.12","2016","-1","1"
"W15-3012","2015","1","6"
"W15-3016","2015","5","11"
"W15-3027","2015","4","3"
"D15-1121","2015","2","3"
"2015.lilt-12.6","2015","-1","3"
"2015.jeptalnrecital-long.1","2015","-1","3"
"2015.jeptalnrecital-long.4","2015","-1","5"
"2015.jeptalnrecital-long.23","2015","-1","3"
"2015.iwslt-papers.10","2015","2","2"
"W14-3307","2014","1","5"
"W14-3330","2014","-1","10"
"W14-3344","2014","8","4"
"wisniewski-etal-2014-corpus","2014","3","3"
"pecheux-etal-2014-rule","2014","0","3"
"F14-3011","2014","0","3"
"F14-2002","2014","0","3"
"F14-1016","2014","-1","5"
"F14-1023","2014","0","3"
"F14-1025","2014","-1","3"
"D14-1187","2014","16","4"
"2014.iwslt-papers.6","2014","1","3"
"2014.iwslt-papers.9","2014","-1","3"
"2014.iwslt-evaluation.15","2014","-1","7"
"2014.amta-researchers.17","2014","1","3"
"W13-2204","2013","0","8"
"W13-2250","2013","2","3"
"F13-2028","2013","-1","4"
"F13-1033","2013","1","3"
"2013.mtsummit-papers.15","2013","-1","4"
"2013.iwslt-papers.7","2013","-1","3"
"W12-4201","2012","6","5"
"W12-3120","2012","4","3"
"W12-3141","2012","1","9"
"W12-2701","2012","17","3"
"W12-2505","2012","1","3"
"N12-1005","2012","103","3"
"gahbiche-braham-etal-2012-joint","2012","11","4"
"F12-2009","2012","-1","2"
"F12-2044","2012","0","4"
"E12-1013","2012","9","3"
"2012.iwslt-papers.20","2012","3","3"
"2012.eamt-1.62","2012","11","2"
"2012.amta-papers.17","2012","-1","3"
"W11-4415","2011","4","2"
"W11-2135","2011","17","6"
"W11-2168","2011","12","4"
"W11-1207","2011","12","3"
"2011.jeptalnrecital-long.36","2011","-1","2"
"2011.jeptalnrecital-long.37","2011","-1","3"
"2011.iwslt-papers.10","2011","8","5"
"2011.iwslt-evaluation.7","2011","13","4"
"2011.iwslt-evaluation.15","2011","2","15"
"2011.eamt-1.33","2011","4","2"
"2011.eamt-1.41","2011","0","3"
"W10-1704","2010","15","4"
"P10-1052","2010","253","3"
"max-etal-2010-contrastive","2010","10","3"
"D10-1076","2010","31","4"
"D10-1091","2010","13","3"
"C10-2023","2010","16","2"
"C10-1027","2010","11","3"
"2010.jeptalnrecital-long.13","2010","-1","3"
"2010.iwslt-evaluation.13","2010","0","6"
"2010.amta-papers.18","2010","-1","3"
"W09-0417","2009","3","4"
"E09-1056","2009","19","2"
"2009.jeptalnrecital-court.28","2009","3","3"
"2009.eamt-1.10","2009","12","2"
"W08-2106","2008","36","3"
"W08-0310","2008","19","8"
"C08-2013","2008","20","2"
"C08-1056","2008","124","2"
"C08-1075","2008","53","2"
"2008.jeptalnrecital-long.13","2008","-1","2"
"2008.jeptalnrecital-court.19","2008","-1","2"
"2006.jeptalnrecital-long.14","2006","-1","9"
"W05-0616","2005","74","2"
"2004.jeptalnrecital-poster.22","2004","-1","2"
"2003.jeptalnrecital-long.10","2003","-1","3"
"duclaye-etal-2002-using","2002","16","2"
"de-mareuil-etal-2000-french","2000","14","3"
"P97-1055","1997","23","1"
