"2021.wnut-1.2","2021","-1","2"
"2021.teachingnlp-1.9","2021","-1","1"
"2021.semeval-1.41","2021","-1","6"
"2021.nodalida-main.21","2021","-1","3"
"2021.naacl-main.197","2021","-1","9"
"2021.naacl-main.204","2021","-1","4"
"2021.findings-emnlp.36","2021","-1","2"
"2021.findings-acl.158","2021","-1","1"
"2021.emnlp-main.393","2021","-1","3"
"2021.eacl-demos.22","2021","-1","5"
"2021.crac-1.7","2021","-1","5"
"2021.codi-main.1","2021","-1","4"
"2021.bppf-1.3","2021","-1","6"
"2021.adaptnlp-1.19","2021","-1","3"
"2020.wnut-1.44","2020","-1","3"
"2020.semeval-1.104","2020","-1","5"
"2020.semeval-1.238","2020","-1","3"
"2020.lrec-1.244","2020","-1","2"
"2020.emnlp-main.431","2020","-1","4"
"2020.coling-main.583","2020","-1","1"
"2020.coling-main.603","2020","-1","2"
"W19-7702","2019","0","1"
"W19-6103","2019","0","1"
"W19-6141","2019","4","2"
"W19-6143","2019","0","1"
"W19-4307","2019","0","2"
"P19-1350","2019","0","2"
"N19-1265","2019","3","5"
"D19-6408","2019","-1","2"
"W18-3928","2018","4","3"
"W18-3401","2018","6","4"
"W18-1113","2018","0","1"
"W18-0523","2018","2","3"
"P18-2061","2018","5","5"
"P18-1096","2018","18","2"
"D18-1061","2018","0","1"
"W17-5025","2017","1","4"
"W17-5043","2017","5","6"
"W17-4404","2017","5","2"
"W17-1219","2017","11","3"
"J17-4007","2017","2","6"
"I17-4024","2017","0","1"
"E17-2040","2017","3","2"
"E17-1005","2017","56","2"
"E17-1022","2017","3","3"
"D17-1038","2017","10","2"
"W16-3901","2016","0","1"
"W16-1706","2016","3","3"
"Q16-1022","2016","38","3"
"P16-4027","2016","0","2"
"P16-2067","2016","9","1"
"L16-1258","2016","19","3"
"C16-1059","2016","6","1"
"C16-1179","2016","16","2"
"C16-1333","2016","31","2"
"W15-2913","2015","39","1"
"W15-1831","2015","2","2"
"W15-1617","2015","3","1"
"S15-2118","2015","2","3"
"P15-1062","2015","19","2"
"P15-1165","2015","47","4"
"N15-1135","2015","7","2"
"N15-1152","2015","2","2"
"K15-1033","2015","2","1"
"W14-2602","2014","7","2"
"W14-1601","2014","17","3"
"S14-2034","2014","3","5"
"S14-1001","2014","19","4"
"P14-2062","2014","15","2"
"P14-2083","2014","19","1"
"P14-1118","2014","11","4"
"uryupina-etal-2014-sentube","2014","20","2"
"hovy-etal-2014-pos","2014","9","2"
"E14-1078","2014","28","1"
"D14-1104","2014","3","1"
"C14-3005","2014","1","2"
"C14-1168","2014","17","1"
"P13-1147","2013","80","1"
"P11-2034","2011","20","2"
"P11-1157","2011","41","1"
"W10-2105","2010","13","1"
"plank-2010-improved","2010","1","1"
"W09-2205","2009","5","1"
"E09-3005","2009","7","1"
"W08-1302","2008","9","1"
"plank-simaan-2008-subdomain","2008","6","1"
