"2021.sigdial-1.1","2021","-1","2"
"2021.sigdial-1.11","2021","-1","3"
"2021.sigdial-1.58","2021","-1","3"
"2021.nlp4posimpact-1.8","2021","-1","3"
"2021.nllp-1.15","2021","-1","2"
"2021.nllp-1.20","2021","-1","3"
"2021.naacl-main.61","2021","-1","2"
"2021.naacl-main.88","2021","-1","3"
"2021.findings-emnlp.164","2021","-1","2"
"2021.emnlp-main.122","2021","-1","4"
"2021.emnlp-main.292","2021","-1","4"
"2021.acl-long.564","2021","-1","4"
"2020.lrec-1.497","2020","3","5"
"2020.findings-emnlp.3","2020","0","3"
"2020.emnlp-main.20","2020","-1","4"
"2020.emnlp-main.120","2020","-1","4"
"2020.emnlp-main.156","2020","-1","5"
"2020.blackboxnlp-1.26","2020","-1","4"
"2020.acl-main.69","2020","0","2"
"2020.acl-main.458","2020","-1","4"
"2020.acl-main.493","2020","1","3"
"2020.acl-demos.14","2020","3","5"
"W19-4828","2019","51","4"
"Q19-1016","2019","113","3"
"P19-1595","2019","12","4"
"N19-1419","2019","76","2"
"K19-1079","2019","7","5"
"D19-1261","2019","11","5"
"W18-5623","2018","12","4"
"P18-2077","2018","23","2"
"N18-1105","2018","3","3"
"K18-2016","2018","37","4"
"D18-1008","2018","1","3"
"D18-1217","2018","65","3"
"D18-1244","2018","69","3"
"D18-1259","2018","97","7"
"W17-5506","2017","29","4"
"W17-0416","2017","1","3"
"P17-2018","2017","1","2"
"P17-1086","2017","0","4"
"P17-1099","2017","677","3"
"K17-3001","2017","32","23"
"K17-3002","2017","55","3"
"E17-2075","2017","32","2"
"D17-1004","2017","68","5"
"D17-1109","2017","4","4"
"W16-2504","2016","25","3"
"P16-5005","2016","36","3"
"P16-1042","2016","7","3"
"P16-1061","2016","59","2"
"P16-1100","2016","118","2"
"P16-1139","2016","64","5"
"P16-1223","2016","150","3"
"P16-1224","2016","10","3"
"L16-1139","2016","7","3"
"L16-1262","2016","257","6"
"L16-1376","2016","64","2"
"K16-1029","2016","41","3"
"D16-1245","2016","23","2"
"W15-4002","2015","48","3"
"W15-2812","2015","107","5"
"W15-2101","2015","0","1"
"W15-2134","2015","5","2"
"W15-1512","2015","27","3"
"W15-1521","2015","147","3"
"P15-1006","2015","11","5"
"P15-1034","2015","205","3"
"P15-1095","2015","12","3"
"P15-1136","2015","62","2"
"P15-1150","2015","793","3"
"N15-1128","2015","7","2"
"K15-1031","2015","12","3"
"J15-4006","2015","80","1"
"D15-1075","2015","414","4"
"D15-1166","2015","1001","3"
"2015.iwslt-evaluation.11","2015","-1","2"
"W14-3311","2014","24","3"
"W14-3316","2014","5","5"
"W14-3360","2014","12","3"
"W14-3102","2014","56","3"
"W14-3106","2014","31","2"
"W14-2404","2014","22","3"
"W14-1611","2014","64","2"
"Q14-1005","2014","37","2"
"Q14-1017","2014","549","4"
"P14-5010","2014","2880","1"
"P14-2021","2014","12","2"
"P14-2022","2014","3","3"
"P14-2032","2014","15","3"
"P14-2034","2014","37","3"
"de-marneffe-etal-2014-universal","2014","189","7"
"reschke-etal-2014-event","2014","25","4"
"D14-1059","2014","45","2"
"D14-1082","2014","943","2"
"D14-1130","2014","32","6"
"D14-1159","2014","97","8"
"D14-1162","2014","8923","3"
"D14-1164","2014","92","4"
"D14-1217","2014","56","3"
"W13-3721","2013","17","6"
"W13-3512","2013","488","3"
"W13-3515","2013","19","2"
"W13-2217","2013","7","9"
"W13-2239","2013","8","2"
"S13-2013","2013","8","2"
"P13-1031","2013","29","4"
"P13-1045","2013","621","3"
"P13-1106","2013","26","3"
"N13-4001","2013","9","2"
"N13-1006","2013","55","3"
"J13-1009","2013","37","3"
"I13-1060","2013","1","2"
