"2021.mtsummit-loresmt.4","2021","-1","2"
"2021.eacl-demos.32","2021","-1","16"
"2020.lrec-1.817","2020","-1","4"
"2020.iwltp-1.7","2020","-1","10"
"2020.eamt-1.53","2020","-1","13"
"Q19-1020","2019","17","4"
"P19-1115","2019","4","4"
"D19-5535","2019","0","3"
"W18-2606","2018","6","3"
"L18-1318","2018","0","3"
"L18-1533","2018","1","6"
"W17-4734","2017","0","6"
"W17-3202","2017","1","4"
"D17-1145","2017","6","4"
"W16-2320","2016","6","14"
"W16-2208","2016","5","4"
"N16-3017","2016","4","11"
"L16-1293","2016","2","4"
"L16-1314","2016","2","4"
"C16-1172","2016","27","4"
"C16-1292","2016","1","5"
"W15-4917","2015","0","3"
"W15-4657","2015","1","5"
"W15-3008","2015","2","7"
"W15-3012","2015","1","7"
"W15-3030","2015","4","4"
"2015.iwslt-papers.3","2015","-1","3"
"2015.iwslt-papers.6","2015","-1","2"
"2015.iwslt-papers.7","2015","-1","2"
"2015.iwslt-papers.8","2015","-1","4"
"2015.iwslt-evaluation.9","2015","-1","5"
"2015.iwslt-evaluation.10","2015","-1","6"
"2015.eamt-1.18","2015","0","3"
"W14-3307","2014","1","6"
"W14-3310","2014","18","13"
"W14-3313","2014","3","8"
"Q14-1014","2014","4","5"
"cho-etal-2014-corpus","2014","6","4"
"herrmann-etal-2014-manual","2014","1","3"
"E14-4009","2014","4","3"
"2014.iwslt-papers.4","2014","-1","3"
"2014.iwslt-papers.7","2014","-1","4"
"2014.iwslt-papers.10","2014","-1","3"
"2014.iwslt-papers.15","2014","-1","5"
"2014.iwslt-evaluation.7","2014","6","13"
"2014.iwslt-evaluation.9","2014","-1","6"
"2014.iwslt-evaluation.17","2014","-1","8"
"2014.amta-researchers.17","2014","1","4"
"W13-3204","2013","15","3"
"W13-2210","2013","5","7"
"W13-2223","2013","4","10"
"W13-2264","2013","10","2"
"W13-0805","2013","20","3"
"N13-1096","2013","1","2"
"2013.iwslt-papers.6","2013","-1","5"
"2013.iwslt-papers.8","2013","-1","4"
"2013.iwslt-papers.11","2013","-1","4"
"2013.iwslt-papers.12","2013","-1","3"
"2013.iwslt-papers.13","2013","-1","5"
"2013.iwslt-evaluation.13","2013","-1","12"
"2013.iwslt-evaluation.16","2013","8","12"
"2013.iwslt-evaluation.24","2013","-1","8"
"W12-3140","2012","5","7"
"W12-3144","2012","7","6"
"stuker-etal-2012-kit","2012","11","6"
"2012.iwslt-papers.3","2012","20","2"
"2012.iwslt-papers.10","2012","7","4"
"2012.iwslt-papers.15","2012","24","3"
"2012.iwslt-evaluation.10","2012","-1","12"
"2012.iwslt-evaluation.11","2012","-1","12"
"2012.amta-papers.19","2012","-1","2"
"W11-2124","2011","60","4"
"W11-2142","2011","1","8"
"W11-2145","2011","11","4"
"I11-1053","2011","9","4"
"2011.mtsummit-papers.8","2011","2","3"
"2011.iwslt-papers.2","2011","-1","5"
"2011.iwslt-papers.4","2011","2","4"
"2011.iwslt-papers.6","2011","12","2"
"2011.iwslt-evaluation.9","2011","21","5"
"2011.iwslt-evaluation.12","2011","-1","4"
"2011.iwslt-evaluation.15","2011","2","12"
"W10-1719","2010","7","4"
"W10-0729","2010","34","4"
"2010.iwslt-papers.13","2010","1","3"
"2010.iwslt-evaluation.11","2010","14","6"
"2010.eamt-1.29","2010","22","2"
"W09-0413","2009","12","4"
"N09-2038","2009","11","8"
"E09-1040","2009","11","6"
"eck-etal-2008-communicating","2008","12","3"
"2008.iwslt-papers.5","2008","12","6"
"N07-2006","2007","13","3"
"2007.mtsummit-papers.22","2007","-1","3"
"2007.iwslt-1.4","2007","22","8"
"2007.iwslt-1.9","2007","1","9"
"2006.iwslt-evaluation.19","2006","-1","9"
"2006.iwslt-evaluation.20","2006","12","4"
"2006.eamt-1.12","2006","3","3"
"W05-0804","2005","9","3"
"W05-0836","2005","23","3"
"I05-3011","2005","7","2"
"2005.mtsummit-papers.30","2005","29","3"
"2005.iwslt-1.6","2005","22","8"
"2005.iwslt-1.7","2005","30","3"
"2005.eamt-1.18","2005","8","3"
"2005.eamt-1.19","2005","146","4"
"W04-3227","2004","12","4"
"N04-3010","2004","16","6"
"N04-1036","2004","36","3"
"eck-etal-2004-language","2004","66","3"
"zhang-etal-2004-interpreting","2004","134","3"
"C04-1114","2004","22","3"
"2004.iwslt-papers.6","2004","1","3"
"2004.iwslt-evaluation.10","2004","4","2"
"2004.iwslt-evaluation.11","2004","26","4"
"W03-1502","2003","73","3"
