"2007.mtsummit-papers.71","C08-1138","1.14286"
"C08-1138","2007.mtsummit-papers.71","1.14286"
"2007.mtsummit-papers.71","D09-1051","0.142857"
"D09-1051","2007.mtsummit-papers.71","0.142857"
"2007.mtsummit-papers.71","I05-2003","0.142857"
"I05-2003","2007.mtsummit-papers.71","0.142857"
"2007.mtsummit-papers.71","O01-2004","0.142857"
"O01-2004","2007.mtsummit-papers.71","0.142857"
"2007.mtsummit-papers.71","P08-1116","0.142857"
"P08-1116","2007.mtsummit-papers.71","0.142857"
"2007.mtsummit-papers.71","P10-1085","0.642857"
"P10-1085","2007.mtsummit-papers.71","0.642857"
"2007.mtsummit-papers.71","P11-1104","0.642857"
"P11-1104","2007.mtsummit-papers.71","0.642857"
"C08-1138","D09-1051","0.142857"
"D09-1051","C08-1138","0.142857"
"C08-1138","I05-2003","0.142857"
"I05-2003","C08-1138","0.142857"
"C08-1138","O01-2004","0.253968"
"O01-2004","C08-1138","0.253968"
"C08-1138","P08-1116","0.517857"
"P08-1116","C08-1138","0.517857"
"C08-1138","P10-1085","0.703968"
"P10-1085","C08-1138","0.703968"
"C08-1138","P11-1104","1.20397"
"P11-1104","C08-1138","1.20397"
"D09-1051","I05-2003","0.142857"
"I05-2003","D09-1051","0.142857"
"D09-1051","O01-2004","0.142857"
"O01-2004","D09-1051","0.142857"
"D09-1051","P08-1116","0.142857"
"P08-1116","D09-1051","0.142857"
"D09-1051","P10-1085","0.142857"
"P10-1085","D09-1051","0.142857"
"D09-1051","P11-1104","0.142857"
"P11-1104","D09-1051","0.142857"
"I05-2003","O01-2004","0.142857"
"O01-2004","I05-2003","0.142857"
"I05-2003","P08-1116","0.142857"
"P08-1116","I05-2003","0.142857"
"I05-2003","P10-1085","0.142857"
"P10-1085","I05-2003","0.142857"
"I05-2003","P11-1104","0.142857"
"P11-1104","I05-2003","0.142857"
"O01-2004","P08-1116","0.142857"
"P08-1116","O01-2004","0.142857"
"O01-2004","P10-1085","0.253968"
"P10-1085","O01-2004","0.253968"
"O01-2004","P11-1104","0.253968"
"P11-1104","O01-2004","0.253968"
"P08-1116","P10-1085","0.517857"
"P10-1085","P08-1116","0.517857"
"P08-1116","P11-1104","0.267857"
"P11-1104","P08-1116","0.267857"
"P10-1085","P11-1104","4.40397"
"P11-1104","P10-1085","4.40397"
"2007.mtsummit-papers.71","C10-2086","0.666667"
"C10-2086","2007.mtsummit-papers.71","0.666667"
"2007.mtsummit-papers.71","P08-1064","1"
"P08-1064","2007.mtsummit-papers.71","1"
"C08-1138","C10-2086","2.85278"
"C10-2086","C08-1138","2.85278"
"C08-1138","P08-1064","9.97778"
"P08-1064","C08-1138","9.97778"
"C10-2086","P08-1064","3.68611"
"P08-1064","C10-2086","3.68611"
"2007.mtsummit-papers.71","W09-2306","0.333333"
"W09-2306","2007.mtsummit-papers.71","0.333333"
"C08-1138","W09-2306","4.93611"
"W09-2306","C08-1138","4.93611"
"P08-1064","W09-2306","6.93611"
"W09-2306","P08-1064","6.93611"
"2011.mtsummit-papers.65","C10-2086","1.25"
"C10-2086","2011.mtsummit-papers.65","1.25"
"2011.mtsummit-papers.65","P09-2032","0.25"
"P09-2032","2011.mtsummit-papers.65","0.25"
"2011.mtsummit-papers.65","P10-1085","0.25"
"P10-1085","2011.mtsummit-papers.65","0.25"
"2011.mtsummit-papers.65","W09-2306","0.25"
"W09-2306","2011.mtsummit-papers.65","0.25"
"C10-2086","P09-2032","1.11111"
"P09-2032","C10-2086","1.11111"
"C10-2086","P10-1085","2.43611"
"P10-1085","C10-2086","2.43611"
"C10-2086","W09-2306","2.93611"
"W09-2306","C10-2086","2.93611"
"P09-2032","P10-1085","0.361111"
"P10-1085","P09-2032","0.361111"
"P09-2032","W09-2306","1.77778"
"W09-2306","P09-2032","1.77778"
"P10-1085","W09-2306","1.93611"
"W09-2306","P10-1085","1.93611"
"2011.mtsummit-papers.65","C10-2175","1"
"C10-2175","2011.mtsummit-papers.65","1"
"2020.ccl-1.102","C18-1181","1.25"
"C18-1181","2020.ccl-1.102","1.25"
"2020.ccl-1.102","2021.woah-1.1","0.25"
"2021.woah-1.1","2020.ccl-1.102","0.25"
"2020.ccl-1.102","P18-1252","0.25"
"P18-1252","2020.ccl-1.102","0.25"
"2020.ccl-1.102","W18-3105","0.25"
"W18-3105","2020.ccl-1.102","0.25"
"2021.woah-1.1","C18-1181","0.25"
"C18-1181","2021.woah-1.1","0.25"
"2021.woah-1.1","P18-1252","0.25"
"P18-1252","2021.woah-1.1","0.25"
"2021.woah-1.1","W18-3105","0.25"
"W18-3105","2021.woah-1.1","0.25"
"C18-1181","P18-1252","0.75"
"P18-1252","C18-1181","0.75"
"C18-1181","W18-3105","2.75"
"W18-3105","C18-1181","2.75"
"P18-1252","W18-3105","0.75"
"W18-3105","P18-1252","0.75"
"C02-1003","O01-2004","1.31111"
"O01-2004","C02-1003","1.31111"
"C02-1003","C08-1138","0.111111"
"C08-1138","C02-1003","0.111111"
"C02-1003","C10-2086","0.111111"
"C10-2086","C02-1003","0.111111"
"C02-1003","D15-1106","0.111111"
"D15-1106","C02-1003","0.111111"
"C02-1003","P08-1064","0.111111"
"P08-1064","C02-1003","0.111111"
"C02-1003","P09-2032","0.111111"
"P09-2032","C02-1003","0.111111"
"C02-1003","P10-1085","0.111111"
"P10-1085","C02-1003","0.111111"
"C02-1003","P11-1104","0.111111"
"P11-1104","C02-1003","0.111111"
"C02-1003","W09-2306","0.111111"
"W09-2306","C02-1003","0.111111"
"C08-1138","D15-1106","0.236111"
"D15-1106","C08-1138","0.236111"
"C08-1138","P09-2032","1.52778"
"P09-2032","C08-1138","1.52778"
"C10-2086","D15-1106","0.444444"
"D15-1106","C10-2086","0.444444"
"C10-2086","O01-2004","0.111111"
"O01-2004","C10-2086","0.111111"
"C10-2086","P11-1104","1.76944"
"P11-1104","C10-2086","1.76944"
"D15-1106","O01-2004","0.111111"
"O01-2004","D15-1106","0.111111"
"D15-1106","P08-1064","0.769444"
"P08-1064","D15-1106","0.769444"
"D15-1106","P09-2032","0.111111"
"P09-2032","D15-1106","0.111111"
"D15-1106","P10-1085","0.436111"
"P10-1085","D15-1106","0.436111"
"D15-1106","P11-1104","0.769444"
"P11-1104","D15-1106","0.769444"
"D15-1106","W09-2306","0.111111"
"W09-2306","D15-1106","0.111111"
"O01-2004","P08-1064","0.111111"
"P08-1064","O01-2004","0.111111"
"O01-2004","P09-2032","0.111111"
"P09-2032","O01-2004","0.111111"
"O01-2004","W09-2306","0.111111"
"W09-2306","O01-2004","0.111111"
"P08-1064","P09-2032","1.52778"
"P09-2032","P08-1064","1.52778"
"P08-1064","P10-1085","0.761111"
"P10-1085","P08-1064","0.761111"
"P08-1064","P11-1104","1.09444"
"P11-1104","P08-1064","1.09444"
"P09-2032","P11-1104","0.111111"
"P11-1104","P09-2032","0.111111"
"P11-1104","W09-2306","0.436111"
"W09-2306","P11-1104","0.436111"
"C02-1003","K15-2004","0.2"
"K15-2004","C02-1003","0.2"
"C02-1003","K16-2009","0.2"
"K16-2009","C02-1003","0.2"
"C02-1003","P06-2010","0.2"
"P06-2010","C02-1003","0.2"
"C02-1003","P07-1026","0.2"
"P07-1026","C02-1003","0.2"
"K15-2004","K16-2009","7.7"
"K16-2009","K15-2004","7.7"
"K15-2004","O01-2004","0.2"
"O01-2004","K15-2004","0.2"
"K15-2004","P06-2010","0.2"
"P06-2010","K15-2004","0.2"
"K15-2004","P07-1026","0.2"
"P07-1026","K15-2004","0.2"
"K16-2009","O01-2004","0.2"
"O01-2004","K16-2009","0.2"
"K16-2009","P06-2010","0.2"
"P06-2010","K16-2009","0.2"
"K16-2009","P07-1026","0.2"
"P07-1026","K16-2009","0.2"
"O01-2004","P06-2010","0.2"
"P06-2010","O01-2004","0.2"
"O01-2004","P07-1026","0.2"
"P07-1026","O01-2004","0.2"
"P06-2010","P07-1026","9.53333"
"P07-1026","P06-2010","9.53333"
"C10-2086","P08-1116","0.625"
"P08-1116","C10-2086","0.625"
"P08-1064","P08-1116","1.375"
"P08-1116","P08-1064","1.375"
"P08-1116","W09-2306","0.625"
"W09-2306","P08-1116","0.625"
"C08-1138","C10-2175","0.375"
"C10-2175","C08-1138","0.375"
"C08-1138","W09-2305","0.375"
"W09-2305","C08-1138","0.375"
"C10-2086","C10-2175","0.25"
"C10-2175","C10-2086","0.25"
"C10-2086","W09-2305","1.25"
"W09-2305","C10-2086","1.25"
"C10-2175","P08-1064","0.375"
"P08-1064","C10-2175","0.375"
"C10-2175","W09-2305","4.375"
"W09-2305","C10-2175","4.375"
"P08-1064","W09-2305","0.375"
"W09-2305","P08-1064","0.375"
"C08-1138","I13-1128","0.125"
"I13-1128","C08-1138","0.125"
"C08-1138","P09-1094","0.25"
"P09-1094","C08-1138","0.25"
"C10-2175","D15-1106","0.125"
"D15-1106","C10-2175","0.125"
"C10-2175","I13-1128","0.125"
"I13-1128","C10-2175","0.125"
"C10-2175","P09-1094","0.125"
"P09-1094","C10-2175","0.125"
"C10-2175","P10-1085","0.125"
"P10-1085","C10-2175","0.125"
"C10-2175","P11-1104","0.125"
"P11-1104","C10-2175","0.125"
"D15-1106","I13-1128","0.325"
"I13-1128","D15-1106","0.325"
"D15-1106","P09-1094","0.325"
"P09-1094","D15-1106","0.325"
"D15-1106","W09-2305","0.125"
"W09-2305","D15-1106","0.125"
"I13-1128","P08-1064","0.325"
"P08-1064","I13-1128","0.325"
"I13-1128","P09-1094","0.325"
