"2021.insights-1.9","2021","-1","8"
"2021.findings-acl.138","2021","-1","5"
"2021.findings-acl.223","2021","-1","7"
"2021.emnlp-main.184","2021","-1","5"
"2021.acl-long.237","2021","-1","5"
"2020.tacl-1.7","2020","1","4"
"2020.tacl-1.19","2020","2","4"
"2020.emnlp-main.54","2020","-1","5"
"2020.emnlp-main.567","2020","-1","4"
"2020.acl-main.635","2020","1","5"
"2020.acl-demos.19","2020","2","9"
"2020.aacl-main.16","2020","0","3"
"D19-1321","2019","3","5"
"D19-1436","2019","1","4"
"P18-1139","2018","19","4"
"C18-1091","2018","4","4"
"C18-1171","2018","5","3"
"P17-1154","2017","42","4"
"P16-1219","2016","93","3"
"D16-1058","2016","337","3"
"C16-1062","2016","36","4"
"C16-1106","2016","8","4"
"C16-1191","2016","7","3"
"P15-1132","2015","28","6"
"P14-1050","2014","16","6"
"D14-1169","2014","10","5"
"W12-6301","2012","0","1"
"P12-1043","2012","74","5"
"P12-1047","2012","7","3"
"I11-1042","2011","18","3"
"I11-1106","2011","19","4"
"W10-1902","2010","15","3"
"N10-1072","2010","89","4"
"D10-1109","2010","23","4"
"C10-2060","2010","24","3"
"C10-2088","2010","43","3"
"C10-1014","2010","27","2"
"C10-1074","2010","180","4"
"W09-1312","2009","14","4"
"P09-1083","2009","39","4"
"W08-1806","2008","8","3"
"P08-1081","2008","78","4"
"C08-1061","2008","36","4"
"W04-1204","2004","15","2"
