"2005.mtsummit-posters.9","I05-2031","2"
"I05-2031","2005.mtsummit-posters.9","2"
"2005.mtsummit-posters.9","W14-5808","0.5"
"W14-5808","2005.mtsummit-posters.9","0.5"
"2005.mtsummit-posters.9","xue-etal-2014-interlingua","0.5"
"xue-etal-2014-interlingua","2005.mtsummit-posters.9","0.5"
"W14-5808","xue-etal-2014-interlingua","10.0833"
"xue-etal-2014-interlingua","W14-5808","10.0833"
"2009.tc-1.3","P07-2045","0.5"
"P07-2045","2009.tc-1.3","0.5"
"2009.tc-1.3","W07-0735","0.5"
"W07-0735","2009.tc-1.3","0.5"
"P07-2045","W07-0735","1.64238"
"W07-0735","P07-2045","1.64238"
"2009.tc-1.3","2020.iwslt-1.24","0.030303"
"2020.iwslt-1.24","2009.tc-1.3","0.030303"
"2009.tc-1.3","2020.iwslt-1.25","0.030303"
"2020.iwslt-1.25","2009.tc-1.3","0.030303"
"2009.tc-1.3","bojar-etal-2008-czeng","0.030303"
"bojar-etal-2008-czeng","2009.tc-1.3","0.030303"
"2009.tc-1.3","bojar-etal-2010-data","0.030303"
"bojar-etal-2010-data","2009.tc-1.3","0.030303"
"2009.tc-1.3","bojar-etal-2012-joy","0.030303"
"bojar-etal-2012-joy","2009.tc-1.3","0.030303"
"2009.tc-1.3","D16-1134","0.030303"
"D16-1134","2009.tc-1.3","0.030303"
"2009.tc-1.3","E17-2059","0.030303"
"E17-2059","2009.tc-1.3","0.030303"
"2009.tc-1.3","fishel-etal-2012-terra","0.030303"
"fishel-etal-2012-terra","2009.tc-1.3","0.030303"
"2009.tc-1.3","jawaid-bojar-2014-two","0.030303"
"jawaid-bojar-2014-two","2009.tc-1.3","0.030303"
"2009.tc-1.3","P10-2016","0.030303"
"P10-2016","2009.tc-1.3","0.030303"
"2009.tc-1.3","W08-0319","0.030303"
"W08-0319","2009.tc-1.3","0.030303"
"2009.tc-1.3","W09-0422","0.030303"
"W09-0422","2009.tc-1.3","0.030303"
"2009.tc-1.3","W11-2138","0.030303"
"W11-2138","2009.tc-1.3","0.030303"
"2009.tc-1.3","W12-3130","0.030303"
"W12-3130","2009.tc-1.3","0.030303"
"2009.tc-1.3","W12-5611","0.030303"
"W12-5611","2009.tc-1.3","0.030303"
"2009.tc-1.3","W13-2216","0.030303"
"W13-2216","2009.tc-1.3","0.030303"
"2009.tc-1.3","W14-5505","0.030303"
"W14-5505","2009.tc-1.3","0.030303"
"2009.tc-1.3","W15-3001","0.030303"
"W15-3001","2009.tc-1.3","0.030303"
"2009.tc-1.3","W15-3006","0.030303"
"W15-3006","2009.tc-1.3","0.030303"
"2009.tc-1.3","W15-4103","0.030303"
"W15-4103","2009.tc-1.3","0.030303"
"2009.tc-1.3","W16-2301","0.030303"
"W16-2301","2009.tc-1.3","0.030303"
"2009.tc-1.3","W16-2303","0.030303"
"W16-2303","2009.tc-1.3","0.030303"
"2009.tc-1.3","W16-2320","0.030303"
"W16-2320","2009.tc-1.3","0.030303"
"2009.tc-1.3","W16-2325","0.030303"
"W16-2325","2009.tc-1.3","0.030303"
"2009.tc-1.3","W16-2334","0.030303"
"W16-2334","2009.tc-1.3","0.030303"
"2009.tc-1.3","W16-2344","0.030303"
"W16-2344","2009.tc-1.3","0.030303"
"2009.tc-1.3","W16-2361","0.030303"
"W16-2361","2009.tc-1.3","0.030303"
"2009.tc-1.3","W16-4506","0.030303"
"W16-4506","2009.tc-1.3","0.030303"
"2009.tc-1.3","W16-6401","0.030303"
"W16-6401","2009.tc-1.3","0.030303"
"2009.tc-1.3","W17-4717","0.030303"
"W17-4717","2009.tc-1.3","0.030303"
"2009.tc-1.3","W17-4720","0.030303"
"W17-4720","2009.tc-1.3","0.030303"
"2009.tc-1.3","W18-6433","0.030303"
"W18-6433","2009.tc-1.3","0.030303"
"2009.tc-1.3","W19-5323","0.030303"
"W19-5323","2009.tc-1.3","0.030303"
"2020.iwslt-1.24","2020.iwslt-1.25","1.52365"
"2020.iwslt-1.25","2020.iwslt-1.24","1.52365"
"2020.iwslt-1.24","bojar-etal-2008-czeng","0.030303"
"bojar-etal-2008-czeng","2020.iwslt-1.24","0.030303"
"2020.iwslt-1.24","bojar-etal-2010-data","0.030303"
"bojar-etal-2010-data","2020.iwslt-1.24","0.030303"
"2020.iwslt-1.24","bojar-etal-2012-joy","0.030303"
"bojar-etal-2012-joy","2020.iwslt-1.24","0.030303"
"2020.iwslt-1.24","D16-1134","0.030303"
"D16-1134","2020.iwslt-1.24","0.030303"
"2020.iwslt-1.24","E17-2059","0.030303"
"E17-2059","2020.iwslt-1.24","0.030303"
"2020.iwslt-1.24","fishel-etal-2012-terra","0.030303"
"fishel-etal-2012-terra","2020.iwslt-1.24","0.030303"
"2020.iwslt-1.24","jawaid-bojar-2014-two","0.030303"
"jawaid-bojar-2014-two","2020.iwslt-1.24","0.030303"
"2020.iwslt-1.24","P10-2016","0.030303"
"P10-2016","2020.iwslt-1.24","0.030303"
"2020.iwslt-1.24","W08-0319","0.030303"
"W08-0319","2020.iwslt-1.24","0.030303"
"2020.iwslt-1.24","W09-0422","0.030303"
"W09-0422","2020.iwslt-1.24","0.030303"
"2020.iwslt-1.24","W11-2138","0.030303"
"W11-2138","2020.iwslt-1.24","0.030303"
"2020.iwslt-1.24","W12-3130","0.030303"
"W12-3130","2020.iwslt-1.24","0.030303"
"2020.iwslt-1.24","W12-5611","0.030303"
"W12-5611","2020.iwslt-1.24","0.030303"
"2020.iwslt-1.24","W13-2216","0.030303"
"W13-2216","2020.iwslt-1.24","0.030303"
"2020.iwslt-1.24","W14-5505","0.030303"
"W14-5505","2020.iwslt-1.24","0.030303"
"2020.iwslt-1.24","W15-3001","0.030303"
"W15-3001","2020.iwslt-1.24","0.030303"
"2020.iwslt-1.24","W15-3006","0.030303"
"W15-3006","2020.iwslt-1.24","0.030303"
"2020.iwslt-1.24","W15-4103","0.030303"
"W15-4103","2020.iwslt-1.24","0.030303"
"2020.iwslt-1.24","W16-2301","0.0891266"
"W16-2301","2020.iwslt-1.24","0.0891266"
"2020.iwslt-1.24","W16-2303","0.030303"
"W16-2303","2020.iwslt-1.24","0.030303"
"2020.iwslt-1.24","W16-2320","0.0891266"
"W16-2320","2020.iwslt-1.24","0.0891266"
"2020.iwslt-1.24","W16-2325","0.030303"
"W16-2325","2020.iwslt-1.24","0.030303"
"2020.iwslt-1.24","W16-2334","0.030303"
"W16-2334","2020.iwslt-1.24","0.030303"
"2020.iwslt-1.24","W16-2344","0.030303"
"W16-2344","2020.iwslt-1.24","0.030303"
"2020.iwslt-1.24","W16-2361","0.030303"
"W16-2361","2020.iwslt-1.24","0.030303"
"2020.iwslt-1.24","W16-4506","0.030303"
"W16-4506","2020.iwslt-1.24","0.030303"
"2020.iwslt-1.24","W16-6401","0.030303"
"W16-6401","2020.iwslt-1.24","0.030303"
"2020.iwslt-1.24","W17-4717","0.030303"
"W17-4717","2020.iwslt-1.24","0.030303"
"2020.iwslt-1.24","W17-4720","0.0891266"
"W17-4720","2020.iwslt-1.24","0.0891266"
"2020.iwslt-1.24","W18-6433","0.0891266"
"W18-6433","2020.iwslt-1.24","0.0891266"
"2020.iwslt-1.24","W19-5323","0.030303"
"W19-5323","2020.iwslt-1.24","0.030303"
"2020.iwslt-1.25","bojar-etal-2008-czeng","0.050303"
"bojar-etal-2008-czeng","2020.iwslt-1.25","0.050303"
"2020.iwslt-1.25","bojar-etal-2010-data","0.050303"
"bojar-etal-2010-data","2020.iwslt-1.25","0.050303"
"2020.iwslt-1.25","bojar-etal-2012-joy","0.050303"
"bojar-etal-2012-joy","2020.iwslt-1.25","0.050303"
"2020.iwslt-1.25","D16-1134","0.050303"
"D16-1134","2020.iwslt-1.25","0.050303"
"2020.iwslt-1.25","E17-2059","0.050303"
"E17-2059","2020.iwslt-1.25","0.050303"
"2020.iwslt-1.25","fishel-etal-2012-terra","0.050303"
"fishel-etal-2012-terra","2020.iwslt-1.25","0.050303"
