"2020.lrec-1.538","2020","-1","4"
"2020.coling-main.269","2020","-1","3"
"W19-5112","2019","0","2"
"Q19-1025","2019","0","4"
"2019.gwc-1.4","2019","-1","2"
"L18-1206","2018","0","1"
"W17-7603","2017","-1","4"
"W17-0404","2017","0","3"
"K17-3013","2017","1","4"
"E17-2050","2017","1","4"
"W16-2012","2016","1","3"
"W16-1908","2016","0","3"
"P16-2001","2016","1","2"
"W15-0122","2015","9","2"
"P15-1167","2015","27","2"
"W14-0107","2014","1","2"
"W14-0109","2014","0","2"
"dima-etal-2014-tell","2014","3","3"
"de-smedt-etal-2014-clara","2014","0","2"
"hinrichs-krauwer-2014-clarin","2014","19","1"
"W12-3624","2012","10","3"
"henrich-hinrichs-2012-comparative","2012","5","2"
"hinrichs-zastrow-2012-automatic","2012","4","1"
"dima-etal-2012-metadata","2012","9","3"
"dima-etal-2012-repository","2012","2","3"
"E12-1039","2012","20","2"
"R11-1057","2011","0","2"
"R11-1058","2011","15","2"
"W10-1821","2010","4","3"
"P10-4004","2010","3","2"
"P10-4005","2010","42","1"
"henrich-hinrichs-2010-gernedit","2010","4","2"
"hinrichs-etal-2010-sustainability","2010","1","1"
"hinrichs-etal-2010-weblicht","2010","33","3"
"heid-etal-2010-term","2010","3","3"
"heid-etal-2010-corpus","2010","22","4"
"C10-1052","2010","17","2"
"E09-1047","2009","10","2"
"hinrichs-lau-2008-contrast","2008","0","1"
"broeder-etal-2008-foundation","2008","7","3"
"W06-1614","2006","39","2"
"W06-1101","2006","19","2"
"W05-0303","2005","25","1"
"W04-3231","2004","2","2"
"telljohann-etal-2004-tuba","2004","59","2"
"Y02-1001","2001","-1","1"
"hinrichs-etal-2002-hybrid","2002","4","1"
"P01-1045","2001","10","2"
"H01-1072","2001","6","2"
"C96-1092","1996","5","1"
"C90-2025","1990","5","2"
"J88-2002","1988","32","1"
"P87-1002","1987","12","1"
"H86-1001","1986","0","6"
"C86-1082","1986","4","1"
