"C14-1047","N13-1089","0.309524"
"N13-1089","C14-1047","0.309524"
"C14-1047","P13-1024","1.30952"
"P13-1024","C14-1047","1.30952"
"C14-1047","S12-1086","0.309524"
"S12-1086","C14-1047","0.309524"
"C14-1047","S13-1004","0.166667"
"S13-1004","C14-1047","0.166667"
"C14-1047","S14-2010","1.16667"
"S14-2010","C14-1047","1.16667"
"C14-1047","S15-2045","0.166667"
"S15-2045","C14-1047","0.166667"
"N13-1089","P13-1024","1.64286"
"P13-1024","N13-1089","1.64286"
"N13-1089","S12-1086","1.64286"
"S12-1086","N13-1089","1.64286"
"N13-1089","S13-1004","0.166667"
"S13-1004","N13-1089","0.166667"
"N13-1089","S14-2010","0.166667"
"S14-2010","N13-1089","0.166667"
"N13-1089","S15-2045","0.166667"
"S15-2045","N13-1089","0.166667"
"P13-1024","S12-1086","0.642857"
"S12-1086","P13-1024","0.642857"
"P13-1024","S13-1004","0.166667"
"S13-1004","P13-1024","0.166667"
"P13-1024","S14-2010","0.166667"
"S14-2010","P13-1024","0.166667"
"P13-1024","S15-2045","0.166667"
"S15-2045","P13-1024","0.166667"
"S12-1086","S13-1004","0.5"
"S13-1004","S12-1086","0.5"
"S12-1086","S14-2010","0.5"
"S14-2010","S12-1086","0.5"
"S12-1086","S15-2045","0.166667"
"S15-2045","S12-1086","0.166667"
"S13-1004","S14-2010","1"
"S14-2010","S13-1004","1"
"S13-1004","S15-2045","0.666667"
"S15-2045","S13-1004","0.666667"
"S14-2010","S15-2045","2.66667"
"S15-2045","S14-2010","2.66667"
"C14-1047","D15-1116","0.142857"
"D15-1116","C14-1047","0.142857"
"C14-1047","P12-2028","0.142857"
"P12-2028","C14-1047","0.142857"
"C14-1047","P13-2026","0.142857"
"P13-2026","C14-1047","0.142857"
"C14-1047","P15-1153","0.142857"
"P15-1153","C14-1047","0.142857"
"D15-1116","N13-1089","0.47619"
"N13-1089","D15-1116","0.47619"
"D15-1116","P12-2028","0.142857"
"P12-2028","D15-1116","0.142857"
"D15-1116","P13-1024","0.47619"
"P13-1024","D15-1116","0.47619"
"D15-1116","P13-2026","0.142857"
"P13-2026","D15-1116","0.142857"
"D15-1116","P15-1153","0.142857"
"P15-1153","D15-1116","0.142857"
"D15-1116","S12-1086","0.47619"
"S12-1086","D15-1116","0.47619"
"N13-1089","P12-2028","1.47619"
"P12-2028","N13-1089","1.47619"
"N13-1089","P13-2026","0.142857"
"P13-2026","N13-1089","0.142857"
"N13-1089","P15-1153","0.142857"
"P15-1153","N13-1089","0.142857"
"P12-2028","P13-1024","0.642857"
"P13-1024","P12-2028","0.642857"
"P12-2028","P13-2026","0.142857"
"P13-2026","P12-2028","0.142857"
"P12-2028","P15-1153","0.142857"
"P15-1153","P12-2028","0.142857"
"P12-2028","S12-1086","0.142857"
"S12-1086","P12-2028","0.142857"
"P13-1024","P13-2026","0.142857"
"P13-2026","P13-1024","0.142857"
"P13-1024","P15-1153","0.142857"
"P15-1153","P13-1024","0.142857"
"P13-2026","P15-1153","2.14286"
"P15-1153","P13-2026","2.14286"
"P13-2026","S12-1086","0.142857"
"S12-1086","P13-2026","0.142857"
"P15-1153","S12-1086","0.142857"
"S12-1086","P15-1153","0.142857"
"D11-1051","N13-1089","1.33333"
"N13-1089","D11-1051","1.33333"
"D11-1051","P12-2028","2.58333"
"P12-2028","D11-1051","2.58333"
"D11-1051","S10-1026","1.25"
"S10-1026","D11-1051","1.25"
"N13-1089","S10-1026","0.333333"
"S10-1026","N13-1089","0.333333"
"P12-2028","S10-1026","0.583333"
"S10-1026","P12-2028","0.583333"
"D11-1051","P10-1156","0.916667"
"P10-1156","D11-1051","0.916667"
"D11-1051","W09-2410","0.916667"
"W09-2410","D11-1051","0.916667"
"P10-1156","P12-2028","0.25"
"P12-2028","P10-1156","0.25"
"P10-1156","S10-1026","4.91667"
"S10-1026","P10-1156","4.91667"
"P10-1156","W09-2410","2.91667"
"W09-2410","P10-1156","2.91667"
"P12-2028","W09-2410","0.25"
"W09-2410","P12-2028","0.25"
"S10-1026","W09-2410","2.91667"
"W09-2410","S10-1026","2.91667"
"D17-1221","P15-1153","2"
"P15-1153","D17-1221","2"
"D17-1221","P13-2026","1"
"P13-2026","D17-1221","1"
"N13-1089","P12-1091","1"
"P12-1091","N13-1089","1"
"P12-1091","S12-1086","3.33333"
"S12-1086","P12-1091","3.33333"
"P12-1091","S13-1004","0.333333"
"S13-1004","P12-1091","0.333333"
"P12-1091","S14-2010","0.333333"
"S14-2010","P12-1091","0.333333"
"P12-2028","P16-2018","0.5"
"P16-2018","P12-2028","0.5"
"P13-1024","P16-2018","0.5"
"P16-2018","P13-1024","0.5"
