"2021.semeval-1.183","2021","-1","2"
"2021.nlp4if-1.11","2021","-1","2"
"2021.naacl-main.115","2021","-1","3"
"2021.naacl-main.431","2021","-1","4"
"2021.findings-emnlp.45","2021","-1","5"
"2021.findings-emnlp.127","2021","-1","2"
"2021.findings-acl.203","2021","-1","4"
"2021.emnlp-main.7","2021","-1","5"
"2021.emnlp-main.17","2021","-1","4"
"2021.emnlp-main.22","2021","-1","4"
"2021.emnlp-main.169","2021","-1","4"
"2021.emnlp-main.201","2021","-1","2"
"2021.emnlp-main.213","2021","-1","4"
"2021.emnlp-main.251","2021","-1","6"
"2021.emnlp-main.765","2021","-1","3"
"2021.acl-long.354","2021","-1","5"
"2021.acl-long.455","2021","-1","2"
"2021.acl-long.484","2021","-1","4"
"2021.acl-demo.41","2021","-1","4"
"2020.findings-emnlp.60","2020","-1","3"
"2020.emnlp-main.181","2020","-1","3"
"2020.emnlp-main.292","2020","-1","5"
"2020.emnlp-main.457","2020","-1","3"
"2020.emnlp-main.579","2020","-1","2"
"2020.emnlp-main.729","2020","-1","6"
"2020.coling-main.22","2020","-1","2"
"2020.coling-main.204","2020","-1","7"
"2020.coling-main.561","2020","-1","5"
"2020.acl-main.528","2020","-1","3"
"P19-1231","2019","0","3"
"N19-1290","2019","0","1"
"D19-5716","2019","0","1"
"D19-1096","2019","6","3"
"D19-1271","2019","0","3"
"P18-1233","2018","17","2"
"D18-1275","2018","2","2"
"C18-1074","2018","8","3"
"C18-1314","2018","2","5"
"E17-1097","2017","0","5"
"D17-1256","2017","16","2"
"P16-1163","2016","23","2"
"D16-1069","2016","1","1"
"D16-1080","2016","59","1"
"C16-1090","2016","8","2"
"Y15-1039","2015","-1","1"
"D15-1046","2015","14","2"
"C14-1021","2014","22","1"
"C14-1065","2014","0","4"
"P13-4009","2013","45","2"
"I13-1014","2013","3","4"
"I13-1037","2013","1","2"
"I13-1063","2013","1","2"
"D13-1097","2013","4","1"
"C12-2027","2012","27","2"
"I11-1019","2011","16","2"
"I11-1112","2011","18","2"
"D11-1123","2011","25","2"
"D10-1019","2010","8","2"
"C10-1102","2010","6","2"
"D09-1159","2009","253","2"
"P06-1071","2006","17","1"
"W05-1519","2005","10","1"
"H05-2013","2005","4","12"
