"2021.findings-acl.406","2021","-1","4"
"2021.emnlp-main.473","2021","-1","5"
"2020.findings-emnlp.37","2020","-1","3"
"2020.findings-emnlp.346","2020","-1","8"
"2020.findings-emnlp.349","2020","-1","7"
"2020.emnlp-tutorials.6","2020","-1","1"
"2020.acl-main.42","2020","0","5"
"2020.acl-main.254","2020","1","6"
"W19-5367","2019","0","5"
"P19-1289","2019","7","2"
"P19-1291","2019","7","3"
"P19-1582","2019","0","4"
"N19-1187","2019","2","3"
"D19-1137","2019","8","4"
"D19-1144","2019","4","4"
"W18-6443","2018","0","4"
"P18-2076","2018","0","2"
"D18-1150","2018","4","4"
"D18-1342","2018","16","2"
"D18-1357","2018","1","3"
"D18-1460","2018","0","2"
"W17-4751","2017","5","4"
"P17-2053","2017","1","2"
"D17-1002","2017","10","2"
"D17-1225","2017","0","2"
"D17-1227","2017","10","1"
"P16-2006","2016","5","2"
"P16-2060","2016","11","3"
"D16-1001","2016","15","2"
"C16-1212","2016","10","2"
"P15-5006","2015","-1","1"
"P15-2029","2015","59","2"
"N15-1017","2015","22","4"
"N15-1108","2015","17","2"
"N15-1162","2015","24","2"
"J15-1005","2015","3","3"
"D15-1149","2015","0","2"
"2015.mtsummit-papers.5","2015","-1","2"
"P14-6002","2014","0","1"
"P14-2127","2014","4","2"
"D14-1209","2014","7","2"
"C14-1107","2014","0","3"
"P13-2111","2013","17","3"
"P13-1008","2013","168","3"
"N13-1038","2013","19","2"
"D13-1071","2013","3","3"
"D13-1093","2013","21","2"
"D13-1112","2013","35","2"
"P12-1033","2012","20","2"
"N12-1015","2012","137","1"
"P11-1086","2011","17","3"
"P10-5002","2010","4","2"
"P10-1110","2010","181","1"
"D10-1027","2010","34","1"
"C10-2096","2010","2","2"
"P09-1059","2009","65","2"
"N09-4003","2009","0","1"
"J09-4009","2009","54","1"
"D09-1127","2009","61","1"
"P08-1023","2008","133","2"
"P08-1067","2008","233","1"
"P08-1102","2008","95","2"
"D08-1022","2008","113","2"
"C08-5001","2008","22","1"
"W07-0405","2007","12","1"
"P07-1019","2007","255","1"
"W06-3601","2006","63","1"
"N06-3004","2006","1","1"
"N06-1033","2006","142","2"
"2006.amta-papers.8","2006","183","1"
"W05-1506","2005","280","1"
"W05-1507","2005","29","1"
"W02-1806","2002","8","1"
