"2021.findings-emnlp.18","2021","-1","3"
"2021.findings-emnlp.247","2021","-1","6"
"2021.findings-acl.220","2021","-1","4"
"2021.findings-acl.373","2021","-1","6"
"2021.findings-acl.422","2021","-1","4"
"2021.findings-acl.432","2021","-1","6"
"2021.emnlp-main.210","2021","-1","4"
"2021.emnlp-main.431","2021","-1","7"
"2021.acl-long.137","2021","-1","7"
"2021.acl-long.221","2021","-1","4"
"2021.acl-long.370","2021","-1","4"
"2021.acl-long.385","2021","-1","2"
"2021.acl-demo.1","2021","-1","17"
"2020.wmt-1.34","2020","-1","7"
"2020.wmt-1.60","2020","-1","6"
"2020.wmt-1.97","2020","-1","4"
"2020.findings-emnlp.401","2020","-1","4"
"2020.findings-emnlp.432","2020","-1","3"
"2020.emnlp-main.502","2020","-1","7"
"2020.emnlp-main.741","2020","-1","6"
"2020.acl-main.35","2020","0","6"
"2020.acl-main.68","2020","0","4"
"2020.acl-main.278","2020","0","3"
"P19-1124","2019","10","5"
"P19-1240","2019","3","6"
"P19-1389","2019","2","4"
"P19-1624","2019","0","4"
"N19-1046","2019","0","6"
"N19-1124","2019","3","7"
"N19-1164","2019","4","5"
"D19-1082","2019","0","3"
"D19-1085","2019","0","4"
"D19-1088","2019","4","6"
"D19-1135","2019","3","3"
"D19-1145","2019","4","4"
"D19-1195","2019","1","6"
"D19-1198","2019","2","6"
"D19-1499","2019","0","6"
"Q18-1029","2018","35","3"
"P18-2025","2018","9","8"
"P18-1222","2018","0","4"
"N18-2028","2018","47","2"
"N18-1125","2018","6","4"
"D18-1297","2018","8","6"
"D18-1420","2018","5","4"
"D18-1423","2018","9","5"
"D18-1457","2018","14","4"
"D17-1084","2017","12","2"
"D17-1088","2017","27","3"
"P16-1084","2016","22","2"
"D15-1135","2015","43","1"
"D14-1087","2014","1","2"
"D12-1094","2012","40","2"
"P11-1116","2011","16","2"
"C10-1112","2010","50","1"
"W09-3602","2009","3","1"
"P09-1052","2009","22","3"
"2008.amta-govandcom.26","2008","-1","3"
