"2020.emnlp-main.428","D15-1088","0.5"
"D15-1088","2020.emnlp-main.428","0.5"
"2020.emnlp-main.428","L16-1028","0.5"
"L16-1028","2020.emnlp-main.428","0.5"
"D15-1088","L16-1028","6.5"
"L16-1028","D15-1088","6.5"
"2020.emnlp-main.428","D18-1004","1"
"D18-1004","2020.emnlp-main.428","1"
"2020.emnlp-main.45","D18-1004","1"
"D18-1004","2020.emnlp-main.45","1"
"2021.findings-emnlp.288","2021.semeval-1.31","0.5"
"2021.semeval-1.31","2021.findings-emnlp.288","0.5"
"2021.findings-emnlp.288","D19-1176","0.5"
"D19-1176","2021.findings-emnlp.288","0.5"
"2021.semeval-1.31","D19-1176","0.5"
"D19-1176","2021.semeval-1.31","0.5"
"2021.findings-emnlp.288","P19-1357","1"
"P19-1357","2021.findings-emnlp.288","1"
"2021.naacl-main.179","2021.semeval-1.31","1"
"2021.semeval-1.31","2021.naacl-main.179","1"
"2021.semeval-1.31","P19-1357","1"
"P19-1357","2021.semeval-1.31","1"
"2021.teachingnlp-1.19","D19-1176","1"
"D19-1176","2021.teachingnlp-1.19","1"
"D15-1088","Q14-1035","1"
"Q14-1035","D15-1088","1"
"D15-1088","N15-1169","0.25"
"N15-1169","D15-1088","0.25"
"D15-1088","Q18-1028","0.25"
"Q18-1028","D15-1088","0.25"
"D15-1088","S15-1021","0.25"
"S15-1021","D15-1088","0.25"
"D15-1088","S16-1169","0.25"
"S16-1169","D15-1088","0.25"
"N15-1169","Q18-1028","0.25"
"Q18-1028","N15-1169","0.25"
"N15-1169","S15-1021","1.25"
"S15-1021","N15-1169","1.25"
"N15-1169","S16-1169","5.25"
"S16-1169","N15-1169","5.25"
"Q18-1028","S15-1021","0.25"
"S15-1021","Q18-1028","0.25"
"Q18-1028","S16-1169","0.25"
"S16-1169","Q18-1028","0.25"
"S15-1021","S16-1169","0.25"
"S16-1169","S15-1021","0.25"
"D18-1004","D19-1176","2.66667"
"D19-1176","D18-1004","2.66667"
"D18-1004","N13-1062","0.166667"
"N13-1062","D18-1004","0.166667"
"D18-1004","P14-1122","0.166667"
"P14-1122","D18-1004","0.166667"
"D18-1004","Q14-1035","0.166667"
"Q14-1035","D18-1004","0.166667"
"D18-1004","S13-2049","0.166667"
"S13-2049","D18-1004","0.166667"
"D18-1004","S14-2003","0.166667"
"S14-2003","D18-1004","0.166667"
"D19-1176","N13-1062","0.666667"
"N13-1062","D19-1176","0.666667"
"D19-1176","P14-1122","0.166667"
"P14-1122","D19-1176","0.166667"
"D19-1176","Q14-1035","0.166667"
"Q14-1035","D19-1176","0.166667"
"D19-1176","S13-2049","0.666667"
"S13-2049","D19-1176","0.666667"
"D19-1176","S14-2003","0.166667"
"S14-2003","D19-1176","0.166667"
"N13-1062","P14-1122","0.166667"
"P14-1122","N13-1062","0.166667"
"N13-1062","Q14-1035","2.16667"
"Q14-1035","N13-1062","2.16667"
"N13-1062","S13-2049","3.58333"
"S13-2049","N13-1062","3.58333"
"N13-1062","S14-2003","0.5"
"S14-2003","N13-1062","0.5"
"P14-1122","Q14-1035","3.16667"
"Q14-1035","P14-1122","3.16667"
"P14-1122","S13-2049","0.166667"
"S13-2049","P14-1122","0.166667"
"P14-1122","S14-2003","0.166667"
"S14-2003","P14-1122","0.166667"
"Q14-1035","S13-2049","1"
"S13-2049","Q14-1035","1"
"Q14-1035","S14-2003","1.16667"
"S14-2003","Q14-1035","1.16667"
"S13-2049","S14-2003","1"
"S14-2003","S13-2049","1"
"D18-1004","P19-1357","0.5"
"P19-1357","D18-1004","0.5"
"D19-1176","P19-1357","2.5"
"P19-1357","D19-1176","2.5"
"D19-1176","L18-1445","1"
"L18-1445","D19-1176","1"
"jurgens-2014-analysis","N13-1062","4.5"
"N13-1062","jurgens-2014-analysis","4.5"
"jurgens-2014-analysis","P13-1132","0.5"
"P13-1132","jurgens-2014-analysis","0.5"
"jurgens-2014-analysis","S16-1169","1"
"S16-1169","jurgens-2014-analysis","1"
"jurgens-2014-analysis","W11-2214","0.75"
"W11-2214","jurgens-2014-analysis","0.75"
"N13-1062","P13-1132","0.916667"
"P13-1132","N13-1062","0.916667"
"N13-1062","S16-1169","0.25"
"S16-1169","N13-1062","0.25"
"N13-1062","W11-2214","1.33333"
"W11-2214","N13-1062","1.33333"
"P13-1132","S16-1169","1"
"S16-1169","P13-1132","1"
"P13-1132","W11-2214","2.83333"
"W11-2214","P13-1132","2.83333"
"S16-1169","W11-2214","0.7"
"W11-2214","S16-1169","0.7"
"jurgens-2014-analysis","Q14-1035","1.5"
"Q14-1035","jurgens-2014-analysis","1.5"
"jurgens-2014-analysis","S13-2040","1.5"
"S13-2040","jurgens-2014-analysis","1.5"
"S13-2040","S16-1169","1"
"S16-1169","S13-2040","1"
"jurgens-2014-analysis","P14-1122","0.25"
"P14-1122","jurgens-2014-analysis","0.25"
"P13-1132","P14-1122","0.25"
"P14-1122","P13-1132","0.25"
"P14-1122","S16-1169","1.25"
"S16-1169","P14-1122","1.25"
"P14-1122","W11-2214","0.25"
"W11-2214","P14-1122","0.25"
"jurgens-2014-analysis","S12-1027","0.25"
"S12-1027","jurgens-2014-analysis","0.25"
"jurgens-2014-analysis","S13-2049","3.25"
"S13-2049","jurgens-2014-analysis","3.25"
"N13-1062","S12-1027","2.91667"
"S12-1027","N13-1062","2.91667"
"S12-1027","S13-2049","2.7"
"S13-2049","S12-1027","2.7"
