"2020.lrec-1.86","2020","-1","8"
"2020.lrec-1.91","2020","-1","4"
"2020.lrec-1.92","2020","-1","3"
"2020.lrec-1.334","2020","-1","4"
"2020.lrec-1.797","2020","-1","4"
"W19-3322","2019","1","6"
"W19-1705","2019","0","2"
"W18-5012","2018","0","7"
"P18-4016","2018","3","10"
"L18-1017","2018","2","1"
"L18-1463","2018","0","8"
"L18-1629","2018","0","2"
"W17-5521","2017","3","7"
"W17-2808","2017","4","9"
"W16-3640","2016","2","4"
"N16-3007","2016","1","6"
"L16-1018","2016","3","2"
"L16-1435","2016","1","2"
"W15-4605","2015","4","4"
"W15-4613","2015","4","3"
"W15-4629","2015","11","1"
"W15-4630","2015","0","4"
"W14-4325","2014","2","2"
"W14-4333","2014","1","2"
"W14-4334","2014","1","5"
"P14-1047","2014","18","3"
"gratch-etal-2014-distress","2014","95","11"
"W13-4032","2013","28","5"
"W13-4039","2013","5","2"
"W13-4061","2013","3","6"
"W13-4064","2013","36","9"
"N13-1129","2013","3","2"
"W12-1611","2012","24","4"
"W12-1618","2012","0","2"
"W12-1620","2012","17","5"
"N12-3007","2012","4","2"
"bunt-etal-2012-iso","2012","51","8"
"georgila-etal-2012-practical","2012","10","4"
"aggarwal-etal-2012-twins","2012","8","7"
"W11-2030","2011","6","5"
"W11-2044","2011","4","4"
"W10-4333","2010","2","3"
"W10-4345","2010","8","2"
"N10-2009","2010","6","3"
"bunt-etal-2010-towards","2010","96","12"
"leuski-traum-2010-npceditor","2010","24","2"
"robinson-etal-2010-dialogues","2010","6","3"
"yao-etal-2010-practical","2010","8","6"
"W09-3902","2009","60","3"
"W09-3704","2009","7","2"
"U09-1001","2009","0","1"
"N09-2014","2009","37","4"
"W08-1111","2008","19","2"
"W08-0107","2008","20","2"
"W08-0127","2008","14","2"
"W08-0130","2008","18","2"
"hartholt-etal-2008-common","2008","20","3"
"robinson-etal-2008-ask","2008","43","2"
"W07-1908","2007","1","2"
"2007.sigdial-1.6","2007","23","2"
"2007.sigdial-1.15","2007","33","1"
"W06-1303","2006","88","3"
"W06-1313","2006","-1","2"
"P05-3023","2005","15","10"
"2005.sigdial-1.25","2005","4","1"
"garg-etal-2004-evaluation","2004","9","6"
"robinson-etal-2004-issues","2004","4","5"
"traum-etal-2004-evaluation","2004","29","1"
"2001.mtsummit-papers.47","2001","12","2"
"W00-0205","2000","4","2"
"W00-0207","2000","12","1"
"A00-2001","2000","94","3"
"W99-0313","1999","-1","1"
"dorr-etal-1998-thematic","1998","14","3"
"J96-3008","1996","-1","1"
"P94-1001","1994","186","1"
"W93-0235","1993","-1","1"
