"2021.findings-acl.355","2021","-1","4"
"2021.acl-short.129","2021","-1","2"
"2020.lrec-1.699","2020","-1","10"
"2020.findings-emnlp.418","2020","-1","1"
"2020.emnlp-main.556","2020","0","2"
"2020.emnlp-main.612","2020","0","2"
"N19-1063","2019","11","5"
"W18-5441","2018","29","3"
"S18-2023","2018","13","4"
"N18-2002","2018","7","1"
"N18-1067","2018","5","1"
"D18-1007","2018","29","3"
"D18-1114","2018","0","1"
"D18-1194","2018","6","3"
"D18-1501","2018","5","2"
"W17-6936","2017","1","1"
"W17-6944","2017","9","2"
"W17-1609","2017","25","1"
"Q17-1027","2017","31","2"
"D16-1177","2016","40","6"
"S15-1024","2015","1","1"
"Q15-1034","2015","28","2"
"D15-1195","2015","29","1"
"W14-2908","2014","4","1"
"P13-1141","2013","22","6"
