"W10-4233","2010","49","4"
"W09-0628","2009","30","1"
"P09-2076","2009","12","3"
"E09-2009","2009","6","2"
"stoia-etal-2008-scare","2008","41","3"
"W06-1412","2006","39","3"
"N06-2040","2006","11","2"
"byron-fosler-lussier-2006-osu","2006","20","1"
"gegg-harrison-byron-2006-pycot","2006","4","2"
"W05-0406","2005","32","3"
"I05-1052","2005","5","2"
"P02-1011","2002","92","1"
"J01-4006","2001","15","1"
"W00-0307","2000","3","2"
"C00-2133","2000","30","2"
"E99-1031","1999","9","1"
"P98-2241","1998","37","1"
