"2004.iwslt-evaluation.13","2004.iwslt-papers.7","0.6"
"2004.iwslt-papers.7","2004.iwslt-evaluation.13","0.6"
"2004.iwslt-evaluation.13","2005.iwslt-1.18","0.266667"
"2005.iwslt-1.18","2004.iwslt-evaluation.13","0.266667"
"2004.iwslt-evaluation.13","2005.iwslt-1.20","2.68333"
"2005.iwslt-1.20","2004.iwslt-evaluation.13","2.68333"
"2004.iwslt-evaluation.13","2006.iwslt-evaluation.15","1.68333"
"2006.iwslt-evaluation.15","2004.iwslt-evaluation.13","1.68333"
"2004.iwslt-evaluation.13","2009.eamt-1.31","0.583333"
"2009.eamt-1.31","2004.iwslt-evaluation.13","0.583333"
"2004.iwslt-evaluation.13","W09-0410","0.683333"
"W09-0410","2004.iwslt-evaluation.13","0.683333"
"2004.iwslt-papers.7","2005.iwslt-1.18","0.316667"
"2005.iwslt-1.18","2004.iwslt-papers.7","0.316667"
"2004.iwslt-papers.7","2005.iwslt-1.20","0.65"
"2005.iwslt-1.20","2004.iwslt-papers.7","0.65"
"2004.iwslt-papers.7","2006.iwslt-evaluation.15","0.65"
"2006.iwslt-evaluation.15","2004.iwslt-papers.7","0.65"
"2004.iwslt-papers.7","2009.eamt-1.31","0.52619"
"2009.eamt-1.31","2004.iwslt-papers.7","0.52619"
"2004.iwslt-papers.7","W09-0410","0.483333"
"W09-0410","2004.iwslt-papers.7","0.483333"
"2005.iwslt-1.18","2005.iwslt-1.20","0.65"
"2005.iwslt-1.20","2005.iwslt-1.18","0.65"
"2005.iwslt-1.18","2006.iwslt-evaluation.15","0.316667"
"2006.iwslt-evaluation.15","2005.iwslt-1.18","0.316667"
"2005.iwslt-1.18","2009.eamt-1.31","0.216667"
"2009.eamt-1.31","2005.iwslt-1.18","0.216667"
"2005.iwslt-1.18","W09-0410","0.316667"
"W09-0410","2005.iwslt-1.18","0.316667"
"2005.iwslt-1.20","2006.iwslt-evaluation.15","5.48333"
"2006.iwslt-evaluation.15","2005.iwslt-1.20","5.48333"
"2005.iwslt-1.20","2009.eamt-1.31","0.633333"
"2009.eamt-1.31","2005.iwslt-1.20","0.633333"
"2005.iwslt-1.20","W09-0410","1.31667"
"W09-0410","2005.iwslt-1.20","1.31667"
"2006.iwslt-evaluation.15","2009.eamt-1.31","0.633333"
"2009.eamt-1.31","2006.iwslt-evaluation.15","0.633333"
"2006.iwslt-evaluation.15","W09-0410","1.48333"
"W09-0410","2006.iwslt-evaluation.15","1.48333"
"2009.eamt-1.31","W09-0410","0.633333"
"W09-0410","2009.eamt-1.31","0.633333"
"2004.iwslt-evaluation.13","2008.iwslt-evaluation.16","0.166667"
"2008.iwslt-evaluation.16","2004.iwslt-evaluation.13","0.166667"
"2004.iwslt-papers.7","2008.iwslt-evaluation.16","0.166667"
"2008.iwslt-evaluation.16","2004.iwslt-papers.7","0.166667"
"2005.iwslt-1.20","2008.iwslt-evaluation.16","0.75"
"2008.iwslt-evaluation.16","2005.iwslt-1.20","0.75"
"2006.iwslt-evaluation.15","2008.iwslt-evaluation.16","0.916667"
"2008.iwslt-evaluation.16","2006.iwslt-evaluation.15","0.916667"
"2008.iwslt-evaluation.16","2009.eamt-1.31","0.166667"
"2009.eamt-1.31","2008.iwslt-evaluation.16","0.166667"
"2008.iwslt-evaluation.16","W09-0410","10.4167"
"W09-0410","2008.iwslt-evaluation.16","10.4167"
"2004.iwslt-evaluation.13","2005.mtsummit-papers.34","0.533333"
"2005.mtsummit-papers.34","2004.iwslt-evaluation.13","0.533333"
"2005.iwslt-1.20","2005.mtsummit-papers.34","1.75"
"2005.mtsummit-papers.34","2005.iwslt-1.20","1.75"
"2005.mtsummit-papers.34","2006.iwslt-evaluation.15","1.41667"
"2006.iwslt-evaluation.15","2005.mtsummit-papers.34","1.41667"
"2004.iwslt-evaluation.13","2010.iwslt-evaluation.2","1.1"
"2010.iwslt-evaluation.2","2004.iwslt-evaluation.13","1.1"
"2004.iwslt-evaluation.13","C04-1006","0.333333"
"C04-1006","2004.iwslt-evaluation.13","0.333333"
"2004.iwslt-evaluation.13","C04-1032","0.333333"
"C04-1032","2004.iwslt-evaluation.13","0.333333"
"2004.iwslt-evaluation.13","W05-0831","0.366667"
"W05-0831","2004.iwslt-evaluation.13","0.366667"
"C04-1006","C04-1032","3.72619"
"C04-1032","C04-1006","3.72619"
"C04-1006","W05-0831","0.383333"
"W05-0831","C04-1006","0.383333"
"C04-1032","W05-0831","0.383333"
"W05-0831","C04-1032","0.383333"
"2004.iwslt-evaluation.13","2005.eamt-1.25","0.0333333"
"2005.eamt-1.25","2004.iwslt-evaluation.13","0.0333333"
"2004.iwslt-evaluation.13","2005.iwslt-1.19","0.0333333"
"2005.iwslt-1.19","2004.iwslt-evaluation.13","0.0333333"
"2004.iwslt-evaluation.13","2006.iwslt-papers.1","0.2"
"2006.iwslt-papers.1","2004.iwslt-evaluation.13","0.2"
"2004.iwslt-evaluation.13","2010.amta-papers.29","0.1"
"2010.amta-papers.29","2004.iwslt-evaluation.13","0.1"
"2004.iwslt-evaluation.13","2012.amta-commercial.11","0.0333333"
"2012.amta-commercial.11","2004.iwslt-evaluation.13","0.0333333"
"2004.iwslt-evaluation.13","2016.amta-researchers.10","0.0333333"
"2016.amta-researchers.10","2004.iwslt-evaluation.13","0.0333333"
"2004.iwslt-evaluation.13","2020.amta-user.10","0.0333333"
"2020.amta-user.10","2004.iwslt-evaluation.13","0.0333333"
"2004.iwslt-evaluation.13","2020.iwslt-1.29","0.0333333"
"2020.iwslt-1.29","2004.iwslt-evaluation.13","0.0333333"
"2004.iwslt-evaluation.13","2020.iwslt-1.3","0.0333333"
"2020.iwslt-1.3","2004.iwslt-evaluation.13","0.0333333"
"2004.iwslt-evaluation.13","2021.iwslt-1.5","0.0333333"
"2021.iwslt-1.5","2004.iwslt-evaluation.13","0.0333333"
"2004.iwslt-evaluation.13","D08-1088","0.1"
"D08-1088","2004.iwslt-evaluation.13","0.1"
"2004.iwslt-evaluation.13","E06-1005","0.0333333"
"E06-1005","2004.iwslt-evaluation.13","0.0333333"
"2004.iwslt-evaluation.13","E17-2101","0.1"
"E17-2101","2004.iwslt-evaluation.13","0.1"
"2004.iwslt-evaluation.13","I13-1167","0.1"
"I13-1167","2004.iwslt-evaluation.13","0.1"
"2004.iwslt-evaluation.13","P13-2073","0.1"
"P13-2073","2004.iwslt-evaluation.13","0.1"
"2004.iwslt-evaluation.13","P18-2052","0.0333333"
"P18-2052","2004.iwslt-evaluation.13","0.0333333"
"2004.iwslt-evaluation.13","W09-0407","0.0333333"
"W09-0407","2004.iwslt-evaluation.13","0.0333333"
"2004.iwslt-evaluation.13","W13-2219","0.1"
"W13-2219","2004.iwslt-evaluation.13","0.1"
"2004.iwslt-evaluation.13","W17-2004","0.1"
"W17-2004","2004.iwslt-evaluation.13","0.1"
"2004.iwslt-evaluation.13","W18-6530","0.0333333"
"W18-6530","2004.iwslt-evaluation.13","0.0333333"
"2004.iwslt-evaluation.13","W19-5209","0.0333333"
"W19-5209","2004.iwslt-evaluation.13","0.0333333"
"2004.iwslt-evaluation.13","W19-7302","0.0333333"
"W19-7302","2004.iwslt-evaluation.13","0.0333333"
"2004.iwslt-papers.7","2005.eamt-1.25","0.0833333"
"2005.eamt-1.25","2004.iwslt-papers.7","0.0833333"
"2004.iwslt-papers.7","2005.iwslt-1.19","0.533333"
"2005.iwslt-1.19","2004.iwslt-papers.7","0.533333"
"2004.iwslt-papers.7","2005.mtsummit-papers.34","0.592857"
"2005.mtsummit-papers.34","2004.iwslt-papers.7","0.592857"
"2004.iwslt-papers.7","2006.iwslt-papers.1","0.25"
"2006.iwslt-papers.1","2004.iwslt-papers.7","0.25"
"2004.iwslt-papers.7","2010.amta-papers.29","0.15"
"2010.amta-papers.29","2004.iwslt-papers.7","0.15"
"2004.iwslt-papers.7","2010.iwslt-evaluation.2","0.15"
"2010.iwslt-evaluation.2","2004.iwslt-papers.7","0.15"
"2004.iwslt-papers.7","2012.amta-commercial.11","0.0833333"
"2012.amta-commercial.11","2004.iwslt-papers.7","0.0833333"
"2004.iwslt-papers.7","2016.amta-researchers.10","0.22619"
"2016.amta-researchers.10","2004.iwslt-papers.7","0.22619"
"2004.iwslt-papers.7","2020.amta-user.10","0.0333333"
"2020.amta-user.10","2004.iwslt-papers.7","0.0333333"
"2004.iwslt-papers.7","2020.iwslt-1.29","0.0333333"
"2020.iwslt-1.29","2004.iwslt-papers.7","0.0333333"
"2004.iwslt-papers.7","2020.iwslt-1.3","0.0333333"
"2020.iwslt-1.3","2004.iwslt-papers.7","0.0333333"
"2004.iwslt-papers.7","2021.iwslt-1.5","0.0333333"
"2021.iwslt-1.5","2004.iwslt-papers.7","0.0333333"
"2004.iwslt-papers.7","D08-1088","0.6"
"D08-1088","2004.iwslt-papers.7","0.6"
"2004.iwslt-papers.7","E06-1005","0.283333"
"E06-1005","2004.iwslt-papers.7","0.283333"
"2004.iwslt-papers.7","E17-2101","0.1"
"E17-2101","2004.iwslt-papers.7","0.1"
"2004.iwslt-papers.7","I13-1167","0.15"
"I13-1167","2004.iwslt-papers.7","0.15"
"2004.iwslt-papers.7","P13-2073","0.15"
"P13-2073","2004.iwslt-papers.7","0.15"
"2004.iwslt-papers.7","P18-2052","0.0333333"
"P18-2052","2004.iwslt-papers.7","0.0333333"
"2004.iwslt-papers.7","W05-0831","0.0833333"
"W05-0831","2004.iwslt-papers.7","0.0833333"
"2004.iwslt-papers.7","W09-0407","0.42619"
"W09-0407","2004.iwslt-papers.7","0.42619"
"2004.iwslt-papers.7","W13-2219","0.1"
"W13-2219","2004.iwslt-papers.7","0.1"
"2004.iwslt-papers.7","W17-2004","0.1"
"W17-2004","2004.iwslt-papers.7","0.1"
"2004.iwslt-papers.7","W18-6530","0.0333333"
"W18-6530","2004.iwslt-papers.7","0.0333333"
"2004.iwslt-papers.7","W19-5209","0.0333333"
"W19-5209","2004.iwslt-papers.7","0.0333333"
"2004.iwslt-papers.7","W19-7302","0.0333333"
"W19-7302","2004.iwslt-papers.7","0.0333333"
"2005.eamt-1.25","2005.iwslt-1.18","0.416667"
"2005.iwslt-1.18","2005.eamt-1.25","0.416667"
"2005.eamt-1.25","2005.iwslt-1.19","0.0333333"
"2005.iwslt-1.19","2005.eamt-1.25","0.0333333"
"2005.eamt-1.25","2005.iwslt-1.20","0.0833333"
"2005.iwslt-1.20","2005.eamt-1.25","0.0833333"
"2005.eamt-1.25","2005.mtsummit-papers.34","0.0833333"
"2005.mtsummit-papers.34","2005.eamt-1.25","0.0833333"
"2005.eamt-1.25","2006.iwslt-evaluation.15","0.0833333"
"2006.iwslt-evaluation.15","2005.eamt-1.25","0.0833333"
"2005.eamt-1.25","2006.iwslt-papers.1","0.0833333"
"2006.iwslt-papers.1","2005.eamt-1.25","0.0833333"
"2005.eamt-1.25","2010.amta-papers.29","0.0833333"
"2010.amta-papers.29","2005.eamt-1.25","0.0833333"
"2005.eamt-1.25","2010.iwslt-evaluation.2","0.0833333"
"2010.iwslt-evaluation.2","2005.eamt-1.25","0.0833333"
"2005.eamt-1.25","2012.amta-commercial.11","0.0833333"
"2012.amta-commercial.11","2005.eamt-1.25","0.0833333"
"2005.eamt-1.25","2016.amta-researchers.10","0.0833333"
"2016.amta-researchers.10","2005.eamt-1.25","0.0833333"
"2005.eamt-1.25","2020.amta-user.10","0.0333333"
"2020.amta-user.10","2005.eamt-1.25","0.0333333"
