"W18-1406","2018","2","6"
"P16-1059","2016","42","6"
"Q15-1036","2015","24","4"
"D12-1093","2012","64","3"
"P11-1080","2011","108","3"
"P10-2036","2010","39","4"
"P10-1149","2010","85","2"
"D10-1017","2010","102","3"
"D08-1061","2008","125","6"
"C08-1060","2008","35","4"
"W07-1509","2007","21","2"
"W07-0206","2007","-1","2"
"P07-1056","2007","1392","3"
"D07-1112","2007","61","6"
"W06-2919","2006","70","4"
"W06-2932","2006","202","3"
"W06-1615","2006","1026","3"
"E06-1011","2006","418","2"
"P05-1012","2005","698","3"
"P05-1061","2005","78","2"
"H05-1066","2005","705","2"
"H05-1124","2005","75","3"
"N03-1028","2003","1137","2"
"P99-1070","1999","74","3"
"P98-2147","1998","32","2"
"C98-2142","1998","32","2"
"W97-0309","1997","135","2"
"P97-1008","1997","116","3"
"J97-4009","1997","0","1"
"W95-0108","1995","-1","1"
"P94-1038","1994","113","2"
"H94-1050","1994","74","1"
"P93-1024","1993","967","1"
"J93-3006","1993","-1","1"
"P92-1017","1992","67","1"
"H92-1024","1992","67","1"
"P91-1032","1991","76","1"
"J90-1001","1990","63","1"
"J90-1004","1990","0","3"
"H90-1005","1990","12","1"
"P89-1002","1989","78","4"
"P89-1019","1989","8","1"
"H89-1043","1989","26","2"
"P88-1010","1988","25","2"
"T87-1008","1987","1","1"
"P85-1017","1985","51","1"
"P84-1027","1984","54","1"
"P83-1021","1983","246","1"
"J82-3002","1982","276","2"
"J81-4003","1981","102","1"
