"O12-4001","2012","1","3"
"Y11-1052","2011","1","3"
"O10-1002","2010","0","1"
"Y09-2022","2009","2","1"
"O09-2006","2009","0","1"
"O09-1015","2009","1","1"
"2007.mtsummit-papers.13","2007","-1","1"
"W06-0103","2006","12","1"
"I05-3009","2005","18","1"
"W04-1102","2004","26","1"
"1999.mtsummit-1.29","1999","1","2"
"O97-4005","1997","52","1"
"O97-3001","1997","0","2"
"O97-1009","1997","5","1"
"1997.mtsummit-papers.14","1997","-1","1"
"O96-2004","1996","10","3"
"W95-0109","1995","16","1"
"1995.tmi-1.27","1995","-1","2"
"P94-1033","1994","41","3"
"P94-1034","1994","16","2"
"1993.tmi-1.1","1993","-1","1"
"P92-1023","1992","33","1"
"O92-1003","1992","54","2"
"C92-2067","1992","54","3"
"1992.tmi-1.22","1992","-1","2"
"1991.mtsummit-papers.5","1991","-1","2"
"O90-1004","1990","7","2"
"W89-0210","1989","7","4"
"O88-1001","1988","1","1"
"C88-2133","1988","16","2"
