"P98-2126","1998","3","2"
"P98-2161","1998","1","2"
"C98-2121","1998","3","2"
"C98-2156","1998","1","2"
"A97-2019","1997","0","1"
"H94-1010","1994","178","1"
"H94-1084","1994","5","2"
"J93-1010","1993","-1","1"
"H93-1006","1993","9","3"
"H92-1017","1992","12","2"
"H92-1095","1992","0","1"
"H91-1021","1991","10","3"
"H91-1101","1991","0","1"
"J90-1006","1990","-1","1"
"H90-1023","1990","28","2"
"H90-1030","1990","15","2"
"H90-1044","1990","11","1"
"H90-1068","1990","-1","1"
"H90-1098","1990","0","2"
"J89-1008","1989","-1","1"
"H89-2009","1989","10","2"
"P88-1002","1988","19","2"
"T87-1032","1987","7","1"
"P87-1019","1987","34","1"
"P86-1004","1986","62","2"
"H86-1011","1986","62","2"
"H86-1012","1986","23","1"
