"C08-1114","Q13-1029","0.833333"
"Q13-1029","C08-1114","0.833333"
"C08-1114","S12-1047","0.833333"
"S12-1047","C08-1114","0.833333"
"Q13-1029","S12-1047","1.83333"
"S12-1047","Q13-1029","1.83333"
"C08-1114","J06-3003","1.5"
"J06-3003","C08-1114","1.5"
"C08-1114","S07-1003","0.5"
"S07-1003","C08-1114","0.5"
"J06-3003","S07-1003","3.83333"
"S07-1003","J06-3003","3.83333"
"C08-1114","P06-1040","0.333333"
"P06-1040","C08-1114","0.333333"
"P06-1040","Q13-1029","0.333333"
"Q13-1029","P06-1040","0.333333"
"P06-1040","S12-1047","0.333333"
"S12-1047","P06-1040","0.333333"
"D11-1063","P02-1053","0.833333"
"P02-1053","D11-1063","0.833333"
"D11-1063","Q13-1029","0.5"
"Q13-1029","D11-1063","0.5"
"P02-1053","Q13-1029","0.5"
"Q13-1029","P02-1053","0.5"
"D11-1063","J13-3004","0.333333"
"J13-3004","D11-1063","0.333333"
"D11-1063","S12-1047","0.333333"
"S12-1047","D11-1063","0.333333"
"J13-3004","P02-1053","1.33333"
"P02-1053","J13-3004","1.33333"
"J13-3004","S12-1047","0.333333"
"S12-1047","J13-3004","0.333333"
"P02-1053","S12-1047","0.333333"
"S12-1047","P02-1053","0.333333"
"J06-3003","P06-1040","2.83333"
"P06-1040","J06-3003","2.83333"
"J06-3003","J13-3004","2.33333"
"J13-3004","J06-3003","2.33333"
"J13-3004","P06-1040","0.333333"
"P06-1040","J13-3004","0.333333"
"J13-3004","S07-1003","0.333333"
"S07-1003","J13-3004","0.333333"
"P06-1040","S07-1003","1.33333"
"S07-1003","P06-1040","1.33333"
"J06-3003","W04-0858","0.5"
"W04-0858","J06-3003","0.5"
"P06-1040","W04-0858","0.5"
"W04-0858","P06-1040","0.5"
"J13-3004","W10-0204","2"
"W10-0204","J13-3004","2"
"J13-3004","Q13-1029","1"
"Q13-1029","J13-3004","1"
"Q13-1029","S16-2003","1"
"S16-2003","Q13-1029","1"
"S12-1047","W10-0204","1"
"W10-0204","S12-1047","1"
"S16-2003","W10-0204","2"
"W10-0204","S16-2003","2"
