"D07-1075","D09-1016","4.5"
"D09-1016","D07-1075","4.5"
"D07-1075","W06-0208","1.5"
"W06-0208","D07-1075","1.5"
"D09-1016","W06-0208","1.5"
"W06-0208","D09-1016","1.5"
"D09-1016","P16-1118","1"
"P16-1118","D09-1016","1"
"D11-1066","I13-1189","5"
"I13-1189","D11-1066","5"
"D11-1066","H05-1045","1"
"H05-1045","D11-1066","1"
"E12-1019","I13-1189","7.5"
"I13-1189","E12-1019","7.5"
"E12-1019","P16-1118","0.5"
"P16-1118","E12-1019","0.5"
"I13-1189","P16-1118","1.5"
"P16-1118","I13-1189","1.5"
"H05-1045","W06-1652","4.5"
"W06-1652","H05-1045","4.5"
"H05-1045","H05-2018","0.5"
"H05-2018","H05-1045","0.5"
"H05-2018","W06-1652","0.5"
"W06-1652","H05-2018","0.5"
"N04-3012","W06-2501","1"
"W06-2501","N04-3012","1"
"P05-3019","S07-1086","1"
"S07-1086","P05-3019","1"
