"2020.acl-main.555","C16-1023","3.83333"
"C16-1023","2020.acl-main.555","3.83333"
"2020.acl-main.555","D15-1219","2.33333"
"D15-1219","2020.acl-main.555","2.33333"
"2020.acl-main.555","D18-1441","0.5"
"D18-1441","2020.acl-main.555","0.5"
"C16-1023","D15-1219","5.16667"
"D15-1219","C16-1023","5.16667"
"C16-1023","D18-1441","0.75"
"D18-1441","C16-1023","0.75"
"D15-1219","D18-1441","0.333333"
"D18-1441","D15-1219","0.333333"
"2020.acl-main.555","2021.acl-long.472","5.5"
"2021.acl-long.472","2020.acl-main.555","5.5"
"2020.acl-main.555","2021.emnlp-main.333","6.5"
"2021.emnlp-main.333","2020.acl-main.555","6.5"
"2020.acl-main.555","C16-1098","0.5"
"C16-1098","2020.acl-main.555","0.5"
"C16-1023","C16-1098","1.83333"
"C16-1098","C16-1023","1.83333"
"2021.acl-long.472","2021.emnlp-main.333","5.5"
"2021.emnlp-main.333","2021.acl-long.472","5.5"
"2020.acl-main.555","2021.acl-long.202","0.333333"
"2021.acl-long.202","2020.acl-main.555","0.333333"
"2021.acl-long.202","2021.acl-long.472","1.5"
"2021.acl-long.472","2021.acl-long.202","1.5"
"2021.acl-long.202","2021.emnlp-main.333","0.333333"
"2021.emnlp-main.333","2021.acl-long.202","0.333333"
"2020.acl-main.555","C16-1100","0.5"
"C16-1100","2020.acl-main.555","0.5"
"2020.acl-main.555","P19-1479","0.666667"
"P19-1479","2020.acl-main.555","0.666667"
"C16-1100","P19-1479","0.5"
"P19-1479","C16-1100","0.5"
"2020.acl-main.555","2020.ccl-1.44","0.166667"
"2020.ccl-1.44","2020.acl-main.555","0.166667"
"2020.acl-main.555","D18-1205","0.166667"
"D18-1205","2020.acl-main.555","0.166667"
"2020.ccl-1.44","2021.acl-long.472","0.166667"
"2021.acl-long.472","2020.ccl-1.44","0.166667"
"2020.ccl-1.44","2021.emnlp-main.333","0.166667"
"2021.emnlp-main.333","2020.ccl-1.44","0.166667"
"2020.ccl-1.44","D18-1205","0.75"
"D18-1205","2020.ccl-1.44","0.75"
"2020.ccl-1.44","D18-1441","0.75"
"D18-1441","2020.ccl-1.44","0.75"
"2020.ccl-1.44","P19-1479","0.166667"
"P19-1479","2020.ccl-1.44","0.166667"
"2021.acl-long.472","D18-1205","0.333333"
"D18-1205","2021.acl-long.472","0.333333"
"2021.acl-long.472","D18-1441","0.333333"
"D18-1441","2021.acl-long.472","0.333333"
"2021.acl-long.472","P19-1479","0.166667"
"P19-1479","2021.acl-long.472","0.166667"
"2021.emnlp-main.333","D18-1205","0.166667"
"D18-1205","2021.emnlp-main.333","0.166667"
"2021.emnlp-main.333","D18-1441","1.16667"
"D18-1441","2021.emnlp-main.333","1.16667"
"2021.emnlp-main.333","P19-1479","0.166667"
"P19-1479","2021.emnlp-main.333","0.166667"
"D18-1205","D18-1441","4.75"
"D18-1441","D18-1205","4.75"
"D18-1205","P19-1479","0.5"
"P19-1479","D18-1205","0.5"
"D18-1441","P19-1479","1.5"
"P19-1479","D18-1441","1.5"
"2020.ccl-1.44","C16-1023","0.25"
"C16-1023","2020.ccl-1.44","0.25"
"2020.ccl-1.44","N18-1018","0.583333"
"N18-1018","2020.ccl-1.44","0.583333"
"C16-1023","D18-1205","0.416667"
"D18-1205","C16-1023","0.416667"
"C16-1023","N18-1018","0.75"
"N18-1018","C16-1023","0.75"
"D18-1205","N18-1018","2.08333"
"N18-1018","D18-1205","2.08333"
"D18-1441","N18-1018","2.08333"
"N18-1018","D18-1441","2.08333"
"2021.acl-long.202","C16-1023","0.166667"
"C16-1023","2021.acl-long.202","0.166667"
"2021.acl-long.202","C18-1330","0.166667"
"C18-1330","2021.acl-long.202","0.166667"
"2021.acl-long.202","D18-1205","0.166667"
"D18-1205","2021.acl-long.202","0.166667"
"2021.acl-long.202","D18-1441","0.166667"
"D18-1441","2021.acl-long.202","0.166667"
"2021.acl-long.202","N18-1018","0.166667"
"N18-1018","2021.acl-long.202","0.166667"
"2021.acl-long.472","C16-1023","1.66667"
"C16-1023","2021.acl-long.472","1.66667"
"2021.acl-long.472","C18-1330","0.166667"
"C18-1330","2021.acl-long.472","0.166667"
"2021.acl-long.472","N18-1018","0.166667"
"N18-1018","2021.acl-long.472","0.166667"
"C16-1023","C18-1330","0.166667"
"C18-1330","C16-1023","0.166667"
"C18-1330","D18-1205","0.166667"
"D18-1205","C18-1330","0.166667"
"C18-1330","D18-1441","0.166667"
"D18-1441","C18-1330","0.166667"
"C18-1330","N18-1018","0.166667"
"N18-1018","C18-1330","0.166667"
"2021.acl-long.202","P19-1126","1"
"P19-1126","2021.acl-long.202","1"
"2021.acl-long.472","D15-1219","0.5"
"D15-1219","2021.acl-long.472","0.5"
"2021.emnlp-main.333","N18-1018","1"
"N18-1018","2021.emnlp-main.333","1"
"2021.emnlp-main.465","D18-1205","0.5"
"D18-1205","2021.emnlp-main.465","0.5"
"2021.emnlp-main.465","D18-1441","0.5"
"D18-1441","2021.emnlp-main.465","0.5"
"A00-1023","C02-1127","0.4"
"C02-1127","A00-1023","0.4"
"A00-1023","P03-1043","0.733333"
"P03-1043","A00-1023","0.733333"
"A00-1023","W03-0106","0.4"
"W03-0106","A00-1023","0.4"
"A00-1023","W03-0808","0.4"
"W03-0808","A00-1023","0.4"
"A00-1023","W03-1211","0.733333"
"W03-1211","A00-1023","0.733333"
"C02-1127","P03-1043","1.18333"
"P03-1043","C02-1127","1.18333"
"C02-1127","W03-0106","5.18333"
"W03-0106","C02-1127","5.18333"
"C02-1127","W03-0808","0.733333"
"W03-0808","C02-1127","0.733333"
"C02-1127","W03-1211","0.4"
"W03-1211","C02-1127","0.4"
"P03-1043","W03-0106","1.18333"
"W03-0106","P03-1043","1.18333"
"P03-1043","W03-0808","0.733333"
"W03-0808","P03-1043","0.733333"
"P03-1043","W03-1211","0.733333"
"W03-1211","P03-1043","0.733333"
"W03-0106","W03-0808","1.73333"
"W03-0808","W03-0106","1.73333"
"W03-0106","W03-1211","0.4"
"W03-1211","W03-0106","0.4"
"W03-0808","W03-1211","0.4"
"W03-1211","W03-0808","0.4"
"A00-1023","W02-1905","1"
"W02-1905","A00-1023","1"
"A00-1023","N03-2025","0.333333"
"N03-2025","A00-1023","0.333333"
"N03-2025","P03-1043","4.28333"
"P03-1043","N03-2025","4.28333"
"N03-2025","W03-1211","0.333333"
"W03-1211","N03-2025","0.333333"
"C02-1127","N03-2025","0.45"
"N03-2025","C02-1127","0.45"
"C02-1127","P04-1076","0.25"
"P04-1076","C02-1127","0.25"
"N03-2025","P04-1076","0.25"
"P04-1076","N03-2025","0.25"
"N03-2025","W03-0106","0.45"
"W03-0106","N03-2025","0.45"
"P03-1043","P04-1076","0.25"
"P04-1076","P03-1043","0.25"
"P04-1076","W03-0106","0.25"
"W03-0106","P04-1076","0.25"
"C02-1127","W04-0846","0.2"
"W04-0846","C02-1127","0.2"
"C02-1127","W05-0605","0.2"
"W05-0605","C02-1127","0.2"
"N03-2025","W04-0846","0.2"
"W04-0846","N03-2025","0.2"
"N03-2025","W05-0605","0.2"
"W05-0605","N03-2025","0.2"
"P03-1043","W04-0846","0.2"
"W04-0846","P03-1043","0.2"
"P03-1043","W05-0605","0.2"
"W05-0605","P03-1043","0.2"
"W03-0106","W04-0846","0.2"
"W04-0846","W03-0106","0.2"
"W03-0106","W05-0605","0.2"
"W05-0605","W03-0106","0.2"
"W04-0846","W05-0605","0.2"
"W05-0605","W04-0846","0.2"
"C16-1098","D15-1219","0.333333"
"D15-1219","C16-1098","0.333333"
"C16-1098","N18-1018","0.333333"
"N18-1018","C16-1098","0.333333"
"D15-1219","N18-1018","0.333333"
"N18-1018","D15-1219","0.333333"
"C16-1185","C18-1330","0.5"
"C18-1330","C16-1185","0.5"
"C16-1185","P18-2079","0.5"
"P18-2079","C16-1185","0.5"
"C18-1330","P18-2079","0.5"
"P18-2079","C18-1330","0.5"
"N18-1018","P19-1479","0.333333"
"P19-1479","N18-1018","0.333333"
"D18-1481","I05-1037","1"
"I05-1037","D18-1481","1"
"I05-1004","W03-0430","1"
"W03-0430","I05-1004","1"
"I05-1037","W02-1905","1"
"W02-1905","I05-1037","1"
"I05-1037","W03-1211","1"
"W03-1211","I05-1037","1"
"W02-1905","W03-1211","2"
"W03-1211","W02-1905","2"
"N03-2025","W03-0430","0.5"
"W03-0430","N03-2025","0.5"
"P03-1043","W03-0430","0.5"
"W03-0430","P03-1043","0.5"
"N18-1018","P19-1126","1"
"P19-1126","N18-1018","1"
"P19-1126","P19-1479","1"
"P19-1479","P19-1126","1"
"W03-1211","W04-0846","1"
"W04-0846","W03-1211","1"
