"bramantoro-etal-2010-towards","W03-0802","0.5"
"W03-0802","bramantoro-etal-2010-towards","0.5"
"bramantoro-etal-2010-towards","W06-2714","0.5"
"W06-2714","bramantoro-etal-2010-towards","0.5"
"W03-0802","W06-2714","0.5"
"W06-2714","W03-0802","0.5"
"bramantoro-etal-2010-towards","P11-4002","1"
"P11-4002","bramantoro-etal-2010-towards","1"
"C10-2067","schafer-2006-ontonerdie","1.33333"
"schafer-2006-ontonerdie","C10-2067","1.33333"
"C10-2067","schafer-beck-2006-automatic","1.08333"
"schafer-beck-2006-automatic","C10-2067","1.08333"
"C10-2067","W06-2714","0.75"
"W06-2714","C10-2067","0.75"
"schafer-beck-2006-automatic","W06-2714","1.08333"
"W06-2714","schafer-beck-2006-automatic","1.08333"
"C10-2067","C12-2103","1"
"C12-2103","C10-2067","1"
"C10-2067","W10-0402","1"
"W10-0402","C10-2067","1"
"C10-2067","schafer-etal-2008-extracting","0.25"
"schafer-etal-2008-extracting","C10-2067","0.25"
"C10-2067","waldron-etal-2006-preprocessing","0.25"
"waldron-etal-2006-preprocessing","C10-2067","0.25"
"schafer-beck-2006-automatic","schafer-etal-2008-extracting","0.25"
"schafer-etal-2008-extracting","schafer-beck-2006-automatic","0.25"
"schafer-beck-2006-automatic","waldron-etal-2006-preprocessing","1.08333"
"waldron-etal-2006-preprocessing","schafer-beck-2006-automatic","1.08333"
"schafer-etal-2008-extracting","W06-2714","0.25"
"W06-2714","schafer-etal-2008-extracting","0.25"
"schafer-etal-2008-extracting","waldron-etal-2006-preprocessing","0.25"
"waldron-etal-2006-preprocessing","schafer-etal-2008-extracting","0.25"
"W06-2714","waldron-etal-2006-preprocessing","0.916667"
"waldron-etal-2006-preprocessing","W06-2714","0.916667"
"C10-2067","W03-0802","0.333333"
"W03-0802","C10-2067","0.333333"
"schafer-2006-ontonerdie","schafer-beck-2006-automatic","1.16667"
"schafer-beck-2006-automatic","schafer-2006-ontonerdie","1.16667"
"schafer-2006-ontonerdie","W03-0802","0.333333"
"W03-0802","schafer-2006-ontonerdie","0.333333"
"schafer-beck-2006-automatic","W03-0802","0.333333"
"W03-0802","schafer-beck-2006-automatic","0.333333"
"C12-2103","I11-1070","0.166667"
"I11-1070","C12-2103","0.166667"
"C12-2103","P11-4002","0.166667"
"P11-4002","C12-2103","0.166667"
"C12-2103","W10-0402","0.166667"
"W10-0402","C12-2103","0.166667"
"C12-2103","W12-3206","0.416667"
"W12-3206","C12-2103","0.416667"
"C12-2103","W12-3210","0.416667"
"W12-3210","C12-2103","0.416667"
"C12-2103","W12-3212","1.41667"
"W12-3212","C12-2103","1.41667"
"I11-1070","P11-4002","1"
"P11-4002","I11-1070","1"
"I11-1070","W10-0402","2"
"W10-0402","I11-1070","2"
"I11-1070","W12-3206","0.666667"
"W12-3206","I11-1070","0.666667"
"I11-1070","W12-3210","0.833333"
"W12-3210","I11-1070","0.833333"
"I11-1070","W12-3212","0.166667"
"W12-3212","I11-1070","0.166667"
"P11-4002","W10-0402","0.666667"
"W10-0402","P11-4002","0.666667"
"P11-4002","W12-3206","5"
"W12-3206","P11-4002","5"
"P11-4002","W12-3210","1"
"W12-3210","P11-4002","1"
"P11-4002","W12-3212","0.166667"
"W12-3212","P11-4002","0.166667"
"W10-0402","W12-3206","0.166667"
"W12-3206","W10-0402","0.166667"
"W10-0402","W12-3210","1"
"W12-3210","W10-0402","1"
"W10-0402","W12-3212","0.166667"
"W12-3212","W10-0402","0.166667"
"W12-3206","W12-3210","0.416667"
"W12-3210","W12-3206","0.416667"
"W12-3206","W12-3212","0.416667"
"W12-3212","W12-3206","0.416667"
"W12-3210","W12-3212","1.41667"
"W12-3212","W12-3210","1.41667"
"C12-2103","schafer-beck-2006-automatic","1"
"schafer-beck-2006-automatic","C12-2103","1"
"C12-2103","weitz-schafer-2012-graphical","1.25"
"weitz-schafer-2012-graphical","C12-2103","1.25"
