"2020.coling-main.583","2021.crac-1.7","1"
"2021.crac-1.7","2020.coling-main.583","1"
"2020.coling-main.583","2021.findings-acl.158","1"
"2021.findings-acl.158","2020.coling-main.583","1"
"2020.coling-main.603","D17-1038","5.26667"
"D17-1038","2020.coling-main.603","5.26667"
"2020.coling-main.603","C14-1168","0.433333"
"C14-1168","2020.coling-main.603","0.433333"
"2020.coling-main.603","L16-1258","0.333333"
"L16-1258","2020.coling-main.603","0.333333"
"2020.coling-main.603","P14-1118","0.583333"
"P14-1118","2020.coling-main.603","0.583333"
"C14-1168","L16-1258","0.5"
"L16-1258","C14-1168","0.5"
"C14-1168","P14-1118","0.736111"
"P14-1118","C14-1168","0.736111"
"L16-1258","P14-1118","0.333333"
"P14-1118","L16-1258","0.333333"
"2020.coling-main.603","W19-6103","1"
"W19-6103","2020.coling-main.603","1"
"2020.coling-main.603","C14-3005","0.433333"
"C14-3005","2020.coling-main.603","0.433333"
"2020.coling-main.603","D14-1104","0.35"
"D14-1104","2020.coling-main.603","0.35"
"2020.coling-main.603","P11-1157","3.93333"
"P11-1157","2020.coling-main.603","3.93333"
"2020.coling-main.603","P13-1147","0.1"
"P13-1147","2020.coling-main.603","0.1"
"2020.coling-main.603","P15-1062","1.35"
"P15-1062","2020.coling-main.603","1.35"
"2020.coling-main.603","P18-1096","2.93333"
"P18-1096","2020.coling-main.603","2.93333"
"2020.coling-main.603","plank-simaan-2008-subdomain","0.742857"
"plank-simaan-2008-subdomain","2020.coling-main.603","0.742857"
"2020.coling-main.603","W14-1601","0.433333"
"W14-1601","2020.coling-main.603","0.433333"
"C14-1168","C14-3005","0.353968"
"C14-3005","C14-1168","0.353968"
"C14-1168","D14-1104","0.32619"
"D14-1104","C14-1168","0.32619"
"C14-1168","D17-1038","0.1"
"D17-1038","C14-1168","0.1"
"C14-1168","P11-1157","0.242857"
"P11-1157","C14-1168","0.242857"
"C14-1168","P13-1147","0.6"
"P13-1147","C14-1168","0.6"
"C14-1168","P15-1062","0.1"
"P15-1062","C14-1168","0.1"
"C14-1168","P18-1096","0.242857"
"P18-1096","C14-1168","0.242857"
"C14-1168","plank-simaan-2008-subdomain","0.1"
"plank-simaan-2008-subdomain","C14-1168","0.1"
"C14-1168","W14-1601","0.961111"
"W14-1601","C14-1168","0.961111"
"C14-3005","D14-1104","0.183333"
"D14-1104","C14-3005","0.183333"
"C14-3005","D17-1038","0.516667"
"D17-1038","C14-3005","0.516667"
"C14-3005","P11-1157","0.516667"
"P11-1157","C14-3005","0.516667"
"C14-3005","P13-1147","0.183333"
"P13-1147","C14-3005","0.183333"
"C14-3005","P15-1062","0.683333"
"P15-1062","C14-3005","0.683333"
"C14-3005","P18-1096","0.516667"
"P18-1096","C14-3005","0.516667"
"C14-3005","plank-simaan-2008-subdomain","0.1"
