"2021.naacl-main.405","2021","-1","5"
"2021.naacl-main.410","2021","-1","2"
"2021.findings-emnlp.322","2021","-1","3"
"2021.emnlp-main.608","2021","-1","9"
"2020.tacl-1.36","2020","-1","10"
"2020.acl-main.415","2020","-1","7"
"W19-4439","2019","0","3"
"Q19-1021","2019","3","4"
"Q19-1023","2019","0","3"
"P19-1491","2019","1","5"
"N19-1024","2019","0","4"
"N19-1203","2019","0","5"
"D19-1276","2019","6","2"
"D19-1679","2019","0","3"
"Q18-1046","2018","9","2"
"N18-2085","2018","18","3"
"N18-2087","2018","2","4"
"N18-1004","2018","1","2"
"N18-1085","2018","1","2"
"L18-1293","2018","14","12"
"K18-3001","2018","1","12"
"D18-1163","2018","8","2"
"Q17-1011","2017","0","2"
"Q17-1019","2017","3","2"
"P17-1095","2017","2","4"
"P17-1109","2017","0","2"
"K17-2001","2017","3","10"
"K17-1025","2017","0","3"
"E17-2028","2017","13","4"
"W16-5901","2016","8","1"
"W16-2002","2016","33","5"
"Q16-1035","2016","18","2"
"P16-4023","2016","3","4"
"P16-1156","2016","29","3"
"P16-1175","2016","2","4"
"N16-1076","2016","13","3"
"K16-1013","2016","3","4"
"D16-1206","2016","0","3"
"Q15-1031","2015","25","3"
"Q15-1035","2015","4","3"
"P15-5002","2015","-1","2"
"N15-1094","2015","5","2"
"D15-1108","2015","5","3"
"P14-6006","2014","1","2"
"P14-2102","2014","22","3"
"P14-1073","2014","11","2"
"W13-3403","2013","1","3"
"W13-3411","2013","0","2"
"P13-1044","2013","7","2"
"D13-1152","2013","35","3"
"N12-1013","2012","15","2"
"N12-1014","2012","0","2"
"N12-1024","2012","7","2"
"N12-1096","2012","12","4"
"D12-1032","2012","15","2"
"C12-1154","2012","29","2"
"D11-1057","2011","53","2"
"D11-1085","2011","5","3"
"C10-2075","2010","10","4"
"P09-1067","2009","48","2"
"D09-1005","2009","104","2"
"D09-1011","2009","33","2"
"D09-1086","2009","61","2"
"D09-1105","2009","74","2"
"W08-0212","2008","3","1"
"P08-2021","2008","51","2"
"D08-1004","2008","56","2"
"D08-1016","2008","127","2"
"D08-1113","2008","79","3"
"N07-1032","2007","11","2"
"N07-1033","2007","111","2"
"D07-1070","2007","21","2"
"W06-3104","2006","77","2"
"W06-1638","2006","23","2"
"P06-2101","2006","111","2"
"P06-1072","2006","59","2"
"N06-1054","2006","20","2"
"W05-1504","2005","61","1"
"P05-1044","2005","279","2"
"H05-1036","2005","57","1"
"H05-1050","2005","11","1"
"P04-3032","2004","0","1"
"P04-1062","2004","48","2"
"P03-2041","2003","256","1"
"N03-1009","2003","26","1"
"W02-1009","2002","13","1"
"W02-0102","2002","24","1"
"P02-1001","2002","125","1"
"P02-1008","2002","14","1"
"W00-2011","2000","12","1"
"W00-1803","2000","0","1"
"J00-2014","2000","-1","1"
"C00-1038","2000","30","1"
"P99-1059","1999","129","1"
"P97-1040","1997","67","1"
"1997.iwpt-1.10","1997","-1","1"
"P96-1011","1996","76","1"
"C96-1058","1996","514","1"
"M95-1015","1995","14","4"
