"2021.findings-emnlp.256","2021","-1","2"
"W19-8001","2019","-1","1"
"W19-8007","2019","0","1"
"W19-7705","2019","0","2"
"W18-4902","2018","0","1"
"C18-1324","2018","3","1"
"W14-5811","2014","7","1"
"S14-1011","2014","1","2"
"przepiorkowski-etal-2014-walenty","2014","13","1"
"rehm-etal-2014-strategic","2014","2","32"
"wroblewska-przepiorkowski-2014-projection","2014","2","2"
"W13-4917","2013","38","16"
"W12-3615","2012","1","1"
"W12-3406","2012","3","3"
"ogrodniczuk-etal-2012-towards","2012","0","3"
"patejuk-przepiorkowski-2012-towards","2012","12","2"
"wolinski-etal-2012-polimorf","2012","23","4"
"E12-2002","2012","0","5"
"C12-1134","2012","2","2"
"przepiorkowski-etal-2010-recent","2010","51","1"
"glowinska-przepiorkowski-2010-design","2010","21","2"
"savary-etal-2010-towards","2010","29","3"
"C10-2001","2010","8","2"
"W09-3011","2009","18","2"
"degorski-etal-2008-definition","2008","22","3"
"przepiorkowski-etal-2008-towards","2008","34","1"
"buczynski-przepiorkowski-2008-demo","2008","8","2"
"W07-1701","2007","22","1"
"W07-1706","2007","31","1"
"P07-2022","2007","22","2"
"przepiorkowski-etal-2004-search","2004","17","1"
"W03-2905","2003","55","1"
"W03-2415","2003","2","1"
"marciniak-etal-2000-hpsg","2000","-1","4"
