"2020.emnlp-main.665","D16-1084","0.5"
"D16-1084","2020.emnlp-main.665","0.5"
"2020.emnlp-main.665","P18-4005","1.5"
"P18-4005","2020.emnlp-main.665","1.5"
"D16-1084","P18-4005","0.5"
"P18-4005","D16-1084","0.5"
"2020.emnlp-main.665","D19-1250","2"
"D19-1250","2020.emnlp-main.665","2"
"2020.findings-emnlp.22","D18-1233","0.5"
"D18-1233","2020.findings-emnlp.22","0.5"
"2020.findings-emnlp.22","D19-1250","0.5"
"D19-1250","2020.findings-emnlp.22","0.5"
"D18-1233","D19-1250","1"
"D19-1250","D18-1233","1"
"2021.naacl-main.200","D19-1250","1"
"D19-1250","2021.naacl-main.200","1"
"2021.naacl-main.200","D19-1062","1"
"D19-1062","2021.naacl-main.200","1"
"2021.naacl-main.64","D19-1062","2"
"D19-1062","2021.naacl-main.64","2"
"D16-1084","N15-3013","1"
"N15-3013","D16-1084","1"
"D16-1146","W16-1309","3.72619"
"W16-1309","D16-1146","3.72619"
"D16-1146","N15-1118","0.97619"
"N15-1118","D16-1146","0.97619"
"D16-1146","W15-1519","0.47619"
"W15-1519","D16-1146","0.47619"
"N15-1118","W15-1519","1.47619"
"W15-1519","N15-1118","1.47619"
"N15-1118","W16-1309","0.97619"
"W16-1309","N15-1118","0.97619"
"W15-1519","W16-1309","0.47619"
"W16-1309","W15-1519","0.47619"
"D16-1146","W16-1314","2.39286"
"W16-1314","D16-1146","2.39286"
"D16-1146","P19-1618","0.75"
"P19-1618","D16-1146","0.75"
"P19-1618","W16-1309","0.75"
"W16-1309","P19-1618","0.75"
"D16-1146","N15-3013","0.142857"
"N15-3013","D16-1146","0.142857"
"D16-1146","P15-5005","0.392857"
"P15-5005","D16-1146","0.392857"
"D16-1146","W14-2409","0.142857"
"W14-2409","D16-1146","0.142857"
"N15-1118","N15-3013","0.142857"
"N15-3013","N15-1118","0.142857"
"N15-1118","P15-5005","0.142857"
"P15-5005","N15-1118","0.142857"
"N15-1118","W14-2409","7.14286"
"W14-2409","N15-1118","7.14286"
"N15-1118","W16-1314","0.142857"
"W16-1314","N15-1118","0.142857"
"N15-3013","P15-5005","0.142857"
"P15-5005","N15-3013","0.142857"
"N15-3013","W14-2409","0.142857"
"W14-2409","N15-3013","0.142857"
"N15-3013","W15-1519","0.142857"
"W15-1519","N15-3013","0.142857"
"N15-3013","W16-1309","0.142857"
"W16-1309","N15-3013","0.142857"
"N15-3013","W16-1314","0.142857"
"W16-1314","N15-3013","0.142857"
"P15-5005","W14-2409","0.142857"
"W14-2409","P15-5005","0.142857"
"P15-5005","W15-1519","0.142857"
"W15-1519","P15-5005","0.142857"
"P15-5005","W16-1309","0.392857"
"W16-1309","P15-5005","0.392857"
"P15-5005","W16-1314","0.392857"
"W16-1314","P15-5005","0.392857"
"W14-2409","W15-1519","0.142857"
"W15-1519","W14-2409","0.142857"
"W14-2409","W16-1309","1.14286"
"W16-1309","W14-2409","1.14286"
"W14-2409","W16-1314","0.142857"
"W16-1314","W14-2409","0.142857"
"W15-1519","W16-1314","0.142857"
"W16-1314","W15-1519","0.142857"
"W16-1309","W16-1314","0.392857"
"W16-1314","W16-1309","0.392857"
"P15-5005","P19-1618","0.25"
"P19-1618","P15-5005","0.25"
"P19-1618","W16-1314","0.25"
"W16-1314","P19-1618","0.25"
"D18-1233","P18-4005","2.5"
"P18-4005","D18-1233","2.5"
"D19-1250","P18-4005","0.5"
"P18-4005","D19-1250","0.5"
"D19-1062","P15-5005","0.5"
"P15-5005","D19-1062","0.5"
"D19-1062","W16-6208","0.5"
"W16-6208","D19-1062","0.5"
"P15-5005","W16-6208","0.5"
"W16-6208","P15-5005","0.5"
"N15-1118","P19-1618","2"
"P19-1618","N15-1118","2"
"P19-1618","W14-2409","1"
"W14-2409","P19-1618","1"
"P18-4005","W16-6208","1"
"W16-6208","P18-4005","1"
"S13-2058","S13-2105","1"
"S13-2105","S13-2058","1"
