"2021.woah-1.15","2021","-1","3"
"2021.semeval-1.6","2021","-1","4"
"2021.naacl-main.22","2021","-1","5"
"2021.emnlp-main.559","2021","-1","3"
"2021.econlp-1.2","2021","-1","3"
"2021.acl-long.301","2021","-1","2"
"2020.findings-emnlp.261","2020","-1","5"
"2020.findings-emnlp.278","2020","-1","4"
"2020.emnlp-main.607","2020","-1","6"
"2020.bionlp-1.15","2020","0","3"
"2020.acl-main.396","2020","-1","5"
"W19-5031","2019","0","2"
"W19-5032","2019","0","3"
"W19-2209","2019","2","5"
"W19-1803","2019","1","3"
"S19-2102","2019","0","4"
"P19-1424","2019","0","2"
"P19-1636","2019","0","4"
"N19-1071","2019","12","2"
"D19-1618","2019","3","4"
"W18-5304","2018","3","5"
"P18-2041","2018","0","2"
"L18-1439","2018","2","2"
"D18-1211","2018","23","3"
"W17-4209","2017","4","4"
"W17-3004","2017","8","3"
"D17-1117","2017","24","3"
"W16-2915","2016","5","3"
"S16-1002","2016","194","4"
"S16-1012","2016","6","5"
"S16-1050","2016","13","5"
"S15-2082","2015","183","5"
"W14-1306","2014","18","2"
"S14-2004","2014","378","5"
"E14-1009","2014","7","2"
"W13-2106","2013","3","2"
"P13-2100","2013","8","2"
"C12-1056","2012","40","3"
"W11-2701","2011","6","2"
"D11-1009","2011","5","2"
"N10-1131","2010","37","2"
"E09-2005","2009","31","4"
"E09-2010","2009","4","4"
"D09-1132","2009","2","2"
"W07-2322","2007","36","2"
"W07-1407","2007","86","2"
"W05-1617","2005","16","1"
"H05-1041","2005","19","1"
"C04-1199","2004","31","2"
"W03-2304","2003","2","2"
"petasis-etal-2002-ellogon","2002","49","4"
"W01-0506","2001","137","2"
"C00-1003","2000","10","1"
