"2021.emnlp-main.619","2021","-1","5"
"2020.findings-emnlp.135","2020","-1","4"
"P19-1014","2019","2","5"
"N19-2025","2019","0","6"
"N19-1348","2019","3","3"
"N16-1081","2016","10","3"
"W14-1619","2014","9","4"
"P13-2051","2013","4","4"
"P13-1073","2013","4","2"
"P13-1131","2013","17","5"
"D12-1018","2012","20","3"
"W11-2403","2011","1","4"
"P10-2045","2010","38","2"
"N10-4008","2010","20","2"
"W09-2504","2009","16","1"
"P09-2018","2009","17","3"
"P09-1089","2009","47","6"
"P08-1078","2008","37","1"
"C08-1107","2008","83","1"
"W07-1422","2007","27","4"
"W07-0909","2007","5","1"
"P07-1058","2007","62","1"
"E06-1052","2006","77","3"
"W05-1210","2005","36","2"
"W04-3206","2004","160","1"
