"I05-4002","2005","4","5"
"I05-2019","2005","6","5"
"bilac-etal-2004-evaluating","2004","2","3"
"yoshida-etal-2004-retrieving","2004","2","4"
"C04-1086","2004","24","2"
"W03-2711","2003","0","2"
"W03-1611","2003","4","2"
"W03-1107","2003","25","4"
"tokunaga-etal-2002-constructing","2002","2","4"
"shirai-etal-2002-towards","2002","2","4"
"baldwin-etal-2002-enhanced","2002","2","5"
"C02-1059","2002","5","3"
"C02-1140","2002","9","3"
"S01-1013","2001","1","4"
"2001.mtsummit-papers.28","2001","1","5"
"Y00-1002","2000","3","2"
"shirai-etal-2000-semi","2000","0","2"
"C00-1006","2000","20","2"
"W99-0902","1999","8","2"
"E99-1013","1999","25","3"
"1999.tmi-1.20","1999","-1","2"
"1999.mtsummit-1.1","1999","2","1"
"1999.mtsummit-1.80","1999","-1","3"
"W98-1510","1998","7","4"
"W98-1227","1998","0","2"
"W98-0704","1998","104","3"
"J98-4002","1998","95","4"
"W97-0803","1997","16","4"
"O97-1006","1997","0","3"
"1997.mtsummit-papers.13","1997","-1","1"
"1997.iwpt-1.16","1997","-1","3"
"W96-0105","1996","4","4"
"C96-2208","1996","11","2"
"C96-1012","1996","7","4"
"C94-2139","1994","22","3"
"C94-2197","1994","25","2"
"C92-1062","1992","0","3"
"C90-2053","1990","4","2"
"W89-0234","1989","6","1"
"1989.mtsummit-1.26","1989","-1","1"
"C88-2136","1988","3","3"
"C86-1052","1986","1","1"
"C80-1058","1980","0","1"
