"W10-4224","2010","1","4"
"W09-0622","2009","5","2"
"W09-0508","2009","4","2"
"P06-1094","2006","26","2"
"P06-1131","2006","71","2"
"W05-1607","2005","13","2"
"W05-1609","2005","6","1"
"W05-0409","2005","1","2"
"I05-1045","2005","19","2"
"H05-1002","2005","11","3"
"W04-2707","2004","10","4"
"W04-1510","2004","-1","3"
"W04-0206","2004","7","2"
"baumann-etal-2004-muli","2004","11","4"
"C04-1028","2004","6","1"
"C04-1049","2004","14","2"
"E03-1036","2003","105","2"
"E03-1054","2003","9","1"
"P02-1041","2002","87","2"
"W01-0810","2001","7","1"
"bateman-etal-2000-resources","2000","8","3"
"C00-1069","2000","11","1"
