"2020.coling-main.382","2020","-1","4"
"W19-5210","2019","1","2"
"W18-4505","2018","0","1"
"C18-1164","2018","1","1"
"W16-4017","2016","0","1"
"L16-1735","2016","9","3"
"C16-1026","2016","1","2"
"W14-0212","2014","12","3"
"2014.iwslt-papers.2","2014","1","1"
"W13-4042","2013","3","1"
"W12-2908","2012","3","3"
"W12-1814","2012","45","1"
"W12-1641","2012","34","2"
"P12-3018","2012","29","1"
"E12-1052","2012","17","3"
"W11-2015","2011","12","1"
"W10-4302","2010","26","2"
"W10-4308","2010","22","2"
"W10-4342","2010","33","2"
"W09-3905","2009","46","2"
"W09-3943","2009","7","2"
"N09-1043","2009","42","1"
"C08-2003","2008","19","2"
