"C12-2047","2012","1","3"
"C12-2118","2012","4","3"
"W10-4309","2010","1","3"
"W10-0210","2010","11","3"
"D10-1039","2010","32","3"
"C10-2141","2010","1","3"
"C10-1091","2010","61","3"
"P09-1115","2009","61","5"
"D09-1084","2009","42","3"
"I08-2123","2008","6","3"
"I08-2127","2008","7","2"
"I08-2128","2008","1","3"
"I08-1050","2008","99","4"
"N07-2032","2007","36","3"
"N07-1043","2007","28","3"
"W06-1664","2006","92","4"
"W06-0803","2006","25","3"
"P06-1049","2006","29","3"
"I05-1055","2005","23","3"
"C04-1108","2004","40","3"
