"O07-6006","2007","2","1"
"W06-0106","2006","6","2"
"W04-0845","2004","11","1"
"W04-0863","2004","1","2"
"wu-etal-2004-raising","2004","4","2"
"C04-1058","2004","4","2"
"W03-1203","2003","31","2"
"W03-0433","2003","57","2"
"W02-2035","2002","38","2"
"C02-1162","2002","22","1"
"W01-0701","2001","25","2"
"N01-1006","2001","193","1"
"N01-1026","2001","202","2"
"H01-1035","2001","317","2"
"W00-1304","2000","16","3"
"P00-1016","2000","78","1"
"2000.iwpt-1.2","2000","-1","3"
"P99-1009","1999","22","2"
