"2020.acl-demos.25","D15-1173","0.2"
"D15-1173","2020.acl-demos.25","0.2"
"2020.acl-demos.25","D17-1161","0.2"
"D17-1161","2020.acl-demos.25","0.2"
"2020.acl-demos.25","D18-2025","0.45"
"D18-2025","2020.acl-demos.25","0.45"
"2020.acl-demos.25","P14-1112","0.2"
"P14-1112","2020.acl-demos.25","0.2"
"2020.acl-demos.25","Q15-1019","0.2"
"Q15-1019","2020.acl-demos.25","0.2"
"D15-1173","D17-1161","0.4"
"D17-1161","D15-1173","0.4"
"D15-1173","D18-2025","0.2"
"D18-2025","D15-1173","0.2"
"D15-1173","P14-1112","0.9"
"P14-1112","D15-1173","0.9"
"D15-1173","Q15-1019","0.6"
"Q15-1019","D15-1173","0.6"
"D17-1161","D18-2025","0.2"
"D18-2025","D17-1161","0.2"
"D17-1161","P14-1112","0.933333"
"P14-1112","D17-1161","0.933333"
"D17-1161","Q15-1019","0.4"
"Q15-1019","D17-1161","0.4"
"D18-2025","P14-1112","0.2"
"P14-1112","D18-2025","0.2"
"D18-2025","Q15-1019","0.2"
"Q15-1019","D18-2025","0.2"
"P14-1112","Q15-1019","5.4"
"Q15-1019","P14-1112","5.4"
"2020.acl-demos.25","2021.emnlp-main.588","0.5"
"2021.emnlp-main.588","2020.acl-demos.25","0.5"
"2020.acl-demos.25","D19-1104","0.5"
"D19-1104","2020.acl-demos.25","0.5"
"2021.emnlp-main.588","D19-1104","0.5"
"D19-1104","2021.emnlp-main.588","0.5"
"2020.acl-demos.25","D18-1195","2.25"
"D18-1195","2020.acl-demos.25","2.25"
"2020.acl-demos.25","D19-1426","1.25"
"D19-1426","2020.acl-demos.25","1.25"
"2020.acl-demos.25","P18-1029","0.25"
"P18-1029","2020.acl-demos.25","0.25"
"D18-1195","D18-2025","0.25"
"D18-2025","D18-1195","0.25"
"D18-1195","D19-1426","1.75"
"D19-1426","D18-1195","1.75"
"D18-1195","P18-1029","0.25"
"P18-1029","D18-1195","0.25"
"D18-2025","D19-1426","0.25"
"D19-1426","D18-2025","0.25"
"D18-2025","P18-1029","0.25"
"P18-1029","D18-2025","0.25"
"D19-1426","P18-1029","0.25"
"P18-1029","D19-1426","0.25"
"2020.acl-demos.25","J19-4002","1"
"J19-4002","2020.acl-demos.25","1"
"2021.emnlp-main.588","P19-1507","1"
"P19-1507","2021.emnlp-main.588","1"
"C12-1118","W13-3510","5.33333"
"W13-3510","C12-1118","5.33333"
"C12-1118","S12-1019","3.83333"
"S12-1019","C12-1118","3.83333"
"S12-1019","W13-3510","3.83333"
"W13-3510","S12-1019","3.83333"
"C12-1118","P14-1046","0.5"
"P14-1046","C12-1118","0.5"
"P14-1046","W13-3510","1"
"W13-3510","P14-1046","1"
"C12-1118","W13-3201","0.333333"
"W13-3201","C12-1118","0.333333"
"S12-1019","W13-3201","0.333333"
"W13-3201","S12-1019","0.333333"
"W13-3201","W13-3510","1.83333"
"W13-3510","W13-3201","1.83333"
"D11-1049","D13-1080","0.5"
"D13-1080","D11-1049","0.5"
"D11-1049","P11-1058","0.5"
"P11-1058","D11-1049","0.5"
"D13-1080","P11-1058","0.5"
"P11-1058","D13-1080","0.5"
"D11-1049","P15-1036","1"
"P15-1036","D11-1049","1"
"D11-1134","D13-1080","0.5"
"D13-1080","D11-1134","0.5"
"D11-1134","W09-2201","0.5"
"W09-2201","D11-1134","0.5"
"D13-1080","W09-2201","1.5"
"W09-2201","D13-1080","1.5"
"D12-1069","P14-1112","4.53333"
"P14-1112","D12-1069","4.53333"
"D12-1069","W13-3201","0.5"
"W13-3201","D12-1069","0.5"
"P14-1112","W13-3201","2.2"
"W13-3201","P14-1112","2.2"
"D12-1069","D17-1161","0.783333"
"D17-1161","D12-1069","0.783333"
"D12-1069","D18-1195","0.833333"
"D18-1195","D12-1069","0.833333"
"D17-1161","D18-1195","2.03333"
"D18-1195","D17-1161","2.03333"
"D18-1195","P14-1112","0.533333"
"P14-1112","D18-1195","0.533333"
"D12-1069","D15-1173","1.5"
"D15-1173","D12-1069","1.5"
"D12-1069","K17-1026","1.95"
"K17-1026","D12-1069","1.95"
"D18-1195","K17-1026","0.5"
"K17-1026","D18-1195","0.5"
"D12-1069","J19-4002","0.2"
"J19-4002","D12-1069","0.2"
"D12-1069","P18-1029","0.45"
"P18-1029","D12-1069","0.45"
"D17-1161","J19-4002","1.2"
"J19-4002","D17-1161","1.2"
"D17-1161","K17-1026","0.45"
"K17-1026","D17-1161","0.45"
"D17-1161","P18-1029","0.45"
"P18-1029","D17-1161","0.45"
"J19-4002","K17-1026","0.2"
"K17-1026","J19-4002","0.2"
"J19-4002","P14-1112","0.2"
"P14-1112","J19-4002","0.2"
"J19-4002","P18-1029","0.2"
"P18-1029","J19-4002","0.2"
"K17-1026","P14-1112","1.7"
"P14-1112","K17-1026","1.7"
"K17-1026","P18-1029","0.45"
"P18-1029","K17-1026","0.45"
"P14-1112","P18-1029","0.2"
"P18-1029","P14-1112","0.2"
"D12-1069","Q15-1019","1"
"Q15-1019","D12-1069","1"
"D12-1069","D19-1104","0.25"
"D19-1104","D12-1069","0.25"
"D17-1161","D19-1104","0.25"
"D19-1104","D17-1161","0.25"
"D19-1104","K17-1026","1.25"
"K17-1026","D19-1104","1.25"
"D19-1104","P18-1029","0.25"
"P18-1029","D19-1104","0.25"
"D13-1080","D15-1173","1.03333"
"D15-1173","D13-1080","1.03333"
"D13-1080","P15-1036","0.333333"
"P15-1036","D13-1080","0.333333"
"D13-1080","P17-1132","0.533333"
"P17-1132","D13-1080","0.533333"
"D15-1173","P15-1036","0.333333"
"P15-1036","D15-1173","0.333333"
"D15-1173","P17-1132","3.53333"
"P17-1132","D15-1173","3.53333"
"P15-1036","P17-1132","0.333333"
"P17-1132","P15-1036","0.333333"
"D13-1080","D14-1044","0.7"
"D14-1044","D13-1080","0.7"
"D14-1044","D15-1173","2.7"
"D15-1173","D14-1044","2.7"
"D13-1080","N16-1096","0.2"
"N16-1096","D13-1080","0.2"
"D13-1080","Q15-1019","0.2"
"Q15-1019","D13-1080","0.2"
"D14-1044","N16-1096","0.2"
"N16-1096","D14-1044","0.2"
"D14-1044","P17-1132","0.2"
"P17-1132","D14-1044","0.2"
"D14-1044","Q15-1019","0.2"
"Q15-1019","D14-1044","0.2"
"D15-1173","N16-1096","0.2"
"N16-1096","D15-1173","0.2"
"N16-1096","P17-1132","0.2"
"P17-1132","N16-1096","0.2"
"N16-1096","Q15-1019","0.2"
"Q15-1019","N16-1096","0.2"
"P17-1132","Q15-1019","0.2"
"Q15-1019","P17-1132","0.2"
"D14-1207","D15-1059","0.25"
"D15-1059","D14-1207","0.25"
"D14-1207","P14-1095","0.75"
"P14-1095","D14-1207","0.75"
"D14-1207","P15-1036","1.75"
"P15-1036","D14-1207","1.75"
"D14-1207","Q15-1019","0.25"
"Q15-1019","D14-1207","0.25"
"D15-1059","P14-1095","1.25"
"P14-1095","D15-1059","1.25"
"D15-1059","P15-1036","2.25"
"P15-1036","D15-1059","2.25"
"D15-1059","Q15-1019","0.25"
"Q15-1019","D15-1059","0.25"
"P14-1095","P15-1036","0.75"
"P15-1036","P14-1095","0.75"
"P14-1095","Q15-1019","0.25"
"Q15-1019","P14-1095","0.25"
