"2020.acl-main.363","2020","-1","2"
"W12-2605","2012","3","2"
"S12-1062","2012","2","3"
"C12-2124","2012","2","4"
"D11-1042","2011","4","2"
"P10-1138","2010","13","2"
"P09-2091","2009","6","2"
"P09-1035","2009","9","3"
"D09-1056","2009","49","3"
"peters-etal-2008-research","2008","2","5"
"S07-1012","2007","203","2"
"P06-2003","2006","22","3"
"W05-0907","2005","1","2"
"P05-1035","2005","27","2"
"P04-1027","2004","41","2"
"peters-etal-2004-future","2004","0","4"
"C04-1094","2004","3","2"
"J03-3006","2003","35","2"
"W02-0805","2002","23","2"
"S01-1010","2001","4","4"
"S01-1018","2001","18","2"
"W00-0802","2000","11","1"
"verdejo-etal-2000-evaluating","2000","8","2"
"W99-0808","1999","0","2"
"W99-0624","1999","19","1"
"W99-0512","1999","38","3"
"W98-0705","1998","120","1"
"1995.iwpt-1.14","1995","-1","1"
